Image Name,Vote,Duration,Timestamp
1014ILSVRC2013_train_00092144.JPEG_I2_Q17.jpeg,1,0.32381,23-Jan-2023 14:58:41
10462ILSVRC2013_train_00045364.JPEG_I4_Q47.jpeg,3,0.64073,23-Jan-2023 14:58:50
106ILSVRC2013_train_00004918.JPEG_I3_Q20.jpeg,3,0.54526,23-Jan-2023 14:58:59
101ILSVRC2013_train_00001514.JPEG_I4_Q48.jpeg,3,0.3352,23-Jan-2023 14:59:08
10366ILSVRC2013_train_00052999.JPEG_I5_Q72.jpeg,3,0.37729,23-Jan-2023 14:59:17
104ILSVRC2013_train_00010303.JPEG_I4_Q45.jpeg,3,0.34804,23-Jan-2023 14:59:26
10587ILSVRC2013_train_00053726.JPEG_I5_Q67.jpeg,3,0.414,23-Jan-2023 14:59:37
1000ILSVRC2013_train_00012067.JPEG_I4_Q31.jpeg,3,0.56286,23-Jan-2023 14:59:46
10150ILSVRC2013_train_00052380.JPEG_I1_Q9.jpeg,2,0.4618,23-Jan-2023 14:59:55
1066ILSVRC2013_train_00005326.JPEG_I2_Q11.jpeg,2,0.4677,23-Jan-2023 15:00:05
10356ILSVRC2013_train_00044790.JPEG_I1_Q10.jpeg,2,0.43156,23-Jan-2023 15:00:14
10967ILSVRC2013_train_00047923.JPEG_I3_Q25.jpeg,3,1.162,23-Jan-2023 15:00:23
1011ILSVRC2013_train_00005017.JPEG_I1_Q7.jpeg,2,0.38375,23-Jan-2023 15:00:32
10186ILSVRC2013_train_00043947.JPEG_I4_Q43.jpeg,3,0.44939,23-Jan-2023 15:00:41
10405ILSVRC2013_train_00058376.JPEG_I5_Q50.jpeg,3,0.3001,23-Jan-2023 15:00:50
106ILSVRC2013_train_00007394.JPEG_I4_Q45.jpeg,3,0.40164,23-Jan-2023 15:00:59
1008ILSVRC2013_train_00006254.JPEG_I5_Q64.jpeg,3,1.9038,23-Jan-2023 15:01:10
10221ILSVRC2013_train_00052570.JPEG_I4_Q32.jpeg,3,0.49696,23-Jan-2023 15:01:20
10662ILSVRC2013_train_00053929.JPEG_I1_Q5.jpeg,1,0.40201,23-Jan-2023 15:01:29
10760ILSVRC2013_train_00054177.JPEG_I5_Q97.jpeg,4,0.4374,23-Jan-2023 15:01:38
10702ILSVRC2013_train_00059475.JPEG_I1_Q8.jpeg,2,0.55695,23-Jan-2023 15:01:47
10538ILSVRC2013_train_00045776.JPEG_I3_Q22.jpeg,3,0.95286,23-Jan-2023 15:01:57
10089ILSVRC2013_train_00052173.JPEG_I2_Q16.jpeg,3,0.47951,23-Jan-2023 15:02:06
10549ILSVRC2013_train_00053610.JPEG_I5_Q55.jpeg,3,0.41905,23-Jan-2023 15:02:15
1091ILSVRC2013_train_00016627.JPEG_I4_Q31.jpeg,3,0.83856,23-Jan-2023 15:02:25
10338ILSVRC2013_train_00052909.JPEG_I3_Q23.jpeg,3,0.74832,23-Jan-2023 15:02:35
10945ILSVRC2013_train_00060353.JPEG_I4_Q45.jpeg,3,1.1434,23-Jan-2023 15:02:45
1059ILSVRC2013_train_00107078.JPEG_I3_Q21.jpeg,2,0.34773,23-Jan-2023 15:02:54
10563ILSVRC2013_train_00045904.JPEG_I1_Q8.jpeg,2,0.53935,23-Jan-2023 15:03:03
10876ILSVRC2013_train_00047524.JPEG_I3_Q19.jpeg,2,0.55155,23-Jan-2023 15:03:12
10137ILSVRC2013_train_00052329.JPEG_I5_Q93.jpeg,3,0.52725,23-Jan-2023 15:03:21
1030ILSVRC2013_train_00012393.JPEG_I3_Q21.jpeg,3,0.55131,23-Jan-2023 15:03:30
1092ILSVRC2013_train_00005497.JPEG_I5_Q74.jpeg,3,0.38327,23-Jan-2023 15:03:39
10014ILSVRC2013_train_00051948.JPEG_I4_Q39.jpeg,3,0.64715,23-Jan-2023 15:03:49
1000ILSVRC2013_train_00044543.JPEG_I1_Q9.jpeg,2,0.52697,23-Jan-2023 15:03:58
10ILSVRC2013_train_00000139.JPEG_I3_Q25.jpeg,3,0.32981,23-Jan-2023 15:04:07
1014ILSVRC2013_train_00015402.JPEG_I5_Q55.jpeg,3,0.40192,23-Jan-2023 15:04:16
10361ILSVRC2013_train_00058227.JPEG_I2_Q18.jpeg,3,0.84984,23-Jan-2023 15:04:25
10110ILSVRC2013_train_00052259.JPEG_I5_Q85.jpeg,4,0.29996,23-Jan-2023 15:04:34
1034ILSVRC2013_train_00017771.JPEG_I3_Q22.jpeg,3,0.44896,23-Jan-2023 15:04:43
105ILSVRC2013_train_00000451.JPEG_I2_Q13.jpeg,2,0.36603,23-Jan-2023 15:04:52
1081ILSVRC2013_train_00005458.JPEG_I4_Q26.jpeg,3,0.4552,23-Jan-2023 15:05:01
10697ILSVRC2013_train_00054022.JPEG_I1_Q2.jpeg,1,0.46096,23-Jan-2023 15:05:10
105ILSVRC2013_train_00010555.JPEG_I2_Q14.jpeg,2,0.29382,23-Jan-2023 15:05:19
10658ILSVRC2013_train_00059309.JPEG_I1_Q2.jpeg,1,0.54522,23-Jan-2023 15:05:29
1015ILSVRC2013_train_00004403.JPEG_I5_Q63.jpeg,3,0.40199,23-Jan-2023 15:05:38
10100ILSVRC2013_train_00043516.JPEG_I4_Q30.jpeg,3,0.73023,23-Jan-2023 15:05:47
1072ILSVRC2013_train_00012864.JPEG_I2_Q14.jpeg,2,0.3473,23-Jan-2023 15:05:56
1052ILSVRC2013_train_00017360.JPEG_I4_Q41.jpeg,3,0.27633,23-Jan-2023 15:06:05
10776ILSVRC2013_train_00047078.JPEG_I3_Q21.jpeg,3,0.84466,23-Jan-2023 15:06:14
10104ILSVRC2013_train_00052238.JPEG_I1_Q8.jpeg,2,0.44903,23-Jan-2023 15:06:23
