Image Name,Vote,Duration,Timestamp
261ILSVRC2013_train_00012827.JPEG_I5_Q52.jpeg,3,0.34159,24-Jan-2023 11:47:22
912ILSVRC2013_train_00041351.JPEG_I2_Q17.jpeg,3,0.42884,24-Jan-2023 11:47:33
15ILSVRC2013_train_00000572.JPEG_I5_Q80.jpeg,5,0.40477,24-Jan-2023 11:47:42
1075ILSVRC2013_train_00047163.JPEG_I3_Q20.jpeg,3,0.44898,24-Jan-2023 11:47:51
714ILSVRC2013_train_00032841.JPEG_I4_Q35.jpeg,4,1.7145,24-Jan-2023 11:48:01
44ILSVRC2013_train_00002025.JPEG_I5_Q72.jpeg,4,0.41447,24-Jan-2023 11:48:10
720ILSVRC2013_train_00033161.JPEG_I4_Q45.jpeg,3,0.38794,24-Jan-2023 11:48:19
555ILSVRC2013_train_00025904.JPEG_I1_Q8.jpeg,3,0.33695,24-Jan-2023 11:48:28
652ILSVRC2013_train_00030336.JPEG_I4_Q49.jpeg,3,0.38222,24-Jan-2023 11:48:37
134ILSVRC2013_train_00006760.JPEG_I1_Q2.jpeg,1,0.73559,24-Jan-2023 11:48:47
727ILSVRC2013_train_00033563.JPEG_I3_Q24.jpeg,3,0.34331,24-Jan-2023 11:48:56
567ILSVRC2013_train_00026507.JPEG_I1_Q8.jpeg,2,0.40021,24-Jan-2023 11:49:05
677ILSVRC2013_train_00031296.JPEG_I3_Q19.jpeg,3,0.56213,24-Jan-2023 11:49:14
1008ILSVRC2013_train_00044992.JPEG_I5_Q75.jpeg,4,0.30183,24-Jan-2023 11:49:23
275ILSVRC2013_train_00013207.JPEG_I2_Q12.jpeg,2,0.49993,24-Jan-2023 11:49:32
1044ILSVRC2013_train_00046179.JPEG_I1_Q10.jpeg,2,0.4404,24-Jan-2023 11:49:41
923ILSVRC2013_train_00041850.JPEG_I4_Q37.jpeg,3,0.3495,24-Jan-2023 11:49:50
862ILSVRC2013_train_00039117.JPEG_I1_Q6.jpeg,2,0.38649,24-Jan-2023 11:49:59
813ILSVRC2013_train_00037678.JPEG_I2_Q15.jpeg,2,0.02463,24-Jan-2023 11:50:08
709ILSVRC2013_train_00032444.JPEG_I1_Q3.jpeg,1,0.31574,24-Jan-2023 11:50:17
586ILSVRC2013_train_00027286.JPEG_I3_Q20.jpeg,3,0.40027,24-Jan-2023 11:50:26
539ILSVRC2013_train_00025166.JPEG_I1_Q2.jpeg,1,0.22451,24-Jan-2023 11:50:34
1110ILSVRC2013_train_00048677.JPEG_I4_Q41.jpeg,3,0.33586,24-Jan-2023 11:50:44
1088ILSVRC2013_train_00047730.JPEG_I1_Q2.jpeg,2,0.44454,24-Jan-2023 11:50:53
744ILSVRC2013_train_00034371.JPEG_I5_Q60.jpeg,4,0.3381,24-Jan-2023 11:51:02
12ILSVRC2013_train_00000419.JPEG_I1_Q6.jpeg,1,0.53436,24-Jan-2023 11:51:11
660ILSVRC2013_train_00030774.JPEG_I5_Q56.jpeg,3,0.22944,24-Jan-2023 11:51:21
764ILSVRC2013_train_00035252.JPEG_I4_Q43.jpeg,4,0.3157,24-Jan-2023 11:51:30
854ILSVRC2013_train_00038966.JPEG_I2_Q18.jpeg,2,0.37014,24-Jan-2023 11:51:39
826ILSVRC2013_train_00038120.JPEG_I1_Q6.jpeg,2,0.2982,24-Jan-2023 11:51:48
975ILSVRC2013_train_00043661.JPEG_I5_Q93.jpeg,3,0.42801,24-Jan-2023 11:51:57
864ILSVRC2013_train_00039146.JPEG_I2_Q12.jpeg,2,0.54973,24-Jan-2023 11:52:07
734ILSVRC2013_train_00033821.JPEG_I1_Q3.jpeg,1,0.53032,24-Jan-2023 11:52:16
249ILSVRC2013_train_00012412.JPEG_I2_Q11.jpeg,3,0.33722,24-Jan-2023 11:52:25
1126ILSVRC2013_train_00049301.JPEG_I1_Q8.jpeg,3,0.49579,24-Jan-2023 11:52:34
1102ILSVRC2013_train_00048418.JPEG_I4_Q31.jpeg,3,0.60159,24-Jan-2023 11:52:43
254ILSVRC2013_train_00012533.JPEG_I5_Q85.jpeg,4,0.48944,24-Jan-2023 11:52:52
449ILSVRC2013_train_00021054.JPEG_I4_Q28.jpeg,3,0.43724,24-Jan-2023 11:53:01
614ILSVRC2013_train_00028610.JPEG_I5_Q52.jpeg,3,0.45441,24-Jan-2023 11:53:11
491ILSVRC2013_train_00022942.JPEG_I3_Q19.jpeg,2,0.51312,24-Jan-2023 11:53:20
684ILSVRC2013_train_00031692.JPEG_I5_Q91.jpeg,3,0.39809,24-Jan-2023 11:53:29
1033ILSVRC2013_train_00045788.JPEG_I1_Q5.jpeg,2,0.94425,24-Jan-2023 11:53:38
1135ILSVRC2013_train_00049556.JPEG_I5_Q78.jpeg,5,0.61663,24-Jan-2023 11:53:48
589ILSVRC2013_train_00027335.JPEG_I1_Q9.jpeg,2,0.58846,24-Jan-2023 11:53:57
396ILSVRC2013_train_00019208.JPEG_I5_Q71.jpeg,3,0.38415,24-Jan-2023 11:54:06
653ILSVRC2013_train_00030462.JPEG_I3_Q20.jpeg,2,0.699,24-Jan-2023 11:54:17
624ILSVRC2013_train_00029077.JPEG_I1_Q3.jpeg,1,0.64913,24-Jan-2023 11:54:26
