Image Name,Vote,Duration,Timestamp
1005ILSVRC2013_train_00015302.JPEG_I5_Q51.jpeg,3,0.34494,25-Jan-2023 12:44:51
10303ILSVRC2013_train_00052813.JPEG_I4_Q49.jpeg,4,0.28373,25-Jan-2023 12:45:00
10085ILSVRC2013_train_00057247.JPEG_I3_Q24.jpeg,3,0.31685,25-Jan-2023 12:45:09
10243ILSVRC2013_train_00057754.JPEG_I5_Q73.jpeg,4,0.31698,25-Jan-2023 12:45:18
101ILSVRC2013_train_00001514.JPEG_I3_Q22.jpeg,3,0.38272,25-Jan-2023 12:45:28
10023ILSVRC2013_train_00057045.JPEG_I4_Q44.jpeg,4,0.32815,25-Jan-2023 12:45:37
1009ILSVRC2013_train_00006257.JPEG_I1_Q4.jpeg,1,0.49404,25-Jan-2023 12:45:46
10272ILSVRC2013_train_00044339.JPEG_I4_Q43.jpeg,3,0.34075,25-Jan-2023 12:45:55
10238ILSVRC2013_train_00044169.JPEG_I3_Q22.jpeg,3,0.3098,25-Jan-2023 12:46:04
10257ILSVRC2013_train_00052661.JPEG_I1_Q10.jpeg,2,0.52852,25-Jan-2023 12:46:13
10251ILSVRC2013_train_00052643.JPEG_I2_Q16.jpeg,2,0.42791,25-Jan-2023 12:46:23
10011ILSVRC2013_train_00056999.JPEG_I1_Q6.jpeg,1,0.31644,25-Jan-2023 12:46:31
10240ILSVRC2013_train_00057748.JPEG_I5_Q91.jpeg,5,0.1419,25-Jan-2023 12:46:40
1021ILSVRC2013_train_00012326.JPEG_I1_Q7.jpeg,1,0.31958,25-Jan-2023 12:46:49
10018ILSVRC2013_train_00051960.JPEG_I5_Q54.jpeg,3,0.28103,25-Jan-2023 12:46:58
10104ILSVRC2013_train_00052238.JPEG_I2_Q15.jpeg,3,0.30314,25-Jan-2023 12:47:07
10139ILSVRC2013_train_00052332.JPEG_I5_Q88.jpeg,5,0.25419,25-Jan-2023 12:47:16
10082ILSVRC2013_train_00057235.JPEG_I3_Q22.jpeg,3,0.27603,25-Jan-2023 12:47:25
10156ILSVRC2013_train_00057491.JPEG_I2_Q13.jpeg,2,0.24655,25-Jan-2023 12:47:34
1000ILSVRC2013_train_00087456.JPEG_I4_Q32.jpeg,3,0.3044,25-Jan-2023 12:47:43
10155ILSVRC2013_train_00057490.JPEG_I3_Q25.jpeg,4,0.098191,25-Jan-2023 12:47:51
10106ILSVRC2013_train_00043546.JPEG_I2_Q17.jpeg,3,0.23875,25-Jan-2023 12:48:02
1009ILSVRC2013_train_00012214.JPEG_I3_Q23.jpeg,2,0.40591,25-Jan-2023 12:48:11
10033ILSVRC2013_train_00057085.JPEG_I2_Q14.jpeg,3,1.5763,25-Jan-2023 12:48:23
10167ILSVRC2013_train_00043845.JPEG_I4_Q48.jpeg,4,0.27755,25-Jan-2023 12:48:32
10275ILSVRC2013_train_00057883.JPEG_I1_Q10.jpeg,1,0.49351,25-Jan-2023 12:48:41
100ILSVRC2013_train_00000435.JPEG_I3_Q19.jpeg,3,0.23429,25-Jan-2023 12:48:51
1018ILSVRC2013_train_00012297.JPEG_I4_Q47.jpeg,3,0.27058,25-Jan-2023 12:49:00
10141ILSVRC2013_train_00043710.JPEG_I5_Q72.jpeg,5,0.29708,25-Jan-2023 12:49:09
10186ILSVRC2013_train_00043947.JPEG_I2_Q17.jpeg,2,0.34846,25-Jan-2023 12:49:18
10254ILSVRC2013_train_00044266.JPEG_I3_Q22.jpeg,3,0.25157,25-Jan-2023 12:49:27
10130ILSVRC2013_train_00043655.JPEG_I2_Q12.jpeg,3,0.25959,25-Jan-2023 12:49:36
10035ILSVRC2013_train_00052006.JPEG_I3_Q25.jpeg,3,0.21367,25-Jan-2023 12:49:44
10055ILSVRC2013_train_00057147.JPEG_I5_Q92.jpeg,5,0.33479,25-Jan-2023 12:49:53
10179ILSVRC2013_train_00057556.JPEG_I3_Q19.jpeg,3,0.23979,25-Jan-2023 12:50:02
10317ILSVRC2013_train_00052846.JPEG_I4_Q44.jpeg,4,0.36235,25-Jan-2023 12:50:11
10179ILSVRC2013_train_00057556.JPEG_I2_Q16.jpeg,3,0.41918,25-Jan-2023 12:50:20
1019ILSVRC2013_train_00004421.JPEG_I3_Q25.jpeg,3,0.36732,25-Jan-2023 12:50:31
10032ILSVRC2013_train_00051993.JPEG_I2_Q13.jpeg,2,0.42397,25-Jan-2023 12:50:40
1013ILSVRC2013_train_00045180.JPEG_I3_Q24.jpeg,3,0.24678,25-Jan-2023 12:50:49
1011ILSVRC2013_train_00016800.JPEG_I1_Q4.jpeg,1,0.28455,25-Jan-2023 12:50:58
10020ILSVRC2013_train_00051966.JPEG_I2_Q14.jpeg,3,0.25535,25-Jan-2023 12:51:07
1024ILSVRC2013_train_00005089.JPEG_I5_Q59.jpeg,4,0.26351,25-Jan-2023 12:51:15
1025ILSVRC2013_train_00016980.JPEG_I2_Q16.jpeg,3,0.24607,25-Jan-2023 12:51:24
10161ILSVRC2013_train_00057504.JPEG_I5_Q80.jpeg,5,0.31959,25-Jan-2023 12:51:33
1004ILSVRC2013_train_00016714.JPEG_I1_Q10.jpeg,2,0.37728,25-Jan-2023 12:51:42
10236ILSVRC2013_train_00057738.JPEG_I5_Q80.jpeg,5,0.36632,25-Jan-2023 12:51:51
1024ILSVRC2013_train_00015152.JPEG_I4_Q29.jpeg,3,0.40049,25-Jan-2023 12:52:02
1018ILSVRC2013_train_00004418.JPEG_I2_Q15.jpeg,3,0.7295,25-Jan-2023 12:52:11
10004ILSVRC2013_train_00051919.JPEG_I5_Q59.jpeg,4,1.511,25-Jan-2023 12:52:23
1019ILSVRC2013_train_00015047.JPEG_I3_Q19.jpeg,3,0.26135,25-Jan-2023 12:52:32
