Image Name,Vote,Duration,Timestamp
578ILSVRC2013_train_00026935.JPEG_I5_Q78.jpeg,5,0.22616,10-Jan-2023 16:56:42
1048ILSVRC2013_train_00046290.JPEG_I3_Q21.jpeg,3,0.32314,10-Jan-2023 16:56:51
1008ILSVRC2013_train_00044992.JPEG_I5_Q75.jpeg,5,0.35221,10-Jan-2023 16:57:00
1026ILSVRC2013_train_00045567.JPEG_I2_Q15.jpeg,3,0.3544,10-Jan-2023 16:57:09
262ILSVRC2013_train_00012829.JPEG_I5_Q95.jpeg,4,0.58288,10-Jan-2023 16:57:19
529ILSVRC2013_train_00024879.JPEG_I4_Q43.jpeg,4,0.5474,10-Jan-2023 16:57:28
40ILSVRC2013_train_00001718.JPEG_I3_Q20.jpeg,3,0.19587,10-Jan-2023 16:57:37
831ILSVRC2013_train_00038295.JPEG_I2_Q16.jpeg,4,0.94401,10-Jan-2023 16:57:47
660ILSVRC2013_train_00030774.JPEG_I5_Q56.jpeg,4,0.61937,10-Jan-2023 16:57:56
347ILSVRC2013_train_00016582.JPEG_I4_Q35.jpeg,3,0.35593,10-Jan-2023 16:58:05
1062ILSVRC2013_train_00046747.JPEG_I5_Q59.jpeg,2,1.7661,10-Jan-2023 16:58:15
104ILSVRC2013_train_00004785.JPEG_I3_Q25.jpeg,3,0.48536,10-Jan-2023 16:58:25
629ILSVRC2013_train_00029319.JPEG_I5_Q54.jpeg,3,0.33442,10-Jan-2023 16:58:34
130ILSVRC2013_train_00006616.JPEG_I3_Q21.jpeg,3,1.1876,10-Jan-2023 16:58:43
770ILSVRC2013_train_00035390.JPEG_I5_Q55.jpeg,2,0.3989,10-Jan-2023 16:58:53
980ILSVRC2013_train_00043910.JPEG_I1_Q7.jpeg,1,0.50966,10-Jan-2023 16:59:02
281ILSVRC2013_train_00013593.JPEG_I2_Q14.jpeg,2,0.59296,10-Jan-2023 16:59:11
624ILSVRC2013_train_00029077.JPEG_I1_Q3.jpeg,1,0.41838,10-Jan-2023 16:59:21
1132ILSVRC2013_train_00049494.JPEG_I2_Q17.jpeg,5,0.26316,10-Jan-2023 16:59:30
537ILSVRC2013_train_00025106.JPEG_I1_Q9.jpeg,1,0.36611,10-Jan-2023 16:59:39
459ILSVRC2013_train_00021560.JPEG_I2_Q16.jpeg,2,0.49734,10-Jan-2023 16:59:48
1125ILSVRC2013_train_00049289.JPEG_I1_Q9.jpeg,2,0.43048,10-Jan-2023 16:59:57
315ILSVRC2013_train_00015277.JPEG_I4_Q48.jpeg,4,0.39097,10-Jan-2023 17:00:07
261ILSVRC2013_train_00012827.JPEG_I5_Q52.jpeg,4,3.0093,10-Jan-2023 17:00:18
1115ILSVRC2013_train_00048987.JPEG_I4_Q45.jpeg,5,0.50927,10-Jan-2023 17:00:27
53ILSVRC2013_train_00002502.JPEG_I1_Q7.jpeg,2,0.41987,10-Jan-2023 17:00:37
911ILSVRC2013_train_00041340.JPEG_I2_Q14.jpeg,2,0.33947,10-Jan-2023 17:00:46
54ILSVRC2013_train_00002513.JPEG_I1_Q10.jpeg,1,0.23377,10-Jan-2023 17:00:55
653ILSVRC2013_train_00030462.JPEG_I3_Q20.jpeg,3,0.42044,10-Jan-2023 17:01:04
841ILSVRC2013_train_00038653.JPEG_I1_Q7.jpeg,3,1.9016,10-Jan-2023 17:01:15
656ILSVRC2013_train_00030580.JPEG_I2_Q15.jpeg,3,0.47953,10-Jan-2023 17:01:24
826ILSVRC2013_train_00038120.JPEG_I1_Q6.jpeg,1,0.25797,10-Jan-2023 17:01:33
228ILSVRC2013_train_00011391.JPEG_I3_Q25.jpeg,4,0.63523,10-Jan-2023 17:01:42
867ILSVRC2013_train_00039168.JPEG_I1_Q5.jpeg,1,0.44821,10-Jan-2023 17:01:51
54ILSVRC2013_train_00002513.JPEG_I3_Q22.jpeg,3,0.37613,10-Jan-2023 17:02:01
802ILSVRC2013_train_00036934.JPEG_I2_Q16.jpeg,3,0.36536,10-Jan-2023 17:02:10
127ILSVRC2013_train_00006426.JPEG_I3_Q23.jpeg,4,0.40487,10-Jan-2023 17:02:19
842ILSVRC2013_train_00038666.JPEG_I2_Q15.jpeg,2,1.2672,10-Jan-2023 17:02:29
114ILSVRC2013_train_00005415.JPEG_I1_Q6.jpeg,1,0.299,10-Jan-2023 17:02:38
282ILSVRC2013_train_00013691.JPEG_I3_Q24.jpeg,2,0.65849,10-Jan-2023 17:02:47
134ILSVRC2013_train_00006760.JPEG_I5_Q93.jpeg,5,0.5277,10-Jan-2023 17:02:56
470ILSVRC2013_train_00021921.JPEG_I3_Q24.jpeg,4,0.28035,10-Jan-2023 17:03:05
975ILSVRC2013_train_00043661.JPEG_I5_Q93.jpeg,5,0.36325,10-Jan-2023 17:03:14
317ILSVRC2013_train_00015353.JPEG_I4_Q34.jpeg,4,0.45947,10-Jan-2023 17:03:23
386ILSVRC2013_train_00018596.JPEG_I5_Q60.jpeg,4,1.3246,10-Jan-2023 17:03:35
378ILSVRC2013_train_00018167.JPEG_I2_Q15.jpeg,3,1.154,10-Jan-2023 17:03:45
684ILSVRC2013_train_00031692.JPEG_I5_Q91.jpeg,5,0.42433,10-Jan-2023 17:03:54
