Image Name,Vote,Duration,Timestamp
261ILSVRC2013_train_00012827.JPEG_I5_Q52.jpeg,5,0.59106,01-Apr-2023 18:31:23
912ILSVRC2013_train_00041351.JPEG_I2_Q17.jpeg,4,0.64174,01-Apr-2023 18:31:32
15ILSVRC2013_train_00000572.JPEG_I5_Q80.jpeg,5,0.48915,01-Apr-2023 18:31:42
1075ILSVRC2013_train_00047163.JPEG_I3_Q20.jpeg,3,0.42232,01-Apr-2023 18:31:51
714ILSVRC2013_train_00032841.JPEG_I4_Q35.jpeg,3,0.34329,01-Apr-2023 18:32:00
44ILSVRC2013_train_00002025.JPEG_I5_Q72.jpeg,4,1.1158,01-Apr-2023 18:32:11
720ILSVRC2013_train_00033161.JPEG_I4_Q45.jpeg,5,1.8696,01-Apr-2023 18:32:21
555ILSVRC2013_train_00025904.JPEG_I1_Q8.jpeg,3,0.40912,01-Apr-2023 18:32:31
652ILSVRC2013_train_00030336.JPEG_I4_Q49.jpeg,2,0.48146,01-Apr-2023 18:32:40
134ILSVRC2013_train_00006760.JPEG_I1_Q2.jpeg,1,0.42601,01-Apr-2023 18:32:49
727ILSVRC2013_train_00033563.JPEG_I3_Q24.jpeg,3,1.8347,01-Apr-2023 18:32:59
567ILSVRC2013_train_00026507.JPEG_I1_Q8.jpeg,2,0.36028,01-Apr-2023 18:33:08
677ILSVRC2013_train_00031296.JPEG_I3_Q19.jpeg,3,1.4082,01-Apr-2023 18:33:19
1008ILSVRC2013_train_00044992.JPEG_I5_Q75.jpeg,5,0.38301,01-Apr-2023 18:33:28
275ILSVRC2013_train_00013207.JPEG_I2_Q12.jpeg,3,1.0291,01-Apr-2023 18:33:37
1044ILSVRC2013_train_00046179.JPEG_I1_Q10.jpeg,2,0.69186,01-Apr-2023 18:33:47
923ILSVRC2013_train_00041850.JPEG_I4_Q37.jpeg,5,0.42915,01-Apr-2023 18:33:56
862ILSVRC2013_train_00039117.JPEG_I1_Q6.jpeg,1,1.0319,01-Apr-2023 18:34:06
813ILSVRC2013_train_00037678.JPEG_I2_Q15.jpeg,3,0.82957,01-Apr-2023 18:34:16
709ILSVRC2013_train_00032444.JPEG_I1_Q3.jpeg,1,1.4225,01-Apr-2023 18:34:26
586ILSVRC2013_train_00027286.JPEG_I3_Q20.jpeg,4,0.31904,01-Apr-2023 18:34:36
539ILSVRC2013_train_00025166.JPEG_I1_Q2.jpeg,1,0.5294,01-Apr-2023 18:34:45
1110ILSVRC2013_train_00048677.JPEG_I4_Q41.jpeg,5,0.3376,01-Apr-2023 18:34:54
1088ILSVRC2013_train_00047730.JPEG_I1_Q2.jpeg,2,0.47631,01-Apr-2023 18:35:04
744ILSVRC2013_train_00034371.JPEG_I5_Q60.jpeg,5,0.38603,01-Apr-2023 18:35:13
12ILSVRC2013_train_00000419.JPEG_I1_Q6.jpeg,1,0.4989,01-Apr-2023 18:35:22
660ILSVRC2013_train_00030774.JPEG_I5_Q56.jpeg,5,1.3576,01-Apr-2023 18:35:32
764ILSVRC2013_train_00035252.JPEG_I4_Q43.jpeg,5,0.61466,01-Apr-2023 18:35:41
854ILSVRC2013_train_00038966.JPEG_I2_Q18.jpeg,4,0.54512,01-Apr-2023 18:35:51
826ILSVRC2013_train_00038120.JPEG_I1_Q6.jpeg,1,0.69745,01-Apr-2023 18:36:00
975ILSVRC2013_train_00043661.JPEG_I5_Q93.jpeg,5,0.75325,01-Apr-2023 18:36:09
864ILSVRC2013_train_00039146.JPEG_I2_Q12.jpeg,3,0.52691,01-Apr-2023 18:36:19
734ILSVRC2013_train_00033821.JPEG_I1_Q3.jpeg,1,0.4311,01-Apr-2023 18:36:28
249ILSVRC2013_train_00012412.JPEG_I2_Q11.jpeg,3,1.1303,01-Apr-2023 18:36:38
1126ILSVRC2013_train_00049301.JPEG_I1_Q8.jpeg,3,0.49099,01-Apr-2023 18:36:48
1102ILSVRC2013_train_00048418.JPEG_I4_Q31.jpeg,4,0.54881,01-Apr-2023 18:36:58
254ILSVRC2013_train_00012533.JPEG_I5_Q85.jpeg,5,0.35573,01-Apr-2023 18:37:07
449ILSVRC2013_train_00021054.JPEG_I4_Q28.jpeg,5,1.6458,01-Apr-2023 18:37:18
614ILSVRC2013_train_00028610.JPEG_I5_Q52.jpeg,3,0.70792,01-Apr-2023 18:37:27
491ILSVRC2013_train_00022942.JPEG_I3_Q19.jpeg,3,0.44522,01-Apr-2023 18:37:36
684ILSVRC2013_train_00031692.JPEG_I5_Q91.jpeg,5,1.2394,01-Apr-2023 18:37:46
1033ILSVRC2013_train_00045788.JPEG_I1_Q5.jpeg,1,0.56308,01-Apr-2023 18:37:55
1135ILSVRC2013_train_00049556.JPEG_I5_Q78.jpeg,5,0.62686,01-Apr-2023 18:38:05
589ILSVRC2013_train_00027335.JPEG_I1_Q9.jpeg,2,0.30774,01-Apr-2023 18:38:14
396ILSVRC2013_train_00019208.JPEG_I5_Q71.jpeg,3,1.2705,01-Apr-2023 18:38:26
653ILSVRC2013_train_00030462.JPEG_I3_Q20.jpeg,4,0.73094,01-Apr-2023 18:38:35
624ILSVRC2013_train_00029077.JPEG_I1_Q3.jpeg,1,0.83893,01-Apr-2023 18:38:45
