Image Name,Vote,Duration,Timestamp
1103ILSVRC2013_train_00048431.JPEG_I5_Q72.jpeg,5,0.48132,10-Dec-2022 13:54:28
24ILSVRC2013_train_00001118.JPEG_I4_Q47.jpeg,4,1.1201,10-Dec-2022 13:54:38
856ILSVRC2013_train_00038992.JPEG_I5_Q83.jpeg,4,0.86062,10-Dec-2022 13:54:48
519ILSVRC2013_train_00024235.JPEG_I4_Q37.jpeg,5,0.31053,10-Dec-2022 13:54:57
448ILSVRC2013_train_00021040.JPEG_I1_Q6.jpeg,1,0.30223,10-Dec-2022 13:55:07
1086ILSVRC2013_train_00047575.JPEG_I2_Q13.jpeg,5,0.26728,10-Dec-2022 13:55:16
618ILSVRC2013_train_00028767.JPEG_I1_Q6.jpeg,1,0.35893,10-Dec-2022 13:55:25
297ILSVRC2013_train_00014465.JPEG_I3_Q21.jpeg,2,0.27536,10-Dec-2022 13:55:34
1167ILSVRC2013_train_00050580.JPEG_I1_Q4.jpeg,2,0.3954,10-Dec-2022 13:55:44
754ILSVRC2013_train_00034860.JPEG_I4_Q34.jpeg,3,0.3575,10-Dec-2022 13:55:53
643ILSVRC2013_train_00029974.JPEG_I5_Q69.jpeg,4,1.6141,10-Dec-2022 13:56:04
127ILSVRC2013_train_00006426.JPEG_I4_Q29.jpeg,4,0.50571,10-Dec-2022 13:56:13
710ILSVRC2013_train_00032501.JPEG_I5_Q60.jpeg,4,0.38281,10-Dec-2022 13:56:22
406ILSVRC2013_train_00019351.JPEG_I4_Q49.jpeg,3,0.31667,10-Dec-2022 13:56:31
602ILSVRC2013_train_00028163.JPEG_I1_Q7.jpeg,1,0.34438,10-Dec-2022 13:56:41
569ILSVRC2013_train_00026551.JPEG_I5_Q72.jpeg,5,1.1277,10-Dec-2022 13:56:50
442ILSVRC2013_train_00020953.JPEG_I1_Q9.jpeg,2,1.0454,10-Dec-2022 13:57:00
303ILSVRC2013_train_00014759.JPEG_I3_Q20.jpeg,3,0.43899,10-Dec-2022 13:57:10
679ILSVRC2013_train_00031328.JPEG_I2_Q18.jpeg,2,0.41393,10-Dec-2022 13:57:19
742ILSVRC2013_train_00034348.JPEG_I5_Q69.jpeg,4,0.47153,10-Dec-2022 13:57:28
25ILSVRC2013_train_00001144.JPEG_I4_Q44.jpeg,4,0.44309,10-Dec-2022 13:57:37
545ILSVRC2013_train_00025413.JPEG_I3_Q20.jpeg,2,0.65419,10-Dec-2022 13:57:47
366ILSVRC2013_train_00017536.JPEG_I4_Q44.jpeg,3,0.29025,10-Dec-2022 13:57:56
187ILSVRC2013_train_00008997.JPEG_I3_Q24.jpeg,2,2.1772,10-Dec-2022 13:58:07
752ILSVRC2013_train_00034668.JPEG_I1_Q5.jpeg,2,0.77775,10-Dec-2022 13:58:16
970ILSVRC2013_train_00043556.JPEG_I3_Q25.jpeg,3,0.84298,10-Dec-2022 13:58:26
952ILSVRC2013_train_00042798.JPEG_I5_Q96.jpeg,5,0.56822,10-Dec-2022 13:58:35
1143ILSVRC2013_train_00049853.JPEG_I3_Q19.jpeg,3,0.69489,10-Dec-2022 13:58:45
434ILSVRC2013_train_00020732.JPEG_I5_Q83.jpeg,5,1.9686,10-Dec-2022 13:58:56
252ILSVRC2013_train_00012521.JPEG_I4_Q32.jpeg,4,0.79853,10-Dec-2022 13:59:05
89ILSVRC2013_train_00004092.JPEG_I1_Q4.jpeg,1,0.44542,10-Dec-2022 13:59:16
595ILSVRC2013_train_00027617.JPEG_I3_Q25.jpeg,3,2.7212,10-Dec-2022 13:59:27
486ILSVRC2013_train_00022733.JPEG_I5_Q68.jpeg,4,2.0896,10-Dec-2022 13:59:38
724ILSVRC2013_train_00033319.JPEG_I2_Q16.jpeg,2,0.42836,10-Dec-2022 13:59:47
189ILSVRC2013_train_00009208.JPEG_I5_Q80.jpeg,5,0.31565,10-Dec-2022 13:59:57
512ILSVRC2013_train_00023875.JPEG_I3_Q22.jpeg,3,0.35414,10-Dec-2022 14:00:06
1170ILSVRC2013_train_00050758.JPEG_I2_Q18.jpeg,3,0.36854,10-Dec-2022 14:00:15
543ILSVRC2013_train_00025323.JPEG_I4_Q38.jpeg,2,0.30186,10-Dec-2022 14:00:24
1120ILSVRC2013_train_00049134.JPEG_I1_Q4.jpeg,2,0.96582,10-Dec-2022 14:00:33
553ILSVRC2013_train_00025869.JPEG_I2_Q14.jpeg,2,0.52894,10-Dec-2022 14:00:43
629ILSVRC2013_train_00029319.JPEG_I1_Q2.jpeg,1,0.4611,10-Dec-2022 14:00:52
181ILSVRC2013_train_00008752.JPEG_I5_Q81.jpeg,5,0.41103,10-Dec-2022 14:01:01
131ILSVRC2013_train_00006634.JPEG_I4_Q36.jpeg,4,0.42262,10-Dec-2022 14:01:11
1155ILSVRC2013_train_00050177.JPEG_I2_Q16.jpeg,3,1.345,10-Dec-2022 14:01:20
176ILSVRC2013_train_00008473.JPEG_I4_Q36.jpeg,3,0.4806,10-Dec-2022 14:01:30
337ILSVRC2013_train_00016172.JPEG_I3_Q23.jpeg,4,0.37371,10-Dec-2022 14:01:39
949ILSVRC2013_train_00042750.JPEG_I1_Q5.jpeg,1,0.33459,10-Dec-2022 14:01:48
