Image Name,Vote,Duration,Timestamp
10030ILSVRC2013_train_00057070.JPEG_I5_Q52.jpeg,4,0.2763,24-Jan-2023 15:39:42
10027ILSVRC2013_train_00043153.JPEG_I4_Q49.jpeg,4,1.2419,24-Jan-2023 15:39:52
10219ILSVRC2013_train_00044082.JPEG_I5_Q76.jpeg,5,0.30856,24-Jan-2023 15:40:01
10056ILSVRC2013_train_00052068.JPEG_I1_Q2.jpeg,1,0.37344,24-Jan-2023 15:40:10
10143ILSVRC2013_train_00057446.JPEG_I4_Q42.jpeg,3,1.0154,24-Jan-2023 15:40:19
10193ILSVRC2013_train_00057602.JPEG_I1_Q10.jpeg,1,0.22078,24-Jan-2023 15:40:28
10078ILSVRC2013_train_00052141.JPEG_I2_Q16.jpeg,3,0.37572,24-Jan-2023 15:40:38
10403ILSVRC2013_train_00045050.JPEG_I5_Q100.jpeg,5,0.32066,24-Jan-2023 15:40:47
1011ILSVRC2013_train_00045123.JPEG_I1_Q3.jpeg,2,0.37993,24-Jan-2023 15:40:56
10285ILSVRC2013_train_00044412.JPEG_I3_Q22.jpeg,4,0.2375,24-Jan-2023 15:41:05
10191ILSVRC2013_train_00052495.JPEG_I1_Q10.jpeg,2,0.30406,24-Jan-2023 15:41:14
1021ILSVRC2013_train_00015098.JPEG_I3_Q20.jpeg,3,0.35518,24-Jan-2023 15:41:23
102ILSVRC2013_train_00025705.JPEG_I5_Q69.jpeg,5,0.31441,24-Jan-2023 15:41:32
10244ILSVRC2013_train_00052628.JPEG_I1_Q10.jpeg,2,0.28936,24-Jan-2023 15:41:41
10028ILSVRC2013_train_00043155.JPEG_I2_Q12.jpeg,3,0.43506,24-Jan-2023 15:41:50
10123ILSVRC2013_train_00043620.JPEG_I4_Q28.jpeg,5,0.37049,24-Jan-2023 15:41:59
10090ILSVRC2013_train_00043464.JPEG_I3_Q23.jpeg,4,0.28717,24-Jan-2023 15:42:08
10249ILSVRC2013_train_00057785.JPEG_I4_Q44.jpeg,5,0.34368,24-Jan-2023 15:42:17
1018ILSVRC2013_train_00015007.JPEG_I2_Q17.jpeg,3,0.13153,24-Jan-2023 15:42:26
10140ILSVRC2013_train_00052337.JPEG_I4_Q36.jpeg,4,0.29748,24-Jan-2023 15:42:35
10086ILSVRC2013_train_00043456.JPEG_I5_Q86.jpeg,5,0.28759,24-Jan-2023 15:42:44
1003ILSVRC2013_train_00004979.JPEG_I4_Q41.jpeg,3,0.31516,24-Jan-2023 15:42:53
10278ILSVRC2013_train_00057895.JPEG_I5_Q75.jpeg,5,0.23472,24-Jan-2023 15:43:02
10123ILSVRC2013_train_00057371.JPEG_I1_Q9.jpeg,2,0.32591,24-Jan-2023 15:43:11
10236ILSVRC2013_train_00044163.JPEG_I2_Q12.jpeg,2,0.48583,24-Jan-2023 15:43:20
10114ILSVRC2013_train_00057334.JPEG_I1_Q3.jpeg,1,0.30964,24-Jan-2023 15:43:29
1029ILSVRC2013_train_00017048.JPEG_I3_Q24.jpeg,3,0.898,24-Jan-2023 15:43:39
1018ILSVRC2013_train_00006324.JPEG_I5_Q66.jpeg,4,0.40558,24-Jan-2023 15:43:49
1006ILSVRC2013_train_00012170.JPEG_I3_Q22.jpeg,3,0.34739,24-Jan-2023 15:43:58
10104ILSVRC2013_train_00043525.JPEG_I4_Q29.jpeg,3,0.28103,24-Jan-2023 15:44:07
10102ILSVRC2013_train_00057295.JPEG_I1_Q7.jpeg,1,0.27554,24-Jan-2023 15:44:16
1014ILSVRC2013_train_00014909.JPEG_I4_Q27.jpeg,3,0.33048,24-Jan-2023 15:44:25
1009ILSVRC2013_train_00017177.JPEG_I2_Q16.jpeg,3,1.7713,24-Jan-2023 15:44:36
10187ILSVRC2013_train_00057589.JPEG_I4_Q50.jpeg,4,0.33083,24-Jan-2023 15:44:45
10094ILSVRC2013_train_00043482.JPEG_I3_Q22.jpeg,3,0.32226,24-Jan-2023 15:44:53
10002ILSVRC2013_train_00051916.JPEG_I4_Q33.jpeg,4,0.29165,24-Jan-2023 15:45:03
1005ILSVRC2013_train_00006238.JPEG_I5_Q72.jpeg,5,0.383,24-Jan-2023 15:45:12
10260ILSVRC2013_train_00057839.JPEG_I1_Q5.jpeg,1,0.27438,24-Jan-2023 15:45:21
1025ILSVRC2013_train_00017563.JPEG_I5_Q100.jpeg,5,0.31464,24-Jan-2023 15:45:30
10018ILSVRC2013_train_00051960.JPEG_I1_Q10.jpeg,1,0.30338,24-Jan-2023 15:45:38
10360ILSVRC2013_train_00058222.JPEG_I5_Q99.jpeg,5,0.53478,24-Jan-2023 15:45:48
10157ILSVRC2013_train_00057493.JPEG_I4_Q28.jpeg,4,0.33622,24-Jan-2023 15:45:57
10397ILSVRC2013_train_00045024.JPEG_I5_Q73.jpeg,4,0.337,24-Jan-2023 15:46:06
10252ILSVRC2013_train_00044262.JPEG_I2_Q13.jpeg,2,0.29784,24-Jan-2023 15:46:15
1030ILSVRC2013_train_00015230.JPEG_I3_Q25.jpeg,2,0.35851,24-Jan-2023 15:46:24
1011ILSVRC2013_train_00006266.JPEG_I4_Q40.jpeg,3,0.36023,24-Jan-2023 15:46:33
10294ILSVRC2013_train_00044444.JPEG_I5_Q89.jpeg,5,0.60581,24-Jan-2023 15:46:43
10096ILSVRC2013_train_00052216.JPEG_I2_Q16.jpeg,2,0.0006436,24-Jan-2023 15:46:52
10306ILSVRC2013_train_00052818.JPEG_I3_Q21.jpeg,2,0.61612,24-Jan-2023 15:47:01
10124ILSVRC2013_train_00043624.JPEG_I1_Q3.jpeg,1,0.40972,24-Jan-2023 15:47:10
10061ILSVRC2013_train_00057168.JPEG_I4_Q44.jpeg,4,0.30579,24-Jan-2023 15:47:19
