Image Name,Vote,Duration,Timestamp
1003ILSVRC2013_train_00004345.JPEG_I5_Q97.jpeg,4,0.36422,18-Jan-2023 18:57:19
10234ILSVRC2013_train_00052606.JPEG_I4_Q39.jpeg,3,0.23475,18-Jan-2023 18:57:28
1010ILSVRC2013_train_00012220.JPEG_I3_Q24.jpeg,1,0.27013,18-Jan-2023 18:57:37
1020ILSVRC2013_train_00005071.JPEG_I5_Q69.jpeg,3,0.2359,18-Jan-2023 18:57:46
10239ILSVRC2013_train_00044187.JPEG_I3_Q20.jpeg,2,0.33921,18-Jan-2023 18:57:55
10011ILSVRC2013_train_00051937.JPEG_I4_Q35.jpeg,3,1.0536,18-Jan-2023 18:58:05
1007ILSVRC2013_train_00014839.JPEG_I1_Q5.jpeg,1,0.18006,18-Jan-2023 18:58:14
10212ILSVRC2013_train_00057652.JPEG_I4_Q40.jpeg,4,1.2297,18-Jan-2023 18:58:24
10256ILSVRC2013_train_00052658.JPEG_I3_Q23.jpeg,3,0.26301,18-Jan-2023 18:58:33
10234ILSVRC2013_train_00052606.JPEG_I1_Q9.jpeg,2,0.22232,18-Jan-2023 18:58:42
10193ILSVRC2013_train_00052497.JPEG_I2_Q14.jpeg,2,0.26289,18-Jan-2023 18:58:51
10028ILSVRC2013_train_00057065.JPEG_I1_Q3.jpeg,1,0.23454,18-Jan-2023 18:59:00
10204ILSVRC2013_train_00044023.JPEG_I5_Q56.jpeg,3,0.2712,18-Jan-2023 18:59:09
10199ILSVRC2013_train_00052514.JPEG_I1_Q4.jpeg,1,0.23137,18-Jan-2023 18:59:18
10011ILSVRC2013_train_00043067.JPEG_I5_Q98.jpeg,4,0.2914,18-Jan-2023 18:59:27
1011ILSVRC2013_train_00004381.JPEG_I2_Q18.jpeg,2,0.28605,18-Jan-2023 18:59:36
10126ILSVRC2013_train_00043633.JPEG_I5_Q62.jpeg,3,1.2026,18-Jan-2023 18:59:46
10108ILSVRC2013_train_00052253.JPEG_I3_Q21.jpeg,2,0.28217,18-Jan-2023 18:59:55
10135ILSVRC2013_train_00052323.JPEG_I2_Q18.jpeg,2,0.27447,18-Jan-2023 19:00:04
10001ILSVRC2013_train_00051915.JPEG_I4_Q49.jpeg,3,0.54449,18-Jan-2023 19:00:16
10197ILSVRC2013_train_00043987.JPEG_I3_Q19.jpeg,2,0.3602,18-Jan-2023 19:00:25
10125ILSVRC2013_train_00043631.JPEG_I2_Q16.jpeg,2,0.68028,18-Jan-2023 19:00:34
1011ILSVRC2013_train_00014884.JPEG_I3_Q20.jpeg,2,0.047391,18-Jan-2023 19:00:43
1004ILSVRC2013_train_00004993.JPEG_I2_Q14.jpeg,2,0.2711,18-Jan-2023 19:00:52
10115ILSVRC2013_train_00057335.JPEG_I4_Q37.jpeg,3,0.45677,18-Jan-2023 19:01:02
10246ILSVRC2013_train_00044216.JPEG_I1_Q6.jpeg,2,0.299,18-Jan-2023 19:01:11
1012ILSVRC2013_train_00091414.JPEG_I3_Q25.jpeg,2,1.2951,18-Jan-2023 19:01:21
10131ILSVRC2013_train_00043663.JPEG_I4_Q26.jpeg,2,0.23943,18-Jan-2023 19:01:30
10127ILSVRC2013_train_00057389.JPEG_I5_Q70.jpeg,4,0.38013,18-Jan-2023 19:01:39
10150ILSVRC2013_train_00052380.JPEG_I2_Q18.jpeg,2,0.16863,18-Jan-2023 19:01:48
1026ILSVRC2013_train_00012352.JPEG_I3_Q20.jpeg,2,0.0006293,18-Jan-2023 19:01:57
1012ILSVRC2013_train_00005025.JPEG_I2_Q13.jpeg,2,0.18327,18-Jan-2023 19:02:06
10051ILSVRC2013_train_00052057.JPEG_I3_Q20.jpeg,2,0.40111,18-Jan-2023 19:02:15
10033ILSVRC2013_train_00057085.JPEG_I5_Q66.jpeg,3,0.28624,18-Jan-2023 19:02:24
1020ILSVRC2013_train_00004435.JPEG_I3_Q19.jpeg,2,0.30498,18-Jan-2023 19:02:33
10244ILSVRC2013_train_00057764.JPEG_I4_Q41.jpeg,3,0.38626,18-Jan-2023 19:02:42
1014ILSVRC2013_train_00015402.JPEG_I2_Q18.jpeg,2,0.19407,18-Jan-2023 19:02:51
10231ILSVRC2013_train_00057707.JPEG_I3_Q19.jpeg,2,0.25746,18-Jan-2023 19:03:01
10041ILSVRC2013_train_00052040.JPEG_I2_Q16.jpeg,2,0.30115,18-Jan-2023 19:03:10
1017ILSVRC2013_train_00045302.JPEG_I3_Q23.jpeg,3,0.2573,18-Jan-2023 19:03:18
10100ILSVRC2013_train_00052231.JPEG_I1_Q10.jpeg,2,0.3052,18-Jan-2023 19:03:28
10023ILSVRC2013_train_00051973.JPEG_I2_Q12.jpeg,2,0.19484,18-Jan-2023 19:03:37
1020ILSVRC2013_train_00015087.JPEG_I5_Q88.jpeg,3,0.28652,18-Jan-2023 19:03:46
101ILSVRC2013_train_00001951.JPEG_I2_Q13.jpeg,2,0.28579,18-Jan-2023 19:03:54
10136ILSVRC2013_train_00043690.JPEG_I5_Q86.jpeg,3,0.25286,18-Jan-2023 19:04:03
10063ILSVRC2013_train_00052094.JPEG_I1_Q8.jpeg,2,0.1062,18-Jan-2023 19:04:12
101ILSVRC2013_train_00001599.JPEG_I5_Q52.jpeg,3,0.37984,18-Jan-2023 19:04:21
10193ILSVRC2013_train_00057602.JPEG_I4_Q26.jpeg,3,0.35351,18-Jan-2023 19:04:30
10170ILSVRC2013_train_00057527.JPEG_I2_Q13.jpeg,2,0.31769,18-Jan-2023 19:04:40
10001ILSVRC2013_train_00051915.JPEG_I5_Q62.jpeg,3,0.29573,18-Jan-2023 19:04:49
10238ILSVRC2013_train_00044169.JPEG_I3_Q22.jpeg,3,0.15112,18-Jan-2023 19:04:58
