Image Name,Vote,Duration,Timestamp
10512ILSVRC2013_train_00053502.JPEG_I3_Q20.jpeg,3,1.0054,18-Jan-2023 16:00:13
10164ILSVRC2013_train_00043840.JPEG_I5_Q61.jpeg,4,0.76015,18-Jan-2023 16:00:23
10389ILSVRC2013_train_00058328.JPEG_I3_Q19.jpeg,2,0.41651,18-Jan-2023 16:00:32
1052ILSVRC2013_train_00006511.JPEG_I5_Q72.jpeg,3,0.27392,18-Jan-2023 16:00:41
10485ILSVRC2013_train_00053409.JPEG_I2_Q12.jpeg,1,0.2697,18-Jan-2023 16:00:50
1041ILSVRC2013_train_00017190.JPEG_I1_Q9.jpeg,1,0.27717,18-Jan-2023 16:00:59
10285ILSVRC2013_train_00057920.JPEG_I5_Q100.jpeg,4,1.0668,18-Jan-2023 16:01:09
10397ILSVRC2013_train_00045024.JPEG_I4_Q35.jpeg,2,0.25989,18-Jan-2023 16:01:18
10216ILSVRC2013_train_00057664.JPEG_I2_Q12.jpeg,1,0.44741,18-Jan-2023 16:01:27
10181ILSVRC2013_train_00052456.JPEG_I4_Q28.jpeg,3,0.24049,18-Jan-2023 16:01:36
10442ILSVRC2013_train_00058507.JPEG_I5_Q95.jpeg,3,0.25812,18-Jan-2023 16:01:45
10236ILSVRC2013_train_00057738.JPEG_I4_Q38.jpeg,3,0.47577,18-Jan-2023 16:01:54
1050ILSVRC2013_train_00004558.JPEG_I5_Q57.jpeg,3,0.32164,18-Jan-2023 16:02:14
10247ILSVRC2013_train_00057781.JPEG_I1_Q2.jpeg,1,0.33454,18-Jan-2023 16:02:23
101ILSVRC2013_train_00001599.JPEG_I5_Q52.jpeg,3,0.30444,18-Jan-2023 16:02:32
10158ILSVRC2013_train_00052402.JPEG_I2_Q15.jpeg,2,0.29992,18-Jan-2023 16:02:41
1005ILSVRC2013_train_00088584.JPEG_I3_Q24.jpeg,1,0.30671,18-Jan-2023 16:02:50
10000ILSVRC2013_train_00043017.JPEG_I4_Q42.jpeg,3,0.29851,18-Jan-2023 16:02:58
10295ILSVRC2013_train_00057958.JPEG_I1_Q8.jpeg,1,0.39658,18-Jan-2023 16:03:08
10099ILSVRC2013_train_00043514.JPEG_I5_Q75.jpeg,4,0.28558,18-Jan-2023 16:03:17
1037ILSVRC2013_train_00015735.JPEG_I4_Q29.jpeg,2,0.25347,18-Jan-2023 16:03:26
102ILSVRC2013_train_00004613.JPEG_I5_Q61.jpeg,3,0.44657,18-Jan-2023 16:03:35
1042ILSVRC2013_train_00017193.JPEG_I1_Q6.jpeg,1,0.63668,18-Jan-2023 16:03:44
1032ILSVRC2013_train_00017074.JPEG_I5_Q60.jpeg,1,0.34361,18-Jan-2023 16:03:53
10343ILSVRC2013_train_00058153.JPEG_I2_Q13.jpeg,2,0.48154,18-Jan-2023 16:04:02
10135ILSVRC2013_train_00057413.JPEG_I1_Q4.jpeg,1,0.50521,18-Jan-2023 16:04:11
10103ILSVRC2013_train_00052237.JPEG_I4_Q27.jpeg,3,0.59849,18-Jan-2023 16:04:21
1025ILSVRC2013_train_00012347.JPEG_I2_Q16.jpeg,2,0.64535,18-Jan-2023 16:04:30
10515ILSVRC2013_train_00045666.JPEG_I5_Q57.jpeg,4,0.3933,18-Jan-2023 16:04:39
10410ILSVRC2013_train_00053162.JPEG_I2_Q13.jpeg,3,0.24578,18-Jan-2023 16:04:48
10335ILSVRC2013_train_00044671.JPEG_I4_Q40.jpeg,3,0.38045,18-Jan-2023 16:04:57
10359ILSVRC2013_train_00044802.JPEG_I1_Q6.jpeg,2,0.24029,18-Jan-2023 16:05:06
10294ILSVRC2013_train_00057956.JPEG_I2_Q15.jpeg,2,0.25951,18-Jan-2023 16:05:25
10138ILSVRC2013_train_00057429.JPEG_I5_Q73.jpeg,3,0.40614,18-Jan-2023 16:05:34
10341ILSVRC2013_train_00058148.JPEG_I1_Q8.jpeg,2,0.41231,18-Jan-2023 16:05:43
10219ILSVRC2013_train_00044082.JPEG_I5_Q76.jpeg,3,0.49834,18-Jan-2023 16:05:52
10417ILSVRC2013_train_00058431.JPEG_I4_Q34.jpeg,3,1.5557,18-Jan-2023 16:06:03
10410ILSVRC2013_train_00045091.JPEG_I2_Q11.jpeg,2,0.3609,18-Jan-2023 16:06:12
10107ILSVRC2013_train_00057315.JPEG_I4_Q33.jpeg,2,0.28801,18-Jan-2023 16:06:21
10508ILSVRC2013_train_00045638.JPEG_I2_Q11.jpeg,1,0.27576,18-Jan-2023 16:06:30
1032ILSVRC2013_train_00017730.JPEG_I4_Q35.jpeg,3,0.49052,18-Jan-2023 16:06:39
10263ILSVRC2013_train_00044287.JPEG_I2_Q14.jpeg,2,0.2555,18-Jan-2023 16:06:50
10084ILSVRC2013_train_00057240.JPEG_I3_Q25.jpeg,2,0.39326,18-Jan-2023 16:06:59
10228ILSVRC2013_train_00044121.JPEG_I4_Q48.jpeg,3,0.78639,18-Jan-2023 16:07:09
10005ILSVRC2013_train_00056981.JPEG_I5_Q91.jpeg,1,0.32559,18-Jan-2023 16:07:18
10461ILSVRC2013_train_00053318.JPEG_I3_Q21.jpeg,2,0.921,18-Jan-2023 16:07:28
10360ILSVRC2013_train_00052973.JPEG_I5_Q50.jpeg,3,0.92041,18-Jan-2023 16:07:37
10210ILSVRC2013_train_00057641.JPEG_I4_Q26.jpeg,3,0.44169,18-Jan-2023 16:07:46
1043ILSVRC2013_train_00100387.JPEG_I3_Q22.jpeg,2,0.27303,18-Jan-2023 16:07:56
10186ILSVRC2013_train_00043947.JPEG_I4_Q43.jpeg,3,0.71388,18-Jan-2023 16:08:05
10066ILSVRC2013_train_00052106.JPEG_I3_Q22.jpeg,2,0.40989,18-Jan-2023 16:08:14
