Image Name,Vote,Duration,Timestamp
103ILSVRC2013_train_00004675.JPEG_I5_Q71.jpeg,3,0.21882,23-Dec-2022 16:52:58
89ILSVRC2013_train_00004092.JPEG_I3_Q19.jpeg,1,0.42263,23-Dec-2022 16:53:07
475ILSVRC2013_train_00022058.JPEG_I4_Q49.jpeg,2,0.33644,23-Dec-2022 16:53:16
511ILSVRC2013_train_00023866.JPEG_I2_Q15.jpeg,1,0.50223,23-Dec-2022 16:53:25
528ILSVRC2013_train_00024874.JPEG_I3_Q25.jpeg,2,0.26415,23-Dec-2022 16:53:34
459ILSVRC2013_train_00021560.JPEG_I2_Q16.jpeg,2,0.44532,23-Dec-2022 16:53:43
1033ILSVRC2013_train_00045788.JPEG_I1_Q5.jpeg,1,0.32059,23-Dec-2022 16:53:52
281ILSVRC2013_train_00013593.JPEG_I2_Q14.jpeg,2,0.25346,23-Dec-2022 16:54:01
491ILSVRC2013_train_00022942.JPEG_I3_Q19.jpeg,2,0.26121,23-Dec-2022 16:54:10
754ILSVRC2013_train_00034860.JPEG_I2_Q11.jpeg,2,0.2629,23-Dec-2022 16:54:19
744ILSVRC2013_train_00034371.JPEG_I5_Q60.jpeg,3,2.401,23-Dec-2022 16:54:30
1056ILSVRC2013_train_00046589.JPEG_I2_Q18.jpeg,3,0.31396,23-Dec-2022 16:54:39
1018ILSVRC2013_train_00045304.JPEG_I1_Q4.jpeg,2,0.25582,23-Dec-2022 16:54:48
1111ILSVRC2013_train_00048802.JPEG_I2_Q13.jpeg,2,0.30981,23-Dec-2022 16:54:57
261ILSVRC2013_train_00012827.JPEG_I5_Q52.jpeg,2,0.26038,23-Dec-2022 16:55:05
650ILSVRC2013_train_00030177.JPEG_I3_Q25.jpeg,4,0.20638,23-Dec-2022 16:55:14
696ILSVRC2013_train_00032061.JPEG_I1_Q3.jpeg,1,0.25209,23-Dec-2022 16:55:23
470ILSVRC2013_train_00021921.JPEG_I3_Q24.jpeg,2,0.60896,23-Dec-2022 16:55:32
1139ILSVRC2013_train_00049714.JPEG_I5_Q94.jpeg,3,0.31271,23-Dec-2022 16:55:41
12ILSVRC2013_train_00000419.JPEG_I1_Q6.jpeg,1,0.49874,23-Dec-2022 16:55:51
962ILSVRC2013_train_00043079.JPEG_I2_Q14.jpeg,2,0.29689,23-Dec-2022 16:56:00
698ILSVRC2013_train_00032099.JPEG_I4_Q49.jpeg,3,0.000638,23-Dec-2022 16:56:08
1010ILSVRC2013_train_00045086.JPEG_I3_Q20.jpeg,3,0.45321,23-Dec-2022 16:56:17
47ILSVRC2013_train_00002157.JPEG_I1_Q4.jpeg,1,0.26405,23-Dec-2022 16:56:26
727ILSVRC2013_train_00033563.JPEG_I3_Q24.jpeg,2,0.29009,23-Dec-2022 16:56:35
308ILSVRC2013_train_00014916.JPEG_I1_Q5.jpeg,1,0.27537,23-Dec-2022 16:56:46
244ILSVRC2013_train_00012069.JPEG_I3_Q20.jpeg,1,0.36858,23-Dec-2022 16:56:55
800ILSVRC2013_train_00036842.JPEG_I1_Q7.jpeg,1,0.27004,23-Dec-2022 16:57:06
486ILSVRC2013_train_00022733.JPEG_I5_Q68.jpeg,3,0.22328,23-Dec-2022 16:57:15
584ILSVRC2013_train_00027147.JPEG_I1_Q9.jpeg,1,0.26937,23-Dec-2022 16:57:24
22ILSVRC2013_train_00001080.JPEG_I2_Q14.jpeg,1,0.25197,23-Dec-2022 16:57:33
45ILSVRC2013_train_00002057.JPEG_I1_Q10.jpeg,1,0.22419,23-Dec-2022 16:57:42
1139ILSVRC2013_train_00049714.JPEG_I4_Q39.jpeg,3,0.2854,23-Dec-2022 16:57:51
1008ILSVRC2013_train_00044992.JPEG_I5_Q75.jpeg,4,0.26333,23-Dec-2022 16:58:00
223ILSVRC2013_train_00011179.JPEG_I1_Q3.jpeg,1,0.27815,23-Dec-2022 16:58:09
714ILSVRC2013_train_00032841.JPEG_I4_Q35.jpeg,4,0.2735,23-Dec-2022 16:58:18
1173ILSVRC2013_train_00050928.JPEG_I5_Q93.jpeg,4,0.61496,23-Dec-2022 16:58:27
542ILSVRC2013_train_00025309.JPEG_I4_Q32.jpeg,1,0.28527,23-Dec-2022 16:58:37
44ILSVRC2013_train_00002025.JPEG_I5_Q72.jpeg,3,0.27874,23-Dec-2022 16:58:46
923ILSVRC2013_train_00041850.JPEG_I4_Q37.jpeg,4,0.24607,23-Dec-2022 16:58:55
107ILSVRC2013_train_00005009.JPEG_I5_Q83.jpeg,3,0.27386,23-Dec-2022 16:59:04
487ILSVRC2013_train_00022734.JPEG_I2_Q12.jpeg,1,0.3589,23-Dec-2022 16:59:13
1116ILSVRC2013_train_00049071.JPEG_I5_Q77.jpeg,4,0.25899,23-Dec-2022 16:59:22
159ILSVRC2013_train_00007818.JPEG_I3_Q19.jpeg,2,0.28497,23-Dec-2022 16:59:31
502ILSVRC2013_train_00023482.JPEG_I5_Q69.jpeg,3,0.27491,23-Dec-2022 16:59:41
831ILSVRC2013_train_00038295.JPEG_I2_Q16.jpeg,3,0.29638,23-Dec-2022 16:59:49
1110ILSVRC2013_train_00048677.JPEG_I4_Q41.jpeg,3,0.28146,23-Dec-2022 16:59:59
