Image Name,Vote,Duration,Timestamp
1062ILSVRC2013_train_00046747.JPEG_I5_Q59.jpeg,2,0.32122,23-Dec-2022 13:38:20
180ILSVRC2013_train_00008722.JPEG_I4_Q42.jpeg,2,0.34917,23-Dec-2022 13:38:29
1112ILSVRC2013_train_00048876.JPEG_I5_Q64.jpeg,3,0.56953,23-Dec-2022 13:38:39
674ILSVRC2013_train_00031210.JPEG_I4_Q36.jpeg,2,0.41613,23-Dec-2022 13:38:48
441ILSVRC2013_train_00020928.JPEG_I1_Q8.jpeg,2,0.47196,23-Dec-2022 13:38:58
487ILSVRC2013_train_00022734.JPEG_I2_Q12.jpeg,1,0.30966,23-Dec-2022 13:39:07
862ILSVRC2013_train_00039117.JPEG_I1_Q6.jpeg,1,0.75533,23-Dec-2022 13:39:17
1010ILSVRC2013_train_00045086.JPEG_I3_Q20.jpeg,3,0.31366,23-Dec-2022 13:39:26
583ILSVRC2013_train_00027097.JPEG_I1_Q9.jpeg,1,0.34958,23-Dec-2022 13:39:35
449ILSVRC2013_train_00021054.JPEG_I4_Q28.jpeg,1,0.99365,23-Dec-2022 13:39:45
660ILSVRC2013_train_00030774.JPEG_I5_Q56.jpeg,3,0.27559,23-Dec-2022 13:39:54
969ILSVRC2013_train_00043446.JPEG_I4_Q39.jpeg,2,0.27973,23-Dec-2022 13:40:04
396ILSVRC2013_train_00019208.JPEG_I5_Q71.jpeg,3,0.29363,23-Dec-2022 13:40:13
709ILSVRC2013_train_00032444.JPEG_I4_Q38.jpeg,2,0.27959,23-Dec-2022 13:40:22
1044ILSVRC2013_train_00046179.JPEG_I1_Q10.jpeg,2,1.1377,23-Dec-2022 13:40:32
15ILSVRC2013_train_00000572.JPEG_I5_Q80.jpeg,3,0.3473,23-Dec-2022 13:40:41
483ILSVRC2013_train_00022478.JPEG_I1_Q9.jpeg,2,0.32783,23-Dec-2022 13:40:51
190ILSVRC2013_train_00009246.JPEG_I3_Q25.jpeg,3,0.30653,23-Dec-2022 13:41:00
864ILSVRC2013_train_00039146.JPEG_I2_Q12.jpeg,2,0.39403,23-Dec-2022 13:41:19
614ILSVRC2013_train_00028610.JPEG_I5_Q52.jpeg,2,0.37159,23-Dec-2022 13:41:29
985ILSVRC2013_train_00044049.JPEG_I4_Q48.jpeg,3,0.35945,23-Dec-2022 13:41:38
251ILSVRC2013_train_00012499.JPEG_I3_Q21.jpeg,2,1.6507,23-Dec-2022 13:41:49
347ILSVRC2013_train_00016582.JPEG_I4_Q35.jpeg,2,0.000641,23-Dec-2022 13:41:58
870ILSVRC2013_train_00039340.JPEG_I3_Q20.jpeg,2,0.25567,23-Dec-2022 13:42:07
567ILSVRC2013_train_00026507.JPEG_I1_Q8.jpeg,1,0.34871,23-Dec-2022 13:42:17
780ILSVRC2013_train_00035920.JPEG_I3_Q22.jpeg,2,0.32148,23-Dec-2022 13:42:26
1116ILSVRC2013_train_00049071.JPEG_I5_Q77.jpeg,4,0.28101,23-Dec-2022 13:42:35
130ILSVRC2013_train_00006616.JPEG_I3_Q21.jpeg,2,0.26385,23-Dec-2022 13:42:45
864ILSVRC2013_train_00039146.JPEG_I5_Q78.jpeg,4,0.34258,23-Dec-2022 13:42:54
529ILSVRC2013_train_00024879.JPEG_I4_Q43.jpeg,2,0.2785,23-Dec-2022 13:43:03
532ILSVRC2013_train_00024969.JPEG_I1_Q3.jpeg,2,0.50264,23-Dec-2022 13:43:13
677ILSVRC2013_train_00031296.JPEG_I3_Q19.jpeg,1,0.36991,23-Dec-2022 13:43:22
134ILSVRC2013_train_00006760.JPEG_I5_Q93.jpeg,3,0.30241,23-Dec-2022 13:43:31
754ILSVRC2013_train_00034860.JPEG_I2_Q11.jpeg,2,0.3029,23-Dec-2022 13:43:41
395ILSVRC2013_train_00019142.JPEG_I5_Q79.jpeg,3,0.28383,23-Dec-2022 13:43:50
1140ILSVRC2013_train_00049717.JPEG_I3_Q23.jpeg,1,0.28298,23-Dec-2022 13:43:59
1056ILSVRC2013_train_00046589.JPEG_I2_Q18.jpeg,2,0.31949,23-Dec-2022 13:44:09
430ILSVRC2013_train_00020556.JPEG_I4_Q46.jpeg,2,0.34752,23-Dec-2022 13:44:18
223ILSVRC2013_train_00011179.JPEG_I1_Q3.jpeg,1,0.42734,23-Dec-2022 13:44:27
119ILSVRC2013_train_00005684.JPEG_I2_Q13.jpeg,2,0.35746,23-Dec-2022 13:44:36
12ILSVRC2013_train_00000419.JPEG_I1_Q6.jpeg,1,0.57232,23-Dec-2022 13:44:57
217ILSVRC2013_train_00011113.JPEG_I5_Q50.jpeg,3,0.52566,23-Dec-2022 13:45:06
295ILSVRC2013_train_00014334.JPEG_I4_Q36.jpeg,3,0.44399,23-Dec-2022 13:45:15
22ILSVRC2013_train_00001080.JPEG_I2_Q14.jpeg,1,0.42987,23-Dec-2022 13:45:25
940ILSVRC2013_train_00042477.JPEG_I4_Q29.jpeg,3,1.101,23-Dec-2022 13:45:35
1093ILSVRC2013_train_00047907.JPEG_I3_Q23.jpeg,3,0.66237,23-Dec-2022 13:45:44
1000ILSVRC2013_train_00044543.JPEG_I1_Q7.jpeg,1,0.39933,23-Dec-2022 13:45:54
