Image Name,Vote,Duration,Timestamp
1066ILSVRC2013_train_00046938.JPEG_I4_Q41.jpeg,2,0.38838,06-Jan-2023 15:17:21
584ILSVRC2013_train_00027147.JPEG_I1_Q9.jpeg,1,0.2894,06-Jan-2023 15:17:30
190ILSVRC2013_train_00009246.JPEG_I3_Q25.jpeg,2,0.36255,06-Jan-2023 15:17:39
672ILSVRC2013_train_00031160.JPEG_I5_Q64.jpeg,2,0.40752,06-Jan-2023 15:17:48
1057ILSVRC2013_train_00046617.JPEG_I3_Q19.jpeg,2,0.52265,06-Jan-2023 15:17:57
1112ILSVRC2013_train_00048876.JPEG_I5_Q64.jpeg,3,1.1367,06-Jan-2023 15:18:07
615ILSVRC2013_train_00028638.JPEG_I3_Q25.jpeg,3,0.36338,06-Jan-2023 15:18:17
1139ILSVRC2013_train_00049714.JPEG_I5_Q94.jpeg,3,0.36508,06-Jan-2023 15:18:26
442ILSVRC2013_train_00020953.JPEG_I1_Q9.jpeg,1,0.29181,06-Jan-2023 15:18:35
486ILSVRC2013_train_00022733.JPEG_I5_Q68.jpeg,2,0.56568,06-Jan-2023 15:18:44
1018ILSVRC2013_train_00045304.JPEG_I1_Q4.jpeg,1,0.33292,06-Jan-2023 15:18:53
280ILSVRC2013_train_00013537.JPEG_I3_Q22.jpeg,3,0.34733,06-Jan-2023 15:19:02
308ILSVRC2013_train_00014916.JPEG_I1_Q5.jpeg,1,0.29713,06-Jan-2023 15:19:11
223ILSVRC2013_train_00011179.JPEG_I2_Q18.jpeg,3,0.30302,06-Jan-2023 15:19:20
1065ILSVRC2013_train_00046865.JPEG_I3_Q20.jpeg,2,0.53394,06-Jan-2023 15:19:30
95ILSVRC2013_train_00004306.JPEG_I5_Q92.jpeg,4,0.36224,06-Jan-2023 15:19:38
677ILSVRC2013_train_00031296.JPEG_I3_Q19.jpeg,2,0.87847,06-Jan-2023 15:19:48
396ILSVRC2013_train_00019208.JPEG_I5_Q71.jpeg,3,0.45915,06-Jan-2023 15:19:57
733ILSVRC2013_train_00033808.JPEG_I3_Q19.jpeg,2,0.32297,06-Jan-2023 15:20:06
956ILSVRC2013_train_00042857.JPEG_I1_Q2.jpeg,1,0.28398,06-Jan-2023 15:20:15
470ILSVRC2013_train_00021921.JPEG_I3_Q24.jpeg,2,0.24799,06-Jan-2023 15:20:24
937ILSVRC2013_train_00042435.JPEG_I2_Q11.jpeg,1,0.62685,06-Jan-2023 15:20:33
15ILSVRC2013_train_00000572.JPEG_I3_Q20.jpeg,3,0.35276,06-Jan-2023 15:20:42
386ILSVRC2013_train_00018596.JPEG_I5_Q60.jpeg,3,0.50189,06-Jan-2023 15:20:52
487ILSVRC2013_train_00022734.JPEG_I2_Q12.jpeg,1,0.5154,06-Jan-2023 15:21:01
778ILSVRC2013_train_00035775.JPEG_I4_Q45.jpeg,2,0.30783,06-Jan-2023 15:21:10
114ILSVRC2013_train_00005415.JPEG_I2_Q17.jpeg,3,0.49528,06-Jan-2023 15:21:19
1093ILSVRC2013_train_00047907.JPEG_I4_Q34.jpeg,3,0.47327,06-Jan-2023 15:21:29
1087ILSVRC2013_train_00047646.JPEG_I2_Q15.jpeg,2,0.46553,06-Jan-2023 15:21:38
744ILSVRC2013_train_00034371.JPEG_I5_Q60.jpeg,3,0.33805,06-Jan-2023 15:21:47
294ILSVRC2013_train_00014318.JPEG_I2_Q16.jpeg,3,0.44274,06-Jan-2023 15:21:56
652ILSVRC2013_train_00030336.JPEG_I4_Q49.jpeg,2,0.3729,06-Jan-2023 15:22:05
770ILSVRC2013_train_00035390.JPEG_I5_Q55.jpeg,2,0.41226,06-Jan-2023 15:22:14
698ILSVRC2013_train_00032099.JPEG_I3_Q23.jpeg,3,0.2977,06-Jan-2023 15:22:23
773ILSVRC2013_train_00035495.JPEG_I4_Q39.jpeg,3,0.3917,06-Jan-2023 15:22:43
177ILSVRC2013_train_00008584.JPEG_I1_Q9.jpeg,1,0.26797,06-Jan-2023 15:22:52
832ILSVRC2013_train_00038391.JPEG_I4_Q29.jpeg,2,0.33421,06-Jan-2023 15:23:01
614ILSVRC2013_train_00028610.JPEG_I5_Q52.jpeg,2,0.3934,06-Jan-2023 15:23:10
542ILSVRC2013_train_00025309.JPEG_I4_Q32.jpeg,2,0.26282,06-Jan-2023 15:23:19
282ILSVRC2013_train_00013691.JPEG_I3_Q24.jpeg,2,0.38228,06-Jan-2023 15:23:28
314ILSVRC2013_train_00015169.JPEG_I4_Q44.jpeg,3,0.34674,06-Jan-2023 15:23:37
909ILSVRC2013_train_00041200.JPEG_I2_Q13.jpeg,1,0.29066,06-Jan-2023 15:23:46
475ILSVRC2013_train_00022058.JPEG_I4_Q49.jpeg,3,0.50985,06-Jan-2023 15:23:55
943ILSVRC2013_train_00042560.JPEG_I2_Q11.jpeg,2,0.35376,06-Jan-2023 15:24:04
691ILSVRC2013_train_00031900.JPEG_I4_Q41.jpeg,3,0.32332,06-Jan-2023 15:24:13
739ILSVRC2013_train_00034203.JPEG_I5_Q54.jpeg,3,0.38109,06-Jan-2023 15:24:22
236ILSVRC2013_train_00011621.JPEG_I4_Q41.jpeg,2,0.31384,06-Jan-2023 15:24:31
