Image Name,Vote,Duration,Timestamp
103ILSVRC2013_train_00004675.JPEG_I5_Q71.jpeg,3,0.35889,10-Dec-2022 15:21:25
89ILSVRC2013_train_00004092.JPEG_I3_Q19.jpeg,1,0.82561,10-Dec-2022 15:21:35
475ILSVRC2013_train_00022058.JPEG_I4_Q49.jpeg,2,0.55261,10-Dec-2022 15:21:44
511ILSVRC2013_train_00023866.JPEG_I2_Q15.jpeg,1,0.34047,10-Dec-2022 15:21:53
528ILSVRC2013_train_00024874.JPEG_I3_Q25.jpeg,2,0.51293,10-Dec-2022 15:22:02
459ILSVRC2013_train_00021560.JPEG_I2_Q16.jpeg,1,0.89243,10-Dec-2022 15:22:12
1033ILSVRC2013_train_00045788.JPEG_I1_Q5.jpeg,1,0.30805,10-Dec-2022 15:22:21
281ILSVRC2013_train_00013593.JPEG_I2_Q14.jpeg,1,0.3358,10-Dec-2022 15:22:30
491ILSVRC2013_train_00022942.JPEG_I3_Q19.jpeg,2,0.27501,10-Dec-2022 15:22:39
754ILSVRC2013_train_00034860.JPEG_I2_Q11.jpeg,1,0.46379,10-Dec-2022 15:22:48
744ILSVRC2013_train_00034371.JPEG_I5_Q60.jpeg,3,0.34294,10-Dec-2022 15:22:57
1056ILSVRC2013_train_00046589.JPEG_I2_Q18.jpeg,3,0.37133,10-Dec-2022 15:23:06
1018ILSVRC2013_train_00045304.JPEG_I1_Q4.jpeg,1,0.35359,10-Dec-2022 15:23:15
1111ILSVRC2013_train_00048802.JPEG_I2_Q13.jpeg,2,0.17779,10-Dec-2022 15:23:24
261ILSVRC2013_train_00012827.JPEG_I5_Q52.jpeg,3,0.30215,10-Dec-2022 15:23:33
650ILSVRC2013_train_00030177.JPEG_I3_Q25.jpeg,3,0.39768,10-Dec-2022 15:23:42
696ILSVRC2013_train_00032061.JPEG_I1_Q3.jpeg,1,0.37359,10-Dec-2022 15:23:51
470ILSVRC2013_train_00021921.JPEG_I3_Q24.jpeg,2,0.74515,10-Dec-2022 15:24:00
1139ILSVRC2013_train_00049714.JPEG_I5_Q94.jpeg,3,0.37642,10-Dec-2022 15:24:09
12ILSVRC2013_train_00000419.JPEG_I1_Q6.jpeg,1,0.40124,10-Dec-2022 15:24:18
962ILSVRC2013_train_00043079.JPEG_I2_Q14.jpeg,3,0.33178,10-Dec-2022 15:24:27
698ILSVRC2013_train_00032099.JPEG_I4_Q49.jpeg,3,0.38535,10-Dec-2022 15:24:36
1010ILSVRC2013_train_00045086.JPEG_I3_Q20.jpeg,2,0.54427,10-Dec-2022 15:24:45
47ILSVRC2013_train_00002157.JPEG_I1_Q4.jpeg,1,0.40521,10-Dec-2022 15:24:54
727ILSVRC2013_train_00033563.JPEG_I3_Q24.jpeg,2,0.42794,10-Dec-2022 15:25:03
308ILSVRC2013_train_00014916.JPEG_I1_Q5.jpeg,1,0.5309,10-Dec-2022 15:25:13
244ILSVRC2013_train_00012069.JPEG_I3_Q20.jpeg,2,0.50174,10-Dec-2022 15:25:22
800ILSVRC2013_train_00036842.JPEG_I1_Q7.jpeg,1,0.43976,10-Dec-2022 15:25:31
486ILSVRC2013_train_00022733.JPEG_I5_Q68.jpeg,2,0.39447,10-Dec-2022 15:25:40
584ILSVRC2013_train_00027147.JPEG_I1_Q9.jpeg,2,0.68853,10-Dec-2022 15:25:50
22ILSVRC2013_train_00001080.JPEG_I2_Q14.jpeg,2,0.33265,10-Dec-2022 15:25:59
45ILSVRC2013_train_00002057.JPEG_I1_Q10.jpeg,1,0.26781,10-Dec-2022 15:26:08
1139ILSVRC2013_train_00049714.JPEG_I4_Q39.jpeg,2,0.49678,10-Dec-2022 15:26:17
1008ILSVRC2013_train_00044992.JPEG_I5_Q75.jpeg,4,0.53305,10-Dec-2022 15:26:26
223ILSVRC2013_train_00011179.JPEG_I1_Q3.jpeg,1,0.31634,10-Dec-2022 15:26:35
714ILSVRC2013_train_00032841.JPEG_I4_Q35.jpeg,3,0.33507,10-Dec-2022 15:26:44
1173ILSVRC2013_train_00050928.JPEG_I5_Q93.jpeg,3,0.3661,10-Dec-2022 15:26:53
542ILSVRC2013_train_00025309.JPEG_I4_Q32.jpeg,1,0.33564,10-Dec-2022 15:27:02
44ILSVRC2013_train_00002025.JPEG_I5_Q72.jpeg,3,0.32505,10-Dec-2022 15:27:11
923ILSVRC2013_train_00041850.JPEG_I4_Q37.jpeg,3,0.41879,10-Dec-2022 15:27:20
107ILSVRC2013_train_00005009.JPEG_I5_Q83.jpeg,3,0.43968,10-Dec-2022 15:27:30
487ILSVRC2013_train_00022734.JPEG_I2_Q12.jpeg,1,0.29844,10-Dec-2022 15:27:38
1116ILSVRC2013_train_00049071.JPEG_I5_Q77.jpeg,3,0.38431,10-Dec-2022 15:27:48
159ILSVRC2013_train_00007818.JPEG_I3_Q19.jpeg,2,0.24635,10-Dec-2022 15:27:56
502ILSVRC2013_train_00023482.JPEG_I5_Q69.jpeg,2,0.31087,10-Dec-2022 15:28:05
831ILSVRC2013_train_00038295.JPEG_I2_Q16.jpeg,2,0.34866,10-Dec-2022 15:28:14
1110ILSVRC2013_train_00048677.JPEG_I4_Q41.jpeg,2,0.44869,10-Dec-2022 15:28:23
