Image Name,Vote,Duration,Timestamp
10254ILSVRC2013_train_00044266.JPEG_I3_Q22.jpeg,2,0.49007,28-Jan-2023 13:51:55
1009ILSVRC2013_train_00017177.JPEG_I2_Q16.jpeg,3,0.66267,28-Jan-2023 13:52:05
10063ILSVRC2013_train_00057176.JPEG_I5_Q99.jpeg,2,1.2577,28-Jan-2023 13:52:15
10018ILSVRC2013_train_00057033.JPEG_I2_Q17.jpeg,2,0.61608,28-Jan-2023 13:52:25
10041ILSVRC2013_train_00057117.JPEG_I3_Q22.jpeg,2,1.1036,28-Jan-2023 13:52:34
10044ILSVRC2013_train_00052046.JPEG_I4_Q37.jpeg,3,1.058,28-Jan-2023 13:52:44
10006ILSVRC2013_train_00056982.JPEG_I2_Q14.jpeg,2,2.2062,28-Jan-2023 13:52:55
10005ILSVRC2013_train_00043025.JPEG_I4_Q29.jpeg,2,1.1089,28-Jan-2023 13:53:05
10058ILSVRC2013_train_00043312.JPEG_I3_Q23.jpeg,2,1.4812,28-Jan-2023 13:53:15
10037ILSVRC2013_train_00052016.JPEG_I4_Q49.jpeg,3,1.4646,28-Jan-2023 13:53:25
10022ILSVRC2013_train_00057042.JPEG_I3_Q19.jpeg,2,0.87293,28-Jan-2023 13:53:35
103ILSVRC2013_train_00026060.JPEG_I5_Q91.jpeg,3,2.6421,28-Jan-2023 13:53:46
1027ILSVRC2013_train_00097515.JPEG_I3_Q25.jpeg,2,3.5356,28-Jan-2023 13:53:58
10157ILSVRC2013_train_00052401.JPEG_I4_Q37.jpeg,2,1.0319,28-Jan-2023 13:54:08
10094ILSVRC2013_train_00043482.JPEG_I2_Q11.jpeg,1,0.30919,28-Jan-2023 13:54:17
10345ILSVRC2013_train_00058157.JPEG_I5_Q82.jpeg,3,2.9626,28-Jan-2023 13:54:28
1024ILSVRC2013_train_00045464.JPEG_I2_Q11.jpeg,2,0.4252,28-Jan-2023 13:54:37
1006ILSVRC2013_train_00012170.JPEG_I3_Q22.jpeg,3,0.36508,28-Jan-2023 13:54:46
10092ILSVRC2013_train_00052187.JPEG_I4_Q33.jpeg,3,0.33184,28-Jan-2023 13:54:55
1002ILSVRC2013_train_00044658.JPEG_I5_Q57.jpeg,3,0.31679,28-Jan-2023 13:55:04
10352ILSVRC2013_train_00058191.JPEG_I1_Q7.jpeg,2,1.3828,28-Jan-2023 13:55:14
10076ILSVRC2013_train_00052134.JPEG_I5_Q92.jpeg,5,0.30803,28-Jan-2023 13:55:23
1036ILSVRC2013_train_00012431.JPEG_I1_Q3.jpeg,1,0.46876,28-Jan-2023 13:55:33
10340ILSVRC2013_train_00044712.JPEG_I5_Q83.jpeg,3,0.36468,28-Jan-2023 13:55:42
10206ILSVRC2013_train_00044035.JPEG_I3_Q20.jpeg,2,0.54016,28-Jan-2023 13:55:51
10295ILSVRC2013_train_00052789.JPEG_I2_Q13.jpeg,2,3.1873,28-Jan-2023 13:56:02
1037ILSVRC2013_train_00004500.JPEG_I5_Q54.jpeg,3,2.0359,28-Jan-2023 13:56:13
1027ILSVRC2013_train_00005098.JPEG_I2_Q17.jpeg,2,0.42339,28-Jan-2023 13:56:22
10038ILSVRC2013_train_00057106.JPEG_I4_Q41.jpeg,3,1.2371,28-Jan-2023 13:56:32
10132ILSVRC2013_train_00052319.JPEG_I5_Q91.jpeg,4,0.43555,28-Jan-2023 13:56:41
10121ILSVRC2013_train_00043612.JPEG_I3_Q24.jpeg,2,0.25177,28-Jan-2023 13:56:50
10028ILSVRC2013_train_00043155.JPEG_I2_Q12.jpeg,2,0.57689,28-Jan-2023 13:56:59
1017ILSVRC2013_train_00006319.JPEG_I3_Q22.jpeg,2,0.53411,28-Jan-2023 13:57:09
1003ILSVRC2013_train_00015275.JPEG_I2_Q13.jpeg,2,0.53014,28-Jan-2023 13:57:18
10143ILSVRC2013_train_00057446.JPEG_I4_Q42.jpeg,2,0.32831,28-Jan-2023 13:57:27
10054ILSVRC2013_train_00057145.JPEG_I2_Q13.jpeg,2,0.6607,28-Jan-2023 13:57:36
10213ILSVRC2013_train_00052537.JPEG_I4_Q33.jpeg,3,0.3023,28-Jan-2023 13:57:45
10007ILSVRC2013_train_00043037.JPEG_I5_Q97.jpeg,3,0.50891,28-Jan-2023 13:57:54
10170ILSVRC2013_train_00052433.JPEG_I2_Q15.jpeg,2,0.61084,28-Jan-2023 13:58:03
1011ILSVRC2013_train_00006266.JPEG_I4_Q40.jpeg,3,0.34861,28-Jan-2023 13:58:12
10367ILSVRC2013_train_00058241.JPEG_I1_Q9.jpeg,1,0.53165,28-Jan-2023 13:58:22
1011ILSVRC2013_train_00091175.JPEG_I2_Q12.jpeg,1,0.31939,28-Jan-2023 13:58:31
10148ILSVRC2013_train_00057463.JPEG_I3_Q23.jpeg,2,0.57369,28-Jan-2023 13:58:40
10261ILSVRC2013_train_00057842.JPEG_I5_Q78.jpeg,4,0.3211,28-Jan-2023 13:58:49
10076ILSVRC2013_train_00052134.JPEG_I3_Q25.jpeg,4,0.28611,28-Jan-2023 13:58:58
10165ILSVRC2013_train_00057512.JPEG_I1_Q5.jpeg,1,0.30862,28-Jan-2023 13:59:07
10320ILSVRC2013_train_00044580.JPEG_I5_Q98.jpeg,4,0.33831,28-Jan-2023 13:59:16
10013ILSVRC2013_train_00043073.JPEG_I2_Q11.jpeg,2,0.61421,28-Jan-2023 13:59:25
10009ILSVRC2013_train_00043060.JPEG_I3_Q22.jpeg,2,0.4864,28-Jan-2023 13:59:34
10330ILSVRC2013_train_00058087.JPEG_I1_Q8.jpeg,1,0.42152,28-Jan-2023 13:59:43
10156ILSVRC2013_train_00057491.JPEG_I2_Q13.jpeg,2,0.33291,28-Jan-2023 13:59:52
