Image Name,Vote,Duration,Timestamp
1032ILSVRC2013_train_00006405.JPEG_I3_Q24.jpeg,3,0.39601,25-Jan-2023 20:28:18
10242ILSVRC2013_train_00052626.JPEG_I2_Q16.jpeg,2,0.30902,25-Jan-2023 20:28:27
10389ILSVRC2013_train_00044969.JPEG_I1_Q9.jpeg,1,0.60338,25-Jan-2023 20:28:37
10083ILSVRC2013_train_00057239.JPEG_I2_Q12.jpeg,2,0.40653,25-Jan-2023 20:28:50
10182ILSVRC2013_train_00043937.JPEG_I3_Q19.jpeg,2,0.89,25-Jan-2023 20:28:59
10312ILSVRC2013_train_00044551.JPEG_I5_Q92.jpeg,4,0.29203,25-Jan-2023 20:29:08
10235ILSVRC2013_train_00057725.JPEG_I4_Q47.jpeg,3,0.7877,25-Jan-2023 20:29:17
10256ILSVRC2013_train_00052658.JPEG_I5_Q62.jpeg,3,0.29797,25-Jan-2023 20:29:26
1002ILSVRC2013_train_00014754.JPEG_I3_Q23.jpeg,2,0.50127,25-Jan-2023 20:29:36
10227ILSVRC2013_train_00057697.JPEG_I5_Q70.jpeg,3,0.53262,25-Jan-2023 20:29:45
10083ILSVRC2013_train_00043428.JPEG_I4_Q40.jpeg,4,1.023,25-Jan-2023 20:29:54
10071ILSVRC2013_train_00057196.JPEG_I5_Q76.jpeg,4,0.29809,25-Jan-2023 20:30:03
10166ILSVRC2013_train_00052427.JPEG_I1_Q5.jpeg,1,0.30041,25-Jan-2023 20:30:12
1033ILSVRC2013_train_00006406.JPEG_I2_Q17.jpeg,2,0.65389,25-Jan-2023 20:30:22
10140ILSVRC2013_train_00057431.JPEG_I1_Q4.jpeg,1,0.34193,25-Jan-2023 20:30:31
10227ILSVRC2013_train_00052588.JPEG_I4_Q42.jpeg,4,0.41797,25-Jan-2023 20:30:40
10457ILSVRC2013_train_00045353.JPEG_I1_Q3.jpeg,2,2.3284,25-Jan-2023 20:30:51
10142ILSVRC2013_train_00057441.JPEG_I4_Q27.jpeg,2,0.52194,25-Jan-2023 20:31:00
10428ILSVRC2013_train_00045169.JPEG_I1_Q6.jpeg,1,1.1932,25-Jan-2023 20:31:10
10336ILSVRC2013_train_00044673.JPEG_I5_Q68.jpeg,4,0.62216,25-Jan-2023 20:31:20
102ILSVRC2013_train_00001609.JPEG_I1_Q10.jpeg,2,0.448,25-Jan-2023 20:31:29
10024ILSVRC2013_train_00057054.JPEG_I3_Q24.jpeg,4,0.35398,25-Jan-2023 20:31:38
1031ILSVRC2013_train_00006393.JPEG_I5_Q92.jpeg,3,0.28577,25-Jan-2023 20:31:47
10260ILSVRC2013_train_00052670.JPEG_I3_Q19.jpeg,3,1.4508,25-Jan-2023 20:31:57
10222ILSVRC2013_train_00052572.JPEG_I2_Q16.jpeg,2,0.91189,25-Jan-2023 20:32:06
10166ILSVRC2013_train_00057513.JPEG_I4_Q38.jpeg,4,0.4746,25-Jan-2023 20:32:16
10191ILSVRC2013_train_00043958.JPEG_I1_Q7.jpeg,2,0.49636,25-Jan-2023 20:32:25
10318ILSVRC2013_train_00044565.JPEG_I4_Q42.jpeg,3,0.86799,25-Jan-2023 20:32:34
101ILSVRC2013_train_00000440.JPEG_I2_Q17.jpeg,2,0.36562,25-Jan-2023 20:32:43
10345ILSVRC2013_train_00052920.JPEG_I4_Q46.jpeg,3,0.59674,25-Jan-2023 20:32:52
10335ILSVRC2013_train_00044671.JPEG_I3_Q20.jpeg,2,0.38347,25-Jan-2023 20:33:02
10290ILSVRC2013_train_00057944.JPEG_I5_Q85.jpeg,5,0.40941,25-Jan-2023 20:33:11
10198ILSVRC2013_train_00043993.JPEG_I1_Q10.jpeg,4,0.78259,25-Jan-2023 20:33:20
10056ILSVRC2013_train_00043307.JPEG_I5_Q89.jpeg,3,0.44827,25-Jan-2023 20:33:29
1007ILSVRC2013_train_00014839.JPEG_I3_Q22.jpeg,2,0.32083,25-Jan-2023 20:33:38
10437ILSVRC2013_train_00058488.JPEG_I1_Q2.jpeg,1,0.37933,25-Jan-2023 20:33:48
10083ILSVRC2013_train_00052156.JPEG_I3_Q21.jpeg,3,0.35451,25-Jan-2023 20:33:57
1015ILSVRC2013_train_00045247.JPEG_I1_Q2.jpeg,1,0.30407,25-Jan-2023 20:34:06
10412ILSVRC2013_train_00045099.JPEG_I5_Q53.jpeg,3,1.2633,25-Jan-2023 20:34:16
10028ILSVRC2013_train_00057065.JPEG_I1_Q3.jpeg,1,0.35891,25-Jan-2023 20:34:25
10184ILSVRC2013_train_00057565.JPEG_I4_Q47.jpeg,4,0.54152,25-Jan-2023 20:34:34
1015ILSVRC2013_train_00005040.JPEG_I2_Q18.jpeg,2,0.25268,25-Jan-2023 20:34:43
10313ILSVRC2013_train_00044553.JPEG_I4_Q49.jpeg,3,0.36737,25-Jan-2023 20:34:52
10145ILSVRC2013_train_00057459.JPEG_I2_Q18.jpeg,2,0.75191,25-Jan-2023 20:35:04
10398ILSVRC2013_train_00058354.JPEG_I1_Q3.jpeg,1,0.41237,25-Jan-2023 20:35:13
10019ILSVRC2013_train_00051961.JPEG_I2_Q13.jpeg,2,0.45406,25-Jan-2023 20:35:22
10425ILSVRC2013_train_00053214.JPEG_I4_Q42.jpeg,3,1.7789,25-Jan-2023 20:35:33
10057ILSVRC2013_train_00052073.JPEG_I3_Q21.jpeg,3,0.34833,25-Jan-2023 20:35:42
10214ILSVRC2013_train_00052539.JPEG_I4_Q33.jpeg,4,0.327,25-Jan-2023 20:35:50
1032ILSVRC2013_train_00045735.JPEG_I2_Q13.jpeg,2,0.31772,25-Jan-2023 20:35:59
10077ILSVRC2013_train_00043400.JPEG_I4_Q49.jpeg,3,1.2074,25-Jan-2023 20:36:09
