Image Name,Vote,Duration,Timestamp
103ILSVRC2013_train_00004675.JPEG_I5_Q71.jpeg,3,0.21882,23-Dec-2022 16:52:58
89ILSVRC2013_train_00004092.JPEG_I3_Q19.jpeg,1,0.42263,23-Dec-2022 16:53:07
475ILSVRC2013_train_00022058.JPEG_I4_Q49.jpeg,2,0.33644,23-Dec-2022 16:53:16
511ILSVRC2013_train_00023866.JPEG_I2_Q15.jpeg,1,0.50223,23-Dec-2022 16:53:25
528ILSVRC2013_train_00024874.JPEG_I3_Q25.jpeg,2,0.26415,23-Dec-2022 16:53:34
459ILSVRC2013_train_00021560.JPEG_I2_Q16.jpeg,2,0.44532,23-Dec-2022 16:53:43
1033ILSVRC2013_train_00045788.JPEG_I1_Q5.jpeg,1,0.32059,23-Dec-2022 16:53:52
281ILSVRC2013_train_00013593.JPEG_I2_Q14.jpeg,2,0.25346,23-Dec-2022 16:54:01
491ILSVRC2013_train_00022942.JPEG_I3_Q19.jpeg,2,0.26121,23-Dec-2022 16:54:10
754ILSVRC2013_train_00034860.JPEG_I2_Q11.jpeg,2,0.2629,23-Dec-2022 16:54:19
744ILSVRC2013_train_00034371.JPEG_I5_Q60.jpeg,3,2.401,23-Dec-2022 16:54:30
1056ILSVRC2013_train_00046589.JPEG_I2_Q18.jpeg,3,0.31396,23-Dec-2022 16:54:39
1018ILSVRC2013_train_00045304.JPEG_I1_Q4.jpeg,2,0.25582,23-Dec-2022 16:54:48
1111ILSVRC2013_train_00048802.JPEG_I2_Q13.jpeg,2,0.30981,23-Dec-2022 16:54:57
261ILSVRC2013_train_00012827.JPEG_I5_Q52.jpeg,2,0.26038,23-Dec-2022 16:55:05
650ILSVRC2013_train_00030177.JPEG_I3_Q25.jpeg,4,0.20638,23-Dec-2022 16:55:14
696ILSVRC2013_train_00032061.JPEG_I1_Q3.jpeg,1,0.25209,23-Dec-2022 16:55:23
470ILSVRC2013_train_00021921.JPEG_I3_Q24.jpeg,2,0.60896,23-Dec-2022 16:55:32
1139ILSVRC2013_train_00049714.JPEG_I5_Q94.jpeg,3,0.31271,23-Dec-2022 16:55:41
12ILSVRC2013_train_00000419.JPEG_I1_Q6.jpeg,1,0.49874,23-Dec-2022 16:55:51
962ILSVRC2013_train_00043079.JPEG_I2_Q14.jpeg,2,0.29689,23-Dec-2022 16:56:00
698ILSVRC2013_train_00032099.JPEG_I4_Q49.jpeg,3,0.000638,23-Dec-2022 16:56:08
1010ILSVRC2013_train_00045086.JPEG_I3_Q20.jpeg,3,0.45321,23-Dec-2022 16:56:17
47ILSVRC2013_train_00002157.JPEG_I1_Q4.jpeg,1,0.26405,23-Dec-2022 16:56:26
727ILSVRC2013_train_00033563.JPEG_I3_Q24.jpeg,2,0.29009,23-Dec-2022 16:56:35
308ILSVRC2013_train_00014916.JPEG_I1_Q5.jpeg,1,0.27537,23-Dec-2022 16:56:46
244ILSVRC2013_train_00012069.JPEG_I3_Q20.jpeg,1,0.36858,23-Dec-2022 16:56:55
800ILSVRC2013_train_00036842.JPEG_I1_Q7.jpeg,1,0.27004,23-Dec-2022 16:57:06
486ILSVRC2013_train_00022733.JPEG_I5_Q68.jpeg,3,0.22328,23-Dec-2022 16:57:15
584ILSVRC2013_train_00027147.JPEG_I1_Q9.jpeg,1,0.26937,23-Dec-2022 16:57:24
22ILSVRC2013_train_00001080.JPEG_I2_Q14.jpeg,1,0.25197,23-Dec-2022 16:57:33
45ILSVRC2013_train_00002057.JPEG_I1_Q10.jpeg,1,0.22419,23-Dec-2022 16:57:42
1139ILSVRC2013_train_00049714.JPEG_I4_Q39.jpeg,3,0.2854,23-Dec-2022 16:57:51
1008ILSVRC2013_train_00044992.JPEG_I5_Q75.jpeg,4,0.26333,23-Dec-2022 16:58:00
223ILSVRC2013_train_00011179.JPEG_I1_Q3.jpeg,1,0.27815,23-Dec-2022 16:58:09
714ILSVRC2013_train_00032841.JPEG_I4_Q35.jpeg,4,0.2735,23-Dec-2022 16:58:18
1173ILSVRC2013_train_00050928.JPEG_I5_Q93.jpeg,4,0.61496,23-Dec-2022 16:58:27
542ILSVRC2013_train_00025309.JPEG_I4_Q32.jpeg,1,0.28527,23-Dec-2022 16:58:37
44ILSVRC2013_train_00002025.JPEG_I5_Q72.jpeg,3,0.27874,23-Dec-2022 16:58:46
923ILSVRC2013_train_00041850.JPEG_I4_Q37.jpeg,4,0.24607,23-Dec-2022 16:58:55
107ILSVRC2013_train_00005009.JPEG_I5_Q83.jpeg,3,0.27386,23-Dec-2022 16:59:04
487ILSVRC2013_train_00022734.JPEG_I2_Q12.jpeg,1,0.3589,23-Dec-2022 16:59:13
1116ILSVRC2013_train_00049071.JPEG_I5_Q77.jpeg,4,0.25899,23-Dec-2022 16:59:22
159ILSVRC2013_train_00007818.JPEG_I3_Q19.jpeg,2,0.28497,23-Dec-2022 16:59:31
502ILSVRC2013_train_00023482.JPEG_I5_Q69.jpeg,3,0.27491,23-Dec-2022 16:59:41
831ILSVRC2013_train_00038295.JPEG_I2_Q16.jpeg,3,0.29638,23-Dec-2022 16:59:49
1110ILSVRC2013_train_00048677.JPEG_I4_Q41.jpeg,3,0.28146,23-Dec-2022 16:59:59
10067ILSVRC2013_train_00057190.JPEG_I2_Q11.jpeg,1,0.30441,18-Jan-2023 17:56:03
10068ILSVRC2013_train_00052109.JPEG_I3_Q23.jpeg,2,0.48255,18-Jan-2023 17:56:12
10190ILSVRC2013_train_00057593.JPEG_I2_Q14.jpeg,2,0.27103,18-Jan-2023 17:56:21
10006ILSVRC2013_train_00051921.JPEG_I4_Q47.jpeg,3,0.33248,18-Jan-2023 17:56:30
10172ILSVRC2013_train_00057537.JPEG_I2_Q17.jpeg,2,0.6514,18-Jan-2023 17:56:40
10152ILSVRC2013_train_00057479.JPEG_I3_Q24.jpeg,2,0.89838,18-Jan-2023 17:56:49
10171ILSVRC2013_train_00043855.JPEG_I1_Q7.jpeg,1,0.54534,18-Jan-2023 17:56:58
10040ILSVRC2013_train_00057114.JPEG_I3_Q23.jpeg,4,3.3103,18-Jan-2023 17:57:10
1007ILSVRC2013_train_00015320.JPEG_I5_Q74.jpeg,3,1.5913,18-Jan-2023 17:57:21
10210ILSVRC2013_train_00044047.JPEG_I4_Q43.jpeg,2,0.26921,18-Jan-2023 17:57:29
100ILSVRC2013_train_00000435.JPEG_I1_Q9.jpeg,1,0.34207,18-Jan-2023 17:57:39
10004ILSVRC2013_train_00051919.JPEG_I2_Q17.jpeg,2,0.28067,18-Jan-2023 17:57:48
10094ILSVRC2013_train_00057275.JPEG_I1_Q3.jpeg,1,0.5325,18-Jan-2023 17:57:57
10094ILSVRC2013_train_00043482.JPEG_I2_Q11.jpeg,2,0.42875,18-Jan-2023 17:58:06
10055ILSVRC2013_train_00043298.JPEG_I1_Q2.jpeg,1,0.33151,18-Jan-2023 17:58:15
10108ILSVRC2013_train_00043553.JPEG_I4_Q31.jpeg,4,0.28573,18-Jan-2023 17:58:24
1014ILSVRC2013_train_00017264.JPEG_I1_Q6.jpeg,2,0.35505,18-Jan-2023 17:58:33
10135ILSVRC2013_train_00043687.JPEG_I3_Q24.jpeg,2,0.30274,18-Jan-2023 17:58:42
10032ILSVRC2013_train_00051993.JPEG_I2_Q13.jpeg,2,0.87817,18-Jan-2023 17:58:52
10206ILSVRC2013_train_00057634.JPEG_I5_Q60.jpeg,3,0.25231,18-Jan-2023 17:59:01
1016ILSVRC2013_train_00006291.JPEG_I4_Q44.jpeg,3,0.3083,18-Jan-2023 17:59:10
10068ILSVRC2013_train_00043359.JPEG_I2_Q17.jpeg,2,0.24035,18-Jan-2023 17:59:19
10027ILSVRC2013_train_00051981.JPEG_I4_Q50.jpeg,3,0.37262,18-Jan-2023 17:59:28
10177ILSVRC2013_train_00057551.JPEG_I2_Q18.jpeg,2,0.30806,18-Jan-2023 17:59:37
10166ILSVRC2013_train_00057513.JPEG_I5_Q82.jpeg,4,2.0091,18-Jan-2023 17:59:47
10003ILSVRC2013_train_00051917.JPEG_I1_Q4.jpeg,1,0.26444,18-Jan-2023 17:59:56
10006ILSVRC2013_train_00043028.JPEG_I5_Q95.jpeg,4,0.61834,18-Jan-2023 18:00:06
10027ILSVRC2013_train_00051981.JPEG_I1_Q4.jpeg,1,0.34387,18-Jan-2023 18:00:15
10192ILSVRC2013_train_00052496.JPEG_I2_Q13.jpeg,1,1.129,18-Jan-2023 18:00:24
10211ILSVRC2013_train_00044050.JPEG_I3_Q23.jpeg,2,0.26321,18-Jan-2023 18:00:33
10072ILSVRC2013_train_00057197.JPEG_I2_Q15.jpeg,2,0.27681,18-Jan-2023 18:00:42
10233ILSVRC2013_train_00052603.JPEG_I4_Q36.jpeg,3,0.30941,18-Jan-2023 18:00:51
1001ILSVRC2013_train_00014745.JPEG_I2_Q14.jpeg,2,0.32849,18-Jan-2023 18:01:00
1026ILSVRC2013_train_00016981.JPEG_I3_Q25.jpeg,2,0.23309,18-Jan-2023 18:01:09
10109ILSVRC2013_train_00057320.JPEG_I2_Q15.jpeg,2,0.30244,18-Jan-2023 18:01:18
10029ILSVRC2013_train_00057068.JPEG_I1_Q6.jpeg,1,0.26348,18-Jan-2023 18:01:27
10089ILSVRC2013_train_00057262.JPEG_I4_Q32.jpeg,3,0.29636,18-Jan-2023 18:01:36
1004ILSVRC2013_train_00004347.JPEG_I1_Q8.jpeg,2,0.21726,18-Jan-2023 18:01:45
10107ILSVRC2013_train_00057315.JPEG_I2_Q16.jpeg,2,0.27839,18-Jan-2023 18:01:54
10067ILSVRC2013_train_00057190.JPEG_I1_Q4.jpeg,1,0.48822,18-Jan-2023 18:02:03
10252ILSVRC2013_train_00052648.JPEG_I3_Q24.jpeg,2,0.26205,18-Jan-2023 18:02:12
10011ILSVRC2013_train_00056999.JPEG_I1_Q6.jpeg,1,0.40958,18-Jan-2023 18:02:21
10008ILSVRC2013_train_00043046.JPEG_I2_Q18.jpeg,1,0.3146,18-Jan-2023 18:02:30
1000ILSVRC2013_train_00017013.JPEG_I4_Q39.jpeg,2,0.27904,18-Jan-2023 18:02:39
10130ILSVRC2013_train_00043655.JPEG_I2_Q12.jpeg,2,2.1234,18-Jan-2023 18:02:50
10030ILSVRC2013_train_00057070.JPEG_I4_Q35.jpeg,3,0.36367,18-Jan-2023 18:02:59
10185ILSVRC2013_train_00052465.JPEG_I1_Q10.jpeg,1,0.30911,18-Jan-2023 18:03:10
1017ILSVRC2013_train_00017357.JPEG_I5_Q99.jpeg,3,0.30933,18-Jan-2023 18:03:18
10206ILSVRC2013_train_00052528.JPEG_I4_Q26.jpeg,3,0.82644,18-Jan-2023 18:03:28
101ILSVRC2013_train_00007037.JPEG_I5_Q70.jpeg,3,0.4102,18-Jan-2023 18:03:37
10073ILSVRC2013_train_00052125.JPEG_I1_Q2.jpeg,1,0.67369,18-Jan-2023 18:03:46
1012ILSVRC2013_train_00045175.JPEG_I5_Q88.jpeg,4,0.5894,18-Jan-2023 18:03:56
10013ILSVRC2013_train_00043073.JPEG_I2_Q11.jpeg,1,0.28841,18-Jan-2023 18:04:05
1020ILSVRC2013_train_00045337.JPEG_I4_Q45.jpeg,3,0.25262,18-Jan-2023 18:04:14
10096ILSVRC2013_train_00043497.JPEG_I1_Q7.jpeg,1,0.24726,18-Jan-2023 18:04:23
10145ILSVRC2013_train_00057459.JPEG_I2_Q18.jpeg,2,1.1492,18-Jan-2023 18:04:33
1014ILSVRC2013_train_00014909.JPEG_I5_Q84.jpeg,3,0.26755,18-Jan-2023 18:04:42
1002ILSVRC2013_train_00004343.JPEG_I2_Q13.jpeg,3,0.64,18-Jan-2023 18:04:51
10008ILSVRC2013_train_00056987.JPEG_I4_Q34.jpeg,2,4.8383,18-Jan-2023 18:05:05
10018ILSVRC2013_train_00051960.JPEG_I5_Q54.jpeg,1,0.49892,18-Jan-2023 18:05:14
1023ILSVRC2013_train_00012335.JPEG_I4_Q32.jpeg,3,0.2851,18-Jan-2023 18:05:23
10243ILSVRC2013_train_00057754.JPEG_I1_Q2.jpeg,1,0.23552,18-Jan-2023 18:05:32
10213ILSVRC2013_train_00052537.JPEG_I4_Q33.jpeg,3,0.31007,18-Jan-2023 18:05:41
10047ILSVRC2013_train_00052050.JPEG_I1_Q5.jpeg,1,0.37258,18-Jan-2023 18:05:50
10189ILSVRC2013_train_00057592.JPEG_I5_Q64.jpeg,3,0.38544,18-Jan-2023 18:05:59
10246ILSVRC2013_train_00057778.JPEG_I4_Q43.jpeg,3,0.55445,18-Jan-2023 18:06:08
10071ILSVRC2013_train_00043374.JPEG_I3_Q21.jpeg,2,0.45215,18-Jan-2023 18:06:18
10088ILSVRC2013_train_00057258.JPEG_I1_Q9.jpeg,2,0.36545,18-Jan-2023 18:06:27
1019ILSVRC2013_train_00005048.JPEG_I3_Q22.jpeg,3,2.3661,18-Jan-2023 18:06:38
10201ILSVRC2013_train_00052519.JPEG_I4_Q40.jpeg,3,0.8358,18-Jan-2023 18:06:47
10089ILSVRC2013_train_00057262.JPEG_I3_Q22.jpeg,3,0.32005,18-Jan-2023 18:06:57
10201ILSVRC2013_train_00057626.JPEG_I1_Q4.jpeg,1,0.42832,18-Jan-2023 18:07:06
10228ILSVRC2013_train_00057704.JPEG_I3_Q21.jpeg,2,0.0006392,18-Jan-2023 18:07:15
101ILSVRC2013_train_00004553.JPEG_I1_Q5.jpeg,1,0.32687,18-Jan-2023 18:07:24
1025ILSVRC2013_train_00015165.JPEG_I3_Q23.jpeg,2,0.49166,18-Jan-2023 18:07:33
10102ILSVRC2013_train_00043520.JPEG_I4_Q29.jpeg,2,0.4614,18-Jan-2023 18:15:29
10269ILSVRC2013_train_00057867.JPEG_I3_Q19.jpeg,1,0.29963,18-Jan-2023 18:15:39
10228ILSVRC2013_train_00057704.JPEG_I4_Q47.jpeg,3,0.29928,18-Jan-2023 18:15:48
1007ILSVRC2013_train_00017162.JPEG_I3_Q25.jpeg,3,0.34122,18-Jan-2023 18:15:57
10028ILSVRC2013_train_00057065.JPEG_I5_Q69.jpeg,3,0.12002,18-Jan-2023 18:16:06
10034ILSVRC2013_train_00043191.JPEG_I2_Q11.jpeg,3,3.3579,18-Jan-2023 18:16:19
10114ILSVRC2013_train_00043572.JPEG_I1_Q9.jpeg,1,0.25818,18-Jan-2023 18:16:28
10143ILSVRC2013_train_00043723.JPEG_I4_Q36.jpeg,2,0.34216,18-Jan-2023 18:16:37
1000ILSVRC2013_train_00017013.JPEG_I2_Q12.jpeg,1,0.3003,18-Jan-2023 18:16:46
100ILSVRC2013_train_00004529.JPEG_I5_Q80.jpeg,4,0.32961,18-Jan-2023 18:16:55
10134ILSVRC2013_train_00052322.JPEG_I3_Q19.jpeg,2,0.62944,18-Jan-2023 18:17:05
10182ILSVRC2013_train_00052459.JPEG_I5_Q84.jpeg,3,0.29354,18-Jan-2023 18:17:14
10229ILSVRC2013_train_00044126.JPEG_I3_Q20.jpeg,2,0.34216,18-Jan-2023 18:17:23
1007ILSVRC2013_train_00012209.JPEG_I5_Q96.jpeg,1,0.25811,18-Jan-2023 18:17:32
1023ILSVRC2013_train_00017492.JPEG_I1_Q3.jpeg,1,0.29375,18-Jan-2023 18:17:41
10213ILSVRC2013_train_00052537.JPEG_I5_Q55.jpeg,3,0.34756,18-Jan-2023 18:17:50
1020ILSVRC2013_train_00015492.JPEG_I3_Q22.jpeg,1,0.34193,18-Jan-2023 18:18:00
10156ILSVRC2013_train_00043807.JPEG_I5_Q98.jpeg,4,0.61763,18-Jan-2023 18:18:10
10177ILSVRC2013_train_00052447.JPEG_I2_Q11.jpeg,1,0.37754,18-Jan-2023 18:18:19
1005ILSVRC2013_train_00017121.JPEG_I3_Q25.jpeg,2,0.36593,18-Jan-2023 18:18:28
10227ILSVRC2013_train_00057697.JPEG_I4_Q30.jpeg,2,0.32317,18-Jan-2023 18:18:37
10086ILSVRC2013_train_00057248.JPEG_I2_Q18.jpeg,2,0.32397,18-Jan-2023 18:18:46
10072ILSVRC2013_train_00052124.JPEG_I5_Q81.jpeg,3,0.34168,18-Jan-2023 18:18:55
10098ILSVRC2013_train_00052223.JPEG_I4_Q41.jpeg,3,0.28219,18-Jan-2023 18:19:04
10050ILSVRC2013_train_00043287.JPEG_I5_Q83.jpeg,2,0.31759,18-Jan-2023 18:19:13
10214ILSVRC2013_train_00052539.JPEG_I1_Q9.jpeg,1,0.32993,18-Jan-2023 18:19:23
10127ILSVRC2013_train_00057389.JPEG_I4_Q31.jpeg,2,0.28223,18-Jan-2023 18:19:32
1009ILSVRC2013_train_00004376.JPEG_I3_Q22.jpeg,2,0.28327,18-Jan-2023 18:19:41
10187ILSVRC2013_train_00043949.JPEG_I2_Q11.jpeg,2,0.29994,18-Jan-2023 18:19:50
10244ILSVRC2013_train_00052628.JPEG_I3_Q23.jpeg,2,0.28783,18-Jan-2023 18:19:59
10102ILSVRC2013_train_00052233.JPEG_I1_Q6.jpeg,1,0.38347,18-Jan-2023 18:20:08
10045ILSVRC2013_train_00043262.JPEG_I4_Q34.jpeg,2,0.30029,18-Jan-2023 18:20:17
10069ILSVRC2013_train_00052112.JPEG_I5_Q73.jpeg,3,0.32392,18-Jan-2023 18:20:26
10082ILSVRC2013_train_00057235.JPEG_I1_Q6.jpeg,1,0.2755,18-Jan-2023 18:20:35
1006ILSVRC2013_train_00012170.JPEG_I2_Q18.jpeg,2,0.2218,18-Jan-2023 18:20:44
10217ILSVRC2013_train_00044078.JPEG_I4_Q29.jpeg,2,0.0005571,18-Jan-2023 18:20:53
10108ILSVRC2013_train_00052253.JPEG_I5_Q75.jpeg,4,0.6644,18-Jan-2023 18:21:03
10047ILSVRC2013_train_00043265.JPEG_I4_Q39.jpeg,3,0.30569,18-Jan-2023 18:21:12
10193ILSVRC2013_train_00043979.JPEG_I1_Q8.jpeg,2,0.36091,18-Jan-2023 18:21:21
10128ILSVRC2013_train_00043638.JPEG_I2_Q15.jpeg,2,1.2817,18-Jan-2023 18:21:55
1019ILSVRC2013_train_00094122.JPEG_I3_Q24.jpeg,2,1.7729,18-Jan-2023 18:22:05
10016ILSVRC2013_train_00051956.JPEG_I2_Q15.jpeg,1,0.37826,18-Jan-2023 18:22:14
1000ILSVRC2013_train_00015171.JPEG_I1_Q2.jpeg,1,0.29963,18-Jan-2023 18:22:23
10026ILSVRC2013_train_00057058.JPEG_I3_Q21.jpeg,2,0.26941,18-Jan-2023 18:22:32
10069ILSVRC2013_train_00052112.JPEG_I1_Q8.jpeg,1,0.40156,18-Jan-2023 18:22:42
1017ILSVRC2013_train_00004414.JPEG_I3_Q20.jpeg,2,0.22907,18-Jan-2023 18:22:51
10038ILSVRC2013_train_00043228.JPEG_I1_Q6.jpeg,2,0.5448,18-Jan-2023 18:23:00
10099ILSVRC2013_train_00057291.JPEG_I5_Q80.jpeg,4,0.55107,18-Jan-2023 18:23:09
10167ILSVRC2013_train_00043845.JPEG_I4_Q48.jpeg,1,0.29379,18-Jan-2023 18:23:18
10101ILSVRC2013_train_00052232.JPEG_I5_Q89.jpeg,3,0.3478,18-Jan-2023 18:23:28
10167ILSVRC2013_train_00052428.JPEG_I4_Q47.jpeg,3,0.29336,18-Jan-2023 18:23:37
10182ILSVRC2013_train_00057562.JPEG_I5_Q71.jpeg,3,1.0119,18-Jan-2023 18:23:46
10190ILSVRC2013_train_00052493.JPEG_I4_Q47.jpeg,3,0.0005129,18-Jan-2023 18:23:55
1006ILSVRC2013_train_00016741.JPEG_I2_Q17.jpeg,2,0.50923,18-Jan-2023 18:24:04
100ILSVRC2013_train_00010131.JPEG_I4_Q35.jpeg,3,0.066142,18-Jan-2023 18:24:13
10140ILSVRC2013_train_00057431.JPEG_I2_Q16.jpeg,2,0.46739,18-Jan-2023 18:24:22
1018ILSVRC2013_train_00012297.JPEG_I4_Q47.jpeg,2,0.25783,18-Jan-2023 18:24:32
1006ILSVRC2013_train_00012170.JPEG_I1_Q2.jpeg,1,0.25835,18-Jan-2023 18:24:41
10035ILSVRC2013_train_00052006.JPEG_I4_Q47.jpeg,2,0.28181,18-Jan-2023 18:24:50
10100ILSVRC2013_train_00057293.JPEG_I1_Q9.jpeg,1,1.1318,18-Jan-2023 18:25:00
10105ILSVRC2013_train_00052243.JPEG_I4_Q50.jpeg,3,0.24609,18-Jan-2023 18:25:09
10025ILSVRC2013_train_00043142.JPEG_I1_Q10.jpeg,2,0.28121,18-Jan-2023 18:25:18
10180ILSVRC2013_train_00057558.JPEG_I4_Q43.jpeg,3,0.29975,18-Jan-2023 18:25:27
10076ILSVRC2013_train_00057210.JPEG_I3_Q22.jpeg,3,2.4005,18-Jan-2023 18:25:38
1005ILSVRC2013_train_00044780.JPEG_I2_Q17.jpeg,1,0.26377,18-Jan-2023 18:25:48
10246ILSVRC2013_train_00057778.JPEG_I1_Q8.jpeg,1,0.44401,18-Jan-2023 18:25:57
1015ILSVRC2013_train_00005040.JPEG_I3_Q23.jpeg,2,0.77841,18-Jan-2023 18:26:06
10031ILSVRC2013_train_00057074.JPEG_I1_Q5.jpeg,1,0.47922,18-Jan-2023 18:26:15
10100ILSVRC2013_train_00043516.JPEG_I3_Q25.jpeg,2,0.69504,18-Jan-2023 18:26:25
10079ILSVRC2013_train_00057217.JPEG_I2_Q17.jpeg,2,0.38999,18-Jan-2023 18:26:34
10092ILSVRC2013_train_00057268.JPEG_I3_Q23.jpeg,3,0.31161,18-Jan-2023 18:26:43
10072ILSVRC2013_train_00043375.JPEG_I1_Q4.jpeg,1,0.47287,18-Jan-2023 18:26:52
10153ILSVRC2013_train_00052384.JPEG_I5_Q86.jpeg,3,3.8899,18-Jan-2023 18:27:05
10137ILSVRC2013_train_00057418.JPEG_I3_Q22.jpeg,2,0.68842,18-Jan-2023 18:27:14
10143ILSVRC2013_train_00043723.JPEG_I1_Q4.jpeg,1,0.38354,18-Jan-2023 18:27:24
10087ILSVRC2013_train_00043457.JPEG_I3_Q20.jpeg,2,1.3449,18-Jan-2023 18:34:42
10223ILSVRC2013_train_00044111.JPEG_I1_Q5.jpeg,2,0.28234,18-Jan-2023 18:34:51
10031ILSVRC2013_train_00057074.JPEG_I4_Q46.jpeg,4,0.37241,18-Jan-2023 18:35:00
10222ILSVRC2013_train_00057676.JPEG_I1_Q4.jpeg,1,0.3236,18-Jan-2023 18:35:09
10215ILSVRC2013_train_00052542.JPEG_I3_Q19.jpeg,2,0.30013,18-Jan-2023 18:35:18
10061ILSVRC2013_train_00057168.JPEG_I4_Q44.jpeg,3,0.26325,18-Jan-2023 18:35:27
1013ILSVRC2013_train_00015381.JPEG_I3_Q19.jpeg,3,0.24895,18-Jan-2023 18:35:36
1021ILSVRC2013_train_00012326.JPEG_I1_Q7.jpeg,2,3.5642,18-Jan-2023 18:35:48
10135ILSVRC2013_train_00052323.JPEG_I3_Q23.jpeg,2,0.29902,18-Jan-2023 18:35:58
10200ILSVRC2013_train_00057617.JPEG_I4_Q32.jpeg,3,0.29055,18-Jan-2023 18:36:07
10172ILSVRC2013_train_00052438.JPEG_I2_Q18.jpeg,2,0.25717,18-Jan-2023 18:36:16
10241ILSVRC2013_train_00057750.JPEG_I3_Q21.jpeg,2,0.41559,18-Jan-2023 18:36:25
10023ILSVRC2013_train_00043136.JPEG_I5_Q53.jpeg,4,0.27386,18-Jan-2023 18:36:34
10266ILSVRC2013_train_00057862.JPEG_I3_Q24.jpeg,3,0.3939,18-Jan-2023 18:36:43
10033ILSVRC2013_train_00043188.JPEG_I2_Q18.jpeg,2,0.75583,18-Jan-2023 18:36:52
10126ILSVRC2013_train_00057385.JPEG_I4_Q33.jpeg,3,0.1815,18-Jan-2023 18:37:01
10062ILSVRC2013_train_00057173.JPEG_I3_Q24.jpeg,2,0.25716,18-Jan-2023 18:37:10
10113ILSVRC2013_train_00043571.JPEG_I5_Q93.jpeg,3,0.76512,18-Jan-2023 18:37:20
10185ILSVRC2013_train_00057566.JPEG_I1_Q2.jpeg,1,0.28639,18-Jan-2023 18:37:29
10190ILSVRC2013_train_00052493.JPEG_I2_Q14.jpeg,3,0.38527,18-Jan-2023 18:37:38
1002ILSVRC2013_train_00012121.JPEG_I5_Q97.jpeg,3,3.6073,18-Jan-2023 18:37:50
10176ILSVRC2013_train_00043887.JPEG_I4_Q33.jpeg,2,0.29747,18-Jan-2023 18:37:59
1013ILSVRC2013_train_00005026.JPEG_I5_Q57.jpeg,3,0.0005787,18-Jan-2023 18:38:08
10033ILSVRC2013_train_00052000.JPEG_I3_Q22.jpeg,3,0.31391,18-Jan-2023 18:38:17
1008ILSVRC2013_train_00016787.JPEG_I2_Q14.jpeg,3,0.0005604,18-Jan-2023 18:38:25
10126ILSVRC2013_train_00052301.JPEG_I4_Q30.jpeg,3,0.43646,18-Jan-2023 18:38:35
10056ILSVRC2013_train_00052068.JPEG_I2_Q15.jpeg,2,0.2179,18-Jan-2023 18:38:44
10245ILSVRC2013_train_00052630.JPEG_I4_Q38.jpeg,3,0.28766,18-Jan-2023 18:38:53
10012ILSVRC2013_train_00043071.JPEG_I5_Q96.jpeg,4,0.31527,18-Jan-2023 18:39:02
1019ILSVRC2013_train_00005048.JPEG_I4_Q27.jpeg,3,0.28344,18-Jan-2023 18:39:11
10009ILSVRC2013_train_00056990.JPEG_I5_Q53.jpeg,3,0.30184,18-Jan-2023 18:39:20
1008ILSVRC2013_train_00006254.JPEG_I4_Q33.jpeg,3,0.28517,18-Jan-2023 18:39:29
10235ILSVRC2013_train_00044152.JPEG_I1_Q4.jpeg,1,0.34399,18-Jan-2023 18:39:38
101ILSVRC2013_train_00025428.JPEG_I5_Q86.jpeg,4,0.26465,18-Jan-2023 18:39:47
1012ILSVRC2013_train_00045175.JPEG_I2_Q15.jpeg,2,0.25696,18-Jan-2023 18:39:56
10205ILSVRC2013_train_00057633.JPEG_I3_Q21.jpeg,3,0.94321,18-Jan-2023 18:40:06
1013ILSVRC2013_train_00017243.JPEG_I5_Q97.jpeg,3,0.49096,18-Jan-2023 18:40:15
10216ILSVRC2013_train_00044071.JPEG_I3_Q19.jpeg,3,1.4394,18-Jan-2023 18:40:25
10037ILSVRC2013_train_00057097.JPEG_I5_Q88.jpeg,4,0.65005,18-Jan-2023 18:40:35
10126ILSVRC2013_train_00043633.JPEG_I1_Q7.jpeg,2,0.26852,18-Jan-2023 18:40:44
10124ILSVRC2013_train_00057374.JPEG_I5_Q54.jpeg,3,0.31541,18-Jan-2023 18:40:53
10191ILSVRC2013_train_00052495.JPEG_I3_Q22.jpeg,3,0.25147,18-Jan-2023 18:41:02
1008ILSVRC2013_train_00005004.JPEG_I5_Q79.jpeg,3,0.34428,18-Jan-2023 18:41:11
10086ILSVRC2013_train_00043456.JPEG_I2_Q16.jpeg,2,0.12064,18-Jan-2023 18:41:20
10215ILSVRC2013_train_00044070.JPEG_I5_Q57.jpeg,2,0.38319,18-Jan-2023 18:41:29
10209ILSVRC2013_train_00044041.JPEG_I3_Q21.jpeg,2,0.38941,18-Jan-2023 18:41:38
10057ILSVRC2013_train_00052073.JPEG_I5_Q81.jpeg,4,0.50699,18-Jan-2023 18:41:47
1005ILSVRC2013_train_00017121.JPEG_I2_Q15.jpeg,1,0.59748,18-Jan-2023 18:41:56
1019ILSVRC2013_train_00017442.JPEG_I1_Q3.jpeg,1,0.23846,18-Jan-2023 18:42:05
10145ILSVRC2013_train_00052358.JPEG_I2_Q16.jpeg,2,0.10311,18-Jan-2023 18:42:14
10168ILSVRC2013_train_00057515.JPEG_I1_Q4.jpeg,1,0.52338,18-Jan-2023 18:42:24
10186ILSVRC2013_train_00043947.JPEG_I5_Q69.jpeg,4,0.32494,18-Jan-2023 18:42:33
10183ILSVRC2013_train_00043942.JPEG_I3_Q23.jpeg,3,0.3725,18-Jan-2023 18:42:42
