Image Name,Vote,Duration,Timestamp
1066ILSVRC2013_train_00046938.JPEG_I4_Q41.jpeg,2,0.38838,06-Jan-2023 15:17:21
584ILSVRC2013_train_00027147.JPEG_I1_Q9.jpeg,1,0.2894,06-Jan-2023 15:17:30
190ILSVRC2013_train_00009246.JPEG_I3_Q25.jpeg,2,0.36255,06-Jan-2023 15:17:39
672ILSVRC2013_train_00031160.JPEG_I5_Q64.jpeg,2,0.40752,06-Jan-2023 15:17:48
1057ILSVRC2013_train_00046617.JPEG_I3_Q19.jpeg,2,0.52265,06-Jan-2023 15:17:57
1112ILSVRC2013_train_00048876.JPEG_I5_Q64.jpeg,3,1.1367,06-Jan-2023 15:18:07
615ILSVRC2013_train_00028638.JPEG_I3_Q25.jpeg,3,0.36338,06-Jan-2023 15:18:17
1139ILSVRC2013_train_00049714.JPEG_I5_Q94.jpeg,3,0.36508,06-Jan-2023 15:18:26
442ILSVRC2013_train_00020953.JPEG_I1_Q9.jpeg,1,0.29181,06-Jan-2023 15:18:35
486ILSVRC2013_train_00022733.JPEG_I5_Q68.jpeg,2,0.56568,06-Jan-2023 15:18:44
1018ILSVRC2013_train_00045304.JPEG_I1_Q4.jpeg,1,0.33292,06-Jan-2023 15:18:53
280ILSVRC2013_train_00013537.JPEG_I3_Q22.jpeg,3,0.34733,06-Jan-2023 15:19:02
308ILSVRC2013_train_00014916.JPEG_I1_Q5.jpeg,1,0.29713,06-Jan-2023 15:19:11
223ILSVRC2013_train_00011179.JPEG_I2_Q18.jpeg,3,0.30302,06-Jan-2023 15:19:20
1065ILSVRC2013_train_00046865.JPEG_I3_Q20.jpeg,2,0.53394,06-Jan-2023 15:19:30
95ILSVRC2013_train_00004306.JPEG_I5_Q92.jpeg,4,0.36224,06-Jan-2023 15:19:38
677ILSVRC2013_train_00031296.JPEG_I3_Q19.jpeg,2,0.87847,06-Jan-2023 15:19:48
396ILSVRC2013_train_00019208.JPEG_I5_Q71.jpeg,3,0.45915,06-Jan-2023 15:19:57
733ILSVRC2013_train_00033808.JPEG_I3_Q19.jpeg,2,0.32297,06-Jan-2023 15:20:06
956ILSVRC2013_train_00042857.JPEG_I1_Q2.jpeg,1,0.28398,06-Jan-2023 15:20:15
470ILSVRC2013_train_00021921.JPEG_I3_Q24.jpeg,2,0.24799,06-Jan-2023 15:20:24
937ILSVRC2013_train_00042435.JPEG_I2_Q11.jpeg,1,0.62685,06-Jan-2023 15:20:33
15ILSVRC2013_train_00000572.JPEG_I3_Q20.jpeg,3,0.35276,06-Jan-2023 15:20:42
386ILSVRC2013_train_00018596.JPEG_I5_Q60.jpeg,3,0.50189,06-Jan-2023 15:20:52
487ILSVRC2013_train_00022734.JPEG_I2_Q12.jpeg,1,0.5154,06-Jan-2023 15:21:01
778ILSVRC2013_train_00035775.JPEG_I4_Q45.jpeg,2,0.30783,06-Jan-2023 15:21:10
114ILSVRC2013_train_00005415.JPEG_I2_Q17.jpeg,3,0.49528,06-Jan-2023 15:21:19
1093ILSVRC2013_train_00047907.JPEG_I4_Q34.jpeg,3,0.47327,06-Jan-2023 15:21:29
1087ILSVRC2013_train_00047646.JPEG_I2_Q15.jpeg,2,0.46553,06-Jan-2023 15:21:38
744ILSVRC2013_train_00034371.JPEG_I5_Q60.jpeg,3,0.33805,06-Jan-2023 15:21:47
294ILSVRC2013_train_00014318.JPEG_I2_Q16.jpeg,3,0.44274,06-Jan-2023 15:21:56
652ILSVRC2013_train_00030336.JPEG_I4_Q49.jpeg,2,0.3729,06-Jan-2023 15:22:05
770ILSVRC2013_train_00035390.JPEG_I5_Q55.jpeg,2,0.41226,06-Jan-2023 15:22:14
698ILSVRC2013_train_00032099.JPEG_I3_Q23.jpeg,3,0.2977,06-Jan-2023 15:22:23
773ILSVRC2013_train_00035495.JPEG_I4_Q39.jpeg,3,0.3917,06-Jan-2023 15:22:43
177ILSVRC2013_train_00008584.JPEG_I1_Q9.jpeg,1,0.26797,06-Jan-2023 15:22:52
832ILSVRC2013_train_00038391.JPEG_I4_Q29.jpeg,2,0.33421,06-Jan-2023 15:23:01
614ILSVRC2013_train_00028610.JPEG_I5_Q52.jpeg,2,0.3934,06-Jan-2023 15:23:10
542ILSVRC2013_train_00025309.JPEG_I4_Q32.jpeg,2,0.26282,06-Jan-2023 15:23:19
282ILSVRC2013_train_00013691.JPEG_I3_Q24.jpeg,2,0.38228,06-Jan-2023 15:23:28
314ILSVRC2013_train_00015169.JPEG_I4_Q44.jpeg,3,0.34674,06-Jan-2023 15:23:37
909ILSVRC2013_train_00041200.JPEG_I2_Q13.jpeg,1,0.29066,06-Jan-2023 15:23:46
475ILSVRC2013_train_00022058.JPEG_I4_Q49.jpeg,3,0.50985,06-Jan-2023 15:23:55
943ILSVRC2013_train_00042560.JPEG_I2_Q11.jpeg,2,0.35376,06-Jan-2023 15:24:04
691ILSVRC2013_train_00031900.JPEG_I4_Q41.jpeg,3,0.32332,06-Jan-2023 15:24:13
739ILSVRC2013_train_00034203.JPEG_I5_Q54.jpeg,3,0.38109,06-Jan-2023 15:24:22
236ILSVRC2013_train_00011621.JPEG_I4_Q41.jpeg,2,0.31384,06-Jan-2023 15:24:31
691ILSVRC2013_train_00031900.JPEG_I4_Q41.jpeg,2,0.36386,10-Dec-2022 14:26:26
280ILSVRC2013_train_00013537.JPEG_I3_Q22.jpeg,2,2.8582,10-Dec-2022 14:26:37
937ILSVRC2013_train_00042435.JPEG_I2_Q11.jpeg,1,0.38125,10-Dec-2022 14:26:48
110ILSVRC2013_train_00005116.JPEG_I3_Q25.jpeg,2,0.32063,10-Dec-2022 14:26:57
53ILSVRC2013_train_00002502.JPEG_I1_Q7.jpeg,2,0.66398,10-Dec-2022 14:27:07
854ILSVRC2013_train_00038966.JPEG_I2_Q18.jpeg,2,0.41626,10-Dec-2022 14:27:16
870ILSVRC2013_train_00039340.JPEG_I3_Q20.jpeg,3,0.38585,10-Dec-2022 14:27:26
589ILSVRC2013_train_00027335.JPEG_I5_Q75.jpeg,4,0.6036,10-Dec-2022 14:27:35
388ILSVRC2013_train_00018710.JPEG_I1_Q7.jpeg,1,0.48919,10-Dec-2022 14:27:44
733ILSVRC2013_train_00033808.JPEG_I3_Q19.jpeg,2,0.38922,10-Dec-2022 14:27:54
27ILSVRC2013_train_00001151.JPEG_I4_Q30.jpeg,4,1.6735,10-Dec-2022 14:28:04
247ILSVRC2013_train_00012306.JPEG_I5_Q72.jpeg,3,0.41703,10-Dec-2022 14:28:14
500ILSVRC2013_train_00023376.JPEG_I4_Q48.jpeg,2,0.4698,10-Dec-2022 14:28:24
123ILSVRC2013_train_00006007.JPEG_I3_Q21.jpeg,2,0.54065,10-Dec-2022 14:28:34
15ILSVRC2013_train_00000572.JPEG_I5_Q80.jpeg,4,0.49097,10-Dec-2022 14:28:43
1106ILSVRC2013_train_00048554.JPEG_I4_Q40.jpeg,3,0.34979,10-Dec-2022 14:28:52
1026ILSVRC2013_train_00045567.JPEG_I2_Q15.jpeg,2,0.72862,10-Dec-2022 14:29:02
1135ILSVRC2013_train_00049556.JPEG_I4_Q28.jpeg,3,0.49476,10-Dec-2022 14:29:11
294ILSVRC2013_train_00014318.JPEG_I2_Q16.jpeg,2,0.49133,10-Dec-2022 14:29:20
40ILSVRC2013_train_00001718.JPEG_I3_Q20.jpeg,2,0.32523,10-Dec-2022 14:29:29
835ILSVRC2013_train_00038488.JPEG_I2_Q12.jpeg,1,0.37496,10-Dec-2022 14:29:39
1105ILSVRC2013_train_00048489.JPEG_I3_Q23.jpeg,2,0.48897,10-Dec-2022 14:29:48
555ILSVRC2013_train_00025904.JPEG_I1_Q8.jpeg,1,0.3306,10-Dec-2022 14:29:57
720ILSVRC2013_train_00033161.JPEG_I4_Q45.jpeg,3,0.44433,10-Dec-2022 14:30:06
1098ILSVRC2013_train_00048153.JPEG_I3_Q19.jpeg,3,0.35941,10-Dec-2022 14:30:15
841ILSVRC2013_train_00038653.JPEG_I1_Q7.jpeg,2,0.44025,10-Dec-2022 14:30:24
104ILSVRC2013_train_00004785.JPEG_I3_Q25.jpeg,2,0.55133,10-Dec-2022 14:30:33
982ILSVRC2013_train_00043997.JPEG_I1_Q7.jpeg,1,0.351,10-Dec-2022 14:30:42
237ILSVRC2013_train_00011631.JPEG_I3_Q20.jpeg,2,0.66268,10-Dec-2022 14:30:51
573ILSVRC2013_train_00026668.JPEG_I5_Q90.jpeg,3,0.59206,10-Dec-2022 14:31:01
1014ILSVRC2013_train_00045245.JPEG_I3_Q23.jpeg,2,0.98979,10-Dec-2022 14:31:10
375ILSVRC2013_train_00018007.JPEG_I5_Q56.jpeg,3,0.32417,10-Dec-2022 14:31:19
1060ILSVRC2013_train_00046674.JPEG_I3_Q24.jpeg,3,0.35376,10-Dec-2022 14:31:28
134ILSVRC2013_train_00006760.JPEG_I1_Q2.jpeg,1,0.35634,10-Dec-2022 14:31:37
334ILSVRC2013_train_00016159.JPEG_I4_Q28.jpeg,1,0.57346,10-Dec-2022 14:31:47
70ILSVRC2013_train_00003464.JPEG_I2_Q16.jpeg,1,0.72664,10-Dec-2022 14:31:56
449ILSVRC2013_train_00021054.JPEG_I4_Q28.jpeg,2,0.5165,10-Dec-2022 14:32:05
1125ILSVRC2013_train_00049289.JPEG_I1_Q9.jpeg,1,0.52813,10-Dec-2022 14:32:14
149ILSVRC2013_train_00007209.JPEG_I4_Q28.jpeg,2,0.33151,10-Dec-2022 14:32:23
1112ILSVRC2013_train_00048876.JPEG_I5_Q64.jpeg,3,3.1114,10-Dec-2022 14:32:35
985ILSVRC2013_train_00044049.JPEG_I4_Q48.jpeg,3,1.2637,10-Dec-2022 14:32:45
567ILSVRC2013_train_00026507.JPEG_I1_Q8.jpeg,1,0.41117,10-Dec-2022 14:32:54
864ILSVRC2013_train_00039146.JPEG_I3_Q25.jpeg,3,2.248,10-Dec-2022 14:33:05
748ILSVRC2013_train_00034466.JPEG_I4_Q48.jpeg,4,0.44966,10-Dec-2022 14:33:14
842ILSVRC2013_train_00038666.JPEG_I2_Q15.jpeg,2,0.5551,10-Dec-2022 14:33:24
776ILSVRC2013_train_00035580.JPEG_I5_Q84.jpeg,4,0.44539,10-Dec-2022 14:33:33
734ILSVRC2013_train_00033821.JPEG_I1_Q3.jpeg,1,0.47217,10-Dec-2022 14:33:42
1093ILSVRC2013_train_00047907.JPEG_I4_Q34.jpeg,3,0.47465,10-Dec-2022 14:33:51
672ILSVRC2013_train_00031160.JPEG_I5_Q64.jpeg,2,0.3997,10-Dec-2022 14:34:00
641ILSVRC2013_train_00029935.JPEG_I1_Q4.jpeg,1,0.61025,10-Dec-2022 14:34:10
864ILSVRC2013_train_00039146.JPEG_I5_Q78.jpeg,4,0.44697,10-Dec-2022 14:34:19
586ILSVRC2013_train_00027286.JPEG_I3_Q20.jpeg,2,0.40442,10-Dec-2022 14:34:28
501ILSVRC2013_train_00023463.JPEG_I5_Q53.jpeg,3,0.42748,10-Dec-2022 14:34:37
275ILSVRC2013_train_00013207.JPEG_I2_Q12.jpeg,1,0.32787,10-Dec-2022 14:34:46
483ILSVRC2013_train_00022478.JPEG_I1_Q9.jpeg,1,0.2854,10-Dec-2022 14:34:55
419ILSVRC2013_train_00019976.JPEG_I2_Q11.jpeg,1,0.78464,10-Dec-2022 14:35:04
583ILSVRC2013_train_00027097.JPEG_I1_Q9.jpeg,1,0.51107,10-Dec-2022 14:35:13
698ILSVRC2013_train_00032099.JPEG_I3_Q23.jpeg,3,0.44953,10-Dec-2022 14:35:22
493ILSVRC2013_train_00022994.JPEG_I1_Q7.jpeg,1,0.74872,10-Dec-2022 14:35:32
1176ILSVRC2013_train_00051081.JPEG_I2_Q12.jpeg,3,0.58701,10-Dec-2022 14:35:41
114ILSVRC2013_train_00005415.JPEG_I1_Q6.jpeg,1,0.90801,10-Dec-2022 14:35:51
1111ILSVRC2013_train_00048802.JPEG_I3_Q21.jpeg,3,0.3364,10-Dec-2022 14:36:00
532ILSVRC2013_train_00024969.JPEG_I1_Q3.jpeg,1,0.60855,10-Dec-2022 14:36:09
967ILSVRC2013_train_00043294.JPEG_I3_Q21.jpeg,2,0.42312,10-Dec-2022 14:36:20
147ILSVRC2013_train_00007186.JPEG_I1_Q4.jpeg,1,0.36478,10-Dec-2022 14:36:29
408ILSVRC2013_train_00019354.JPEG_I2_Q17.jpeg,2,0.54555,10-Dec-2022 14:36:38
315ILSVRC2013_train_00015277.JPEG_I4_Q48.jpeg,2,0.40082,10-Dec-2022 14:36:48
217ILSVRC2013_train_00011113.JPEG_I5_Q50.jpeg,2,0.4149,10-Dec-2022 14:36:57
1155ILSVRC2013_train_00050177.JPEG_I4_Q40.jpeg,3,0.475,10-Dec-2022 14:37:06
293ILSVRC2013_train_00014236.JPEG_I3_Q19.jpeg,2,0.46786,10-Dec-2022 14:37:15
378ILSVRC2013_train_00018167.JPEG_I2_Q15.jpeg,1,0.33198,10-Dec-2022 14:37:24
1084ILSVRC2013_train_00047510.JPEG_I3_Q23.jpeg,2,0.93898,10-Dec-2022 14:37:33
314ILSVRC2013_train_00015169.JPEG_I4_Q44.jpeg,3,0.41111,10-Dec-2022 14:37:42
943ILSVRC2013_train_00042560.JPEG_I2_Q11.jpeg,1,0.34299,10-Dec-2022 14:37:52
727ILSVRC2013_train_00033563.JPEG_I4_Q37.jpeg,2,1.5069,10-Dec-2022 14:38:03
826ILSVRC2013_train_00038120.JPEG_I1_Q6.jpeg,1,0.46779,10-Dec-2022 14:43:17
1102ILSVRC2013_train_00048418.JPEG_I4_Q31.jpeg,3,0.38319,10-Dec-2022 14:43:26
438ILSVRC2013_train_00020845.JPEG_I1_Q10.jpeg,1,0.53471,10-Dec-2022 14:43:36
1077ILSVRC2013_train_00047231.JPEG_I4_Q48.jpeg,2,0.51229,10-Dec-2022 14:43:45
1093ILSVRC2013_train_00047907.JPEG_I3_Q23.jpeg,3,0.41228,10-Dec-2022 14:43:54
552ILSVRC2013_train_00025806.JPEG_I4_Q42.jpeg,3,0.49422,10-Dec-2022 14:44:03
127ILSVRC2013_train_00006426.JPEG_I3_Q23.jpeg,3,0.51405,10-Dec-2022 14:44:12
395ILSVRC2013_train_00019142.JPEG_I2_Q15.jpeg,2,0.44456,10-Dec-2022 14:44:21
704ILSVRC2013_train_00032266.JPEG_I4_Q49.jpeg,3,0.33105,10-Dec-2022 14:44:30
1057ILSVRC2013_train_00046617.JPEG_I3_Q19.jpeg,2,0.35421,10-Dec-2022 14:44:39
1067ILSVRC2013_train_00046975.JPEG_I2_Q17.jpeg,3,0.31344,10-Dec-2022 14:44:48
1146ILSVRC2013_train_00049935.JPEG_I5_Q58.jpeg,2,0.51726,10-Dec-2022 14:44:57
108ILSVRC2013_train_00005068.JPEG_I4_Q28.jpeg,3,0.44511,10-Dec-2022 14:45:06
806ILSVRC2013_train_00037046.JPEG_I1_Q6.jpeg,1,0.59165,10-Dec-2022 14:45:17
654ILSVRC2013_train_00030511.JPEG_I5_Q75.jpeg,2,0.3859,10-Dec-2022 14:45:26
677ILSVRC2013_train_00031296.JPEG_I3_Q19.jpeg,1,0.45657,10-Dec-2022 14:45:35
114ILSVRC2013_train_00005415.JPEG_I2_Q17.jpeg,3,0.78307,10-Dec-2022 14:45:45
1075ILSVRC2013_train_00047163.JPEG_I3_Q20.jpeg,2,0.41476,10-Dec-2022 14:45:54
155ILSVRC2013_train_00007613.JPEG_I2_Q11.jpeg,1,0.5554,10-Dec-2022 14:46:04
395ILSVRC2013_train_00019142.JPEG_I5_Q79.jpeg,4,0.44695,10-Dec-2022 14:46:13
69ILSVRC2013_train_00003440.JPEG_I2_Q18.jpeg,2,0.56433,10-Dec-2022 14:46:22
924ILSVRC2013_train_00041864.JPEG_I1_Q8.jpeg,3,0.59071,10-Dec-2022 14:46:32
765ILSVRC2013_train_00035268.JPEG_I2_Q17.jpeg,2,0.47906,10-Dec-2022 14:46:41
180ILSVRC2013_train_00008722.JPEG_I4_Q42.jpeg,2,0.37473,10-Dec-2022 14:46:50
873ILSVRC2013_train_00039549.JPEG_I3_Q24.jpeg,2,0.5355,10-Dec-2022 14:46:59
1101ILSVRC2013_train_00048350.JPEG_I5_Q72.jpeg,3,1.3485,10-Dec-2022 14:47:09
1101ILSVRC2013_train_00048350.JPEG_I2_Q13.jpeg,1,0.37038,10-Dec-2022 14:47:18
153ILSVRC2013_train_00007545.JPEG_I5_Q72.jpeg,3,0.54633,10-Dec-2022 14:47:28
898ILSVRC2013_train_00040813.JPEG_I1_Q10.jpeg,2,0.31831,10-Dec-2022 14:47:37
1087ILSVRC2013_train_00047646.JPEG_I2_Q15.jpeg,2,1.0321,10-Dec-2022 14:47:47
881ILSVRC2013_train_00040182.JPEG_I1_Q10.jpeg,1,0.43832,10-Dec-2022 14:47:56
653ILSVRC2013_train_00030462.JPEG_I3_Q20.jpeg,2,0.45045,10-Dec-2022 14:48:05
195ILSVRC2013_train_00009395.JPEG_I1_Q7.jpeg,1,0.55302,10-Dec-2022 14:48:15
773ILSVRC2013_train_00035495.JPEG_I4_Q39.jpeg,3,0.3927,10-Dec-2022 14:48:24
58ILSVRC2013_train_00002773.JPEG_I2_Q12.jpeg,1,0.71326,10-Dec-2022 14:48:33
1122ILSVRC2013_train_00049169.JPEG_I4_Q44.jpeg,3,0.46198,10-Dec-2022 14:48:42
629ILSVRC2013_train_00029319.JPEG_I5_Q54.jpeg,3,0.47185,10-Dec-2022 14:48:51
430ILSVRC2013_train_00020556.JPEG_I4_Q46.jpeg,3,0.37402,10-Dec-2022 14:49:00
113ILSVRC2013_train_00005331.JPEG_I2_Q13.jpeg,2,0.52143,10-Dec-2022 14:49:10
537ILSVRC2013_train_00025106.JPEG_I1_Q9.jpeg,1,0.29706,10-Dec-2022 14:49:19
386ILSVRC2013_train_00018596.JPEG_I5_Q60.jpeg,3,0.40293,10-Dec-2022 14:49:28
223ILSVRC2013_train_00011179.JPEG_I2_Q18.jpeg,3,0.49456,10-Dec-2022 14:49:37
614ILSVRC2013_train_00028610.JPEG_I5_Q52.jpeg,2,0.34938,10-Dec-2022 14:49:46
721ILSVRC2013_train_00033223.JPEG_I3_Q22.jpeg,2,0.48964,10-Dec-2022 14:49:55
266ILSVRC2013_train_00012946.JPEG_I5_Q80.jpeg,3,0.48575,10-Dec-2022 14:50:04
54ILSVRC2013_train_00002513.JPEG_I1_Q10.jpeg,1,0.34857,10-Dec-2022 14:50:13
54ILSVRC2013_train_00002513.JPEG_I3_Q22.jpeg,2,0.32548,10-Dec-2022 14:50:22
732ILSVRC2013_train_00033807.JPEG_I4_Q48.jpeg,3,0.47155,10-Dec-2022 14:50:31
134ILSVRC2013_train_00006760.JPEG_I5_Q93.jpeg,5,1.2916,10-Dec-2022 14:50:42
875ILSVRC2013_train_00039726.JPEG_I4_Q47.jpeg,2,0.39433,10-Dec-2022 14:50:51
894ILSVRC2013_train_00040570.JPEG_I3_Q24.jpeg,3,0.37884,10-Dec-2022 14:51:00
194ILSVRC2013_train_00009378.JPEG_I5_Q56.jpeg,3,0.50878,10-Dec-2022 14:51:09
177ILSVRC2013_train_00008584.JPEG_I1_Q9.jpeg,1,0.47849,10-Dec-2022 14:51:19
780ILSVRC2013_train_00035920.JPEG_I3_Q22.jpeg,2,0.41567,10-Dec-2022 14:51:28
516ILSVRC2013_train_00024110.JPEG_I4_Q28.jpeg,3,0.71772,10-Dec-2022 14:51:37
813ILSVRC2013_train_00037678.JPEG_I2_Q15.jpeg,2,0.47466,10-Dec-2022 14:51:46
975ILSVRC2013_train_00043661.JPEG_I5_Q93.jpeg,3,0.39423,10-Dec-2022 14:51:55
589ILSVRC2013_train_00027335.JPEG_I1_Q9.jpeg,1,0.32553,10-Dec-2022 14:52:04
660ILSVRC2013_train_00030774.JPEG_I5_Q56.jpeg,2,0.51806,10-Dec-2022 14:52:13
179ILSVRC2013_train_00008656.JPEG_I4_Q26.jpeg,3,2.1346,10-Dec-2022 14:52:24
1169ILSVRC2013_train_00050686.JPEG_I5_Q83.jpeg,3,1.1474,10-Dec-2022 14:52:34
656ILSVRC2013_train_00030580.JPEG_I2_Q15.jpeg,2,1.6525,10-Dec-2022 14:52:44
31ILSVRC2013_train_00001379.JPEG_I3_Q20.jpeg,2,0.33071,10-Dec-2022 14:52:53
616ILSVRC2013_train_00028695.JPEG_I4_Q49.jpeg,4,0.43966,10-Dec-2022 14:53:02
980ILSVRC2013_train_00043910.JPEG_I1_Q7.jpeg,1,0.26186,10-Dec-2022 14:53:11
564ILSVRC2013_train_00026399.JPEG_I3_Q19.jpeg,2,0.96318,10-Dec-2022 14:53:21
148ILSVRC2013_train_00007200.JPEG_I4_Q47.jpeg,2,0.58031,10-Dec-2022 14:53:30
458ILSVRC2013_train_00021552.JPEG_I3_Q21.jpeg,2,0.42773,10-Dec-2022 14:53:39
396ILSVRC2013_train_00019208.JPEG_I5_Q71.jpeg,3,0.55764,10-Dec-2022 14:53:48
431ILSVRC2013_train_00020562.JPEG_I3_Q24.jpeg,2,0.51798,10-Dec-2022 14:53:57
994ILSVRC2013_train_00044362.JPEG_I2_Q12.jpeg,1,0.37294,10-Dec-2022 14:54:07
739ILSVRC2013_train_00034203.JPEG_I5_Q54.jpeg,2,0.62052,10-Dec-2022 14:54:16
121ILSVRC2013_train_00005887.JPEG_I2_Q18.jpeg,2,0.45895,10-Dec-2022 14:54:25
347ILSVRC2013_train_00016582.JPEG_I4_Q35.jpeg,3,0.3806,10-Dec-2022 14:54:34
676ILSVRC2013_train_00031259.JPEG_I1_Q8.jpeg,1,0.34779,10-Dec-2022 14:54:43
223ILSVRC2013_train_00011179.JPEG_I5_Q78.jpeg,3,3.0768,10-Dec-2022 15:00:00
535ILSVRC2013_train_00025064.JPEG_I2_Q12.jpeg,2,0.33178,10-Dec-2022 15:00:09
1000ILSVRC2013_train_00044543.JPEG_I1_Q7.jpeg,2,1.969,10-Dec-2022 15:00:20
778ILSVRC2013_train_00035775.JPEG_I4_Q45.jpeg,2,0.36807,10-Dec-2022 15:00:29
1044ILSVRC2013_train_00046179.JPEG_I1_Q10.jpeg,1,0.29356,10-Dec-2022 15:00:38
1048ILSVRC2013_train_00046290.JPEG_I3_Q21.jpeg,3,0.47337,10-Dec-2022 15:00:47
867ILSVRC2013_train_00039168.JPEG_I1_Q5.jpeg,1,0.41092,10-Dec-2022 15:00:56
282ILSVRC2013_train_00013691.JPEG_I3_Q24.jpeg,2,0.40007,10-Dec-2022 15:01:05
674ILSVRC2013_train_00031210.JPEG_I4_Q36.jpeg,2,0.66898,10-Dec-2022 15:01:15
77ILSVRC2013_train_00003736.JPEG_I1_Q7.jpeg,1,0.444,10-Dec-2022 15:01:24
1054ILSVRC2013_train_00046528.JPEG_I4_Q30.jpeg,2,0.44963,10-Dec-2022 15:01:33
1135ILSVRC2013_train_00049556.JPEG_I5_Q78.jpeg,4,0.44672,10-Dec-2022 15:01:42
614ILSVRC2013_train_00028610.JPEG_I2_Q12.jpeg,1,0.41799,10-Dec-2022 15:01:51
125ILSVRC2013_train_00006194.JPEG_I5_Q72.jpeg,3,0.41297,10-Dec-2022 15:02:00
802ILSVRC2013_train_00036934.JPEG_I2_Q16.jpeg,2,0.39385,10-Dec-2022 15:02:11
1115ILSVRC2013_train_00048987.JPEG_I4_Q45.jpeg,4,0.38814,10-Dec-2022 15:02:20
249ILSVRC2013_train_00012412.JPEG_I2_Q11.jpeg,1,0.39144,10-Dec-2022 15:02:29
684ILSVRC2013_train_00031692.JPEG_I5_Q91.jpeg,3,0.40354,10-Dec-2022 15:02:39
952ILSVRC2013_train_00042798.JPEG_I2_Q18.jpeg,2,0.53292,10-Dec-2022 15:02:48
956ILSVRC2013_train_00042857.JPEG_I5_Q95.jpeg,3,0.35639,10-Dec-2022 15:02:57
470ILSVRC2013_train_00021921.JPEG_I2_Q17.jpeg,2,0.35651,10-Dec-2022 15:03:06
641ILSVRC2013_train_00029935.JPEG_I5_Q79.jpeg,3,0.36279,10-Dec-2022 15:03:15
1120ILSVRC2013_train_00049134.JPEG_I2_Q18.jpeg,2,0.41001,10-Dec-2022 15:03:24
1088ILSVRC2013_train_00047730.JPEG_I1_Q2.jpeg,1,0.3583,10-Dec-2022 15:03:33
352ILSVRC2013_train_00016766.JPEG_I5_Q54.jpeg,3,0.40065,10-Dec-2022 15:03:43
862ILSVRC2013_train_00039117.JPEG_I1_Q6.jpeg,1,0.43161,10-Dec-2022 15:03:52
317ILSVRC2013_train_00015353.JPEG_I4_Q34.jpeg,2,0.39481,10-Dec-2022 15:04:01
821ILSVRC2013_train_00037969.JPEG_I1_Q3.jpeg,1,0.52591,10-Dec-2022 15:04:10
350ILSVRC2013_train_00016691.JPEG_I2_Q16.jpeg,1,0.53013,10-Dec-2022 15:04:19
1126ILSVRC2013_train_00049301.JPEG_I1_Q8.jpeg,2,1.057,10-Dec-2022 15:04:29
1032ILSVRC2013_train_00045735.JPEG_I2_Q13.jpeg,1,0.52697,10-Dec-2022 15:04:38
956ILSVRC2013_train_00042857.JPEG_I1_Q2.jpeg,1,0.3079,10-Dec-2022 15:04:47
770ILSVRC2013_train_00035390.JPEG_I5_Q55.jpeg,2,0.33119,10-Dec-2022 15:04:56
912ILSVRC2013_train_00041351.JPEG_I2_Q17.jpeg,2,0.40691,10-Dec-2022 15:05:05
130ILSVRC2013_train_00006616.JPEG_I3_Q21.jpeg,3,0.7761,10-Dec-2022 15:05:14
604ILSVRC2013_train_00028228.JPEG_I2_Q12.jpeg,2,0.56184,10-Dec-2022 15:05:26
848ILSVRC2013_train_00038891.JPEG_I5_Q70.jpeg,3,0.31231,10-Dec-2022 15:05:36
190ILSVRC2013_train_00009246.JPEG_I3_Q25.jpeg,2,0.38103,10-Dec-2022 15:05:45
632ILSVRC2013_train_00029437.JPEG_I1_Q2.jpeg,1,0.40303,10-Dec-2022 15:05:54
709ILSVRC2013_train_00032444.JPEG_I4_Q38.jpeg,2,0.37716,10-Dec-2022 15:06:03
436ILSVRC2013_train_00020786.JPEG_I1_Q9.jpeg,1,0.48662,10-Dec-2022 15:06:12
578ILSVRC2013_train_00026935.JPEG_I5_Q78.jpeg,3,1.11,10-Dec-2022 15:06:22
1051ILSVRC2013_train_00046319.JPEG_I1_Q8.jpeg,2,0.34555,10-Dec-2022 15:06:31
940ILSVRC2013_train_00042477.JPEG_I4_Q29.jpeg,3,0.34398,10-Dec-2022 15:06:40
95ILSVRC2013_train_00004306.JPEG_I5_Q92.jpeg,3,0.44239,10-Dec-2022 15:06:49
969ILSVRC2013_train_00043446.JPEG_I4_Q39.jpeg,2,0.28355,10-Dec-2022 15:06:58
1097ILSVRC2013_train_00048137.JPEG_I5_Q74.jpeg,2,0.41048,10-Dec-2022 15:07:07
1132ILSVRC2013_train_00049494.JPEG_I2_Q17.jpeg,3,0.35861,10-Dec-2022 15:07:16
111ILSVRC2013_train_00005138.JPEG_I5_Q85.jpeg,3,0.42833,10-Dec-2022 15:07:25
242ILSVRC2013_train_00011956.JPEG_I2_Q14.jpeg,2,0.30422,10-Dec-2022 15:07:34
236ILSVRC2013_train_00011621.JPEG_I4_Q41.jpeg,1,0.34812,10-Dec-2022 15:07:43
566ILSVRC2013_train_00026481.JPEG_I5_Q66.jpeg,3,0.34274,10-Dec-2022 15:07:52
580ILSVRC2013_train_00026938.JPEG_I4_Q48.jpeg,2,0.51857,10-Dec-2022 15:08:01
582ILSVRC2013_train_00027062.JPEG_I1_Q7.jpeg,1,0.37649,10-Dec-2022 15:08:10
864ILSVRC2013_train_00039146.JPEG_I2_Q12.jpeg,2,0.50059,10-Dec-2022 15:08:19
228ILSVRC2013_train_00011391.JPEG_I3_Q25.jpeg,3,0.46158,10-Dec-2022 15:08:30
