Image Name,Vote,Duration,Timestamp
261ILSVRC2013_train_00012827.JPEG_I5_Q52.jpeg,3,0.34159,24-Jan-2023 11:47:22
912ILSVRC2013_train_00041351.JPEG_I2_Q17.jpeg,3,0.42884,24-Jan-2023 11:47:33
15ILSVRC2013_train_00000572.JPEG_I5_Q80.jpeg,5,0.40477,24-Jan-2023 11:47:42
1075ILSVRC2013_train_00047163.JPEG_I3_Q20.jpeg,3,0.44898,24-Jan-2023 11:47:51
714ILSVRC2013_train_00032841.JPEG_I4_Q35.jpeg,4,1.7145,24-Jan-2023 11:48:01
44ILSVRC2013_train_00002025.JPEG_I5_Q72.jpeg,4,0.41447,24-Jan-2023 11:48:10
720ILSVRC2013_train_00033161.JPEG_I4_Q45.jpeg,3,0.38794,24-Jan-2023 11:48:19
555ILSVRC2013_train_00025904.JPEG_I1_Q8.jpeg,3,0.33695,24-Jan-2023 11:48:28
652ILSVRC2013_train_00030336.JPEG_I4_Q49.jpeg,3,0.38222,24-Jan-2023 11:48:37
134ILSVRC2013_train_00006760.JPEG_I1_Q2.jpeg,1,0.73559,24-Jan-2023 11:48:47
727ILSVRC2013_train_00033563.JPEG_I3_Q24.jpeg,3,0.34331,24-Jan-2023 11:48:56
567ILSVRC2013_train_00026507.JPEG_I1_Q8.jpeg,2,0.40021,24-Jan-2023 11:49:05
677ILSVRC2013_train_00031296.JPEG_I3_Q19.jpeg,3,0.56213,24-Jan-2023 11:49:14
1008ILSVRC2013_train_00044992.JPEG_I5_Q75.jpeg,4,0.30183,24-Jan-2023 11:49:23
275ILSVRC2013_train_00013207.JPEG_I2_Q12.jpeg,2,0.49993,24-Jan-2023 11:49:32
1044ILSVRC2013_train_00046179.JPEG_I1_Q10.jpeg,2,0.4404,24-Jan-2023 11:49:41
923ILSVRC2013_train_00041850.JPEG_I4_Q37.jpeg,3,0.3495,24-Jan-2023 11:49:50
862ILSVRC2013_train_00039117.JPEG_I1_Q6.jpeg,2,0.38649,24-Jan-2023 11:49:59
813ILSVRC2013_train_00037678.JPEG_I2_Q15.jpeg,2,0.02463,24-Jan-2023 11:50:08
709ILSVRC2013_train_00032444.JPEG_I1_Q3.jpeg,1,0.31574,24-Jan-2023 11:50:17
586ILSVRC2013_train_00027286.JPEG_I3_Q20.jpeg,3,0.40027,24-Jan-2023 11:50:26
539ILSVRC2013_train_00025166.JPEG_I1_Q2.jpeg,1,0.22451,24-Jan-2023 11:50:34
1110ILSVRC2013_train_00048677.JPEG_I4_Q41.jpeg,3,0.33586,24-Jan-2023 11:50:44
1088ILSVRC2013_train_00047730.JPEG_I1_Q2.jpeg,2,0.44454,24-Jan-2023 11:50:53
744ILSVRC2013_train_00034371.JPEG_I5_Q60.jpeg,4,0.3381,24-Jan-2023 11:51:02
12ILSVRC2013_train_00000419.JPEG_I1_Q6.jpeg,1,0.53436,24-Jan-2023 11:51:11
660ILSVRC2013_train_00030774.JPEG_I5_Q56.jpeg,3,0.22944,24-Jan-2023 11:51:21
764ILSVRC2013_train_00035252.JPEG_I4_Q43.jpeg,4,0.3157,24-Jan-2023 11:51:30
854ILSVRC2013_train_00038966.JPEG_I2_Q18.jpeg,2,0.37014,24-Jan-2023 11:51:39
826ILSVRC2013_train_00038120.JPEG_I1_Q6.jpeg,2,0.2982,24-Jan-2023 11:51:48
975ILSVRC2013_train_00043661.JPEG_I5_Q93.jpeg,3,0.42801,24-Jan-2023 11:51:57
864ILSVRC2013_train_00039146.JPEG_I2_Q12.jpeg,2,0.54973,24-Jan-2023 11:52:07
734ILSVRC2013_train_00033821.JPEG_I1_Q3.jpeg,1,0.53032,24-Jan-2023 11:52:16
249ILSVRC2013_train_00012412.JPEG_I2_Q11.jpeg,3,0.33722,24-Jan-2023 11:52:25
1126ILSVRC2013_train_00049301.JPEG_I1_Q8.jpeg,3,0.49579,24-Jan-2023 11:52:34
1102ILSVRC2013_train_00048418.JPEG_I4_Q31.jpeg,3,0.60159,24-Jan-2023 11:52:43
254ILSVRC2013_train_00012533.JPEG_I5_Q85.jpeg,4,0.48944,24-Jan-2023 11:52:52
449ILSVRC2013_train_00021054.JPEG_I4_Q28.jpeg,3,0.43724,24-Jan-2023 11:53:01
614ILSVRC2013_train_00028610.JPEG_I5_Q52.jpeg,3,0.45441,24-Jan-2023 11:53:11
491ILSVRC2013_train_00022942.JPEG_I3_Q19.jpeg,2,0.51312,24-Jan-2023 11:53:20
684ILSVRC2013_train_00031692.JPEG_I5_Q91.jpeg,3,0.39809,24-Jan-2023 11:53:29
1033ILSVRC2013_train_00045788.JPEG_I1_Q5.jpeg,2,0.94425,24-Jan-2023 11:53:38
1135ILSVRC2013_train_00049556.JPEG_I5_Q78.jpeg,5,0.61663,24-Jan-2023 11:53:48
589ILSVRC2013_train_00027335.JPEG_I1_Q9.jpeg,2,0.58846,24-Jan-2023 11:53:57
396ILSVRC2013_train_00019208.JPEG_I5_Q71.jpeg,3,0.38415,24-Jan-2023 11:54:06
653ILSVRC2013_train_00030462.JPEG_I3_Q20.jpeg,2,0.699,24-Jan-2023 11:54:17
624ILSVRC2013_train_00029077.JPEG_I1_Q3.jpeg,1,0.64913,24-Jan-2023 11:54:26
1133ILSVRC2013_train_00016630.JPEG_I2_Q11.jpeg,2,2.1017,20-Jan-2023 14:17:52
10598ILSVRC2013_train_00059089.JPEG_I4_Q39.jpeg,3,0.4674,20-Jan-2023 14:18:02
10341ILSVRC2013_train_00044714.JPEG_I5_Q65.jpeg,5,0.44916,20-Jan-2023 14:18:11
10106ILSVRC2013_train_00052251.JPEG_I4_Q33.jpeg,3,0.29987,20-Jan-2023 14:18:20
11584ILSVRC2013_train_00062574.JPEG_I1_Q5.jpeg,2,0.65535,20-Jan-2023 14:18:30
11061ILSVRC2013_train_00048543.JPEG_I4_Q45.jpeg,3,0.30602,20-Jan-2023 14:18:39
1058ILSVRC2013_train_00012687.JPEG_I1_Q9.jpeg,2,0.64578,20-Jan-2023 14:18:48
11032ILSVRC2013_train_00055007.JPEG_I4_Q33.jpeg,4,0.48956,20-Jan-2023 14:18:58
10422ILSVRC2013_train_00053209.JPEG_I1_Q4.jpeg,1,0.5158,20-Jan-2023 14:19:07
11324ILSVRC2013_train_00049916.JPEG_I2_Q15.jpeg,3,0.54748,20-Jan-2023 14:19:16
1102ILSVRC2014_train_00018545.JPEG_I1_Q2.jpeg,1,0.97454,20-Jan-2023 14:19:26
10407ILSVRC2013_train_00053143.JPEG_I3_Q24.jpeg,3,0.3269,20-Jan-2023 14:19:36
11378ILSVRC2013_train_00056004.JPEG_I1_Q7.jpeg,2,1.3568,20-Jan-2023 14:19:46
10694ILSVRC2013_train_00046645.JPEG_I4_Q32.jpeg,3,0.38211,20-Jan-2023 14:19:55
110ILSVRC2013_train_00000727.JPEG_I3_Q25.jpeg,3,0.32456,20-Jan-2023 14:20:04
11406ILSVRC2013_train_00056110.JPEG_I5_Q89.jpeg,5,0.35933,20-Jan-2023 14:20:13
10993ILSVRC2013_train_00060539.JPEG_I3_Q24.jpeg,3,0.35076,20-Jan-2023 14:20:22
10944ILSVRC2013_train_00047846.JPEG_I2_Q15.jpeg,3,0.63471,20-Jan-2023 14:20:32
11272ILSVRC2013_train_00061518.JPEG_I3_Q19.jpeg,3,0.36073,20-Jan-2023 14:20:41
10295ILSVRC2013_train_00044454.JPEG_I1_Q6.jpeg,1,0.3201,20-Jan-2023 14:20:50
10482ILSVRC2013_train_00053395.JPEG_I3_Q25.jpeg,3,0.68473,20-Jan-2023 14:20:59
11176ILSVRC2013_train_00061150.JPEG_I2_Q18.jpeg,3,0.29153,20-Jan-2023 14:21:08
11205ILSVRC2013_train_00049311.JPEG_I3_Q20.jpeg,3,0.43515,20-Jan-2023 14:21:18
10481ILSVRC2013_train_00058660.JPEG_I2_Q13.jpeg,3,0.49968,20-Jan-2023 14:21:27
10277ILSVRC2013_train_00057891.JPEG_I5_Q51.jpeg,4,0.30274,20-Jan-2023 14:21:36
10620ILSVRC2013_train_00046212.JPEG_I4_Q27.jpeg,3,0.3256,20-Jan-2023 14:21:45
11092ILSVRC2013_train_00048678.JPEG_I5_Q95.jpeg,3,0.31214,20-Jan-2023 14:21:55
1004ILSVRC2013_train_00044724.JPEG_I4_Q42.jpeg,3,4.9886,20-Jan-2023 14:22:08
10643ILSVRC2013_train_00046351.JPEG_I5_Q63.jpeg,4,1.5754,20-Jan-2023 14:22:19
11798ILSVRC2013_train_00063408.JPEG_I1_Q9.jpeg,2,0.46333,20-Jan-2023 14:22:28
10153ILSVRC2013_train_00052384.JPEG_I5_Q86.jpeg,4,0.38811,20-Jan-2023 14:22:37
11427ILSVRC2013_train_00062042.JPEG_I1_Q5.jpeg,1,0.38769,20-Jan-2023 14:22:46
10287ILSVRC2013_train_00044421.JPEG_I5_Q87.jpeg,4,0.25472,20-Jan-2023 14:22:55
10504ILSVRC2013_train_00053472.JPEG_I3_Q24.jpeg,3,0.3698,20-Jan-2023 14:23:04
11054ILSVRC2013_train_00048499.JPEG_I1_Q8.jpeg,2,0.34162,20-Jan-2023 14:23:13
10363ILSVRC2013_train_00044812.JPEG_I3_Q19.jpeg,3,0.35342,20-Jan-2023 14:23:23
11617ILSVRC2013_train_00062675.JPEG_I5_Q79.jpeg,4,0.43954,20-Jan-2023 14:23:32
10878ILSVRC2013_train_00060122.JPEG_I3_Q21.jpeg,3,0.48265,20-Jan-2023 14:23:41
10491ILSVRC2013_train_00058687.JPEG_I2_Q17.jpeg,3,0.37912,20-Jan-2023 14:23:50
11084ILSVRC2013_train_00055167.JPEG_I1_Q9.jpeg,3,0.50754,20-Jan-2023 14:23:59
10559ILSVRC2013_train_00058951.JPEG_I2_Q16.jpeg,2,0.45897,20-Jan-2023 14:24:09
1160ILSVRC2013_train_00005933.JPEG_I1_Q3.jpeg,1,0.74287,20-Jan-2023 14:24:18
11589ILSVRC2013_train_00056594.JPEG_I3_Q21.jpeg,2,0.42386,20-Jan-2023 14:24:27
11035ILSVRC2013_train_00048382.JPEG_I4_Q45.jpeg,4,0.3477,20-Jan-2023 14:24:36
10396ILSVRC2013_train_00053089.JPEG_I5_Q71.jpeg,4,0.33054,20-Jan-2023 14:24:45
1084ILSVRC2013_train_00017922.JPEG_I3_Q23.jpeg,3,0.28827,20-Jan-2023 14:24:55
10849ILSVRC2013_train_00047408.JPEG_I4_Q36.jpeg,4,0.36572,20-Jan-2023 14:25:04
10728ILSVRC2013_train_00046803.JPEG_I3_Q21.jpeg,3,0.51325,20-Jan-2023 14:25:13
10703ILSVRC2013_train_00046683.JPEG_I4_Q28.jpeg,3,0.31421,20-Jan-2023 14:25:22
10782ILSVRC2013_train_00054252.JPEG_I2_Q16.jpeg,2,0.37539,20-Jan-2023 14:25:31
10362ILSVRC2013_train_00052977.JPEG_I3_Q19.jpeg,3,0.37055,20-Jan-2023 14:25:40
11178ILSVRC2013_train_00049144.JPEG_I1_Q6.jpeg,1,2.7339,20-Jan-2023 14:25:52
1011ILSVRC2013_train_00017206.JPEG_I4_Q49.jpeg,4,0.43047,20-Jan-2023 14:26:01
10015ILSVRC2013_train_00043081.JPEG_I2_Q13.jpeg,3,0.40265,20-Jan-2023 14:26:10
11410ILSVRC2013_train_00056123.JPEG_I4_Q39.jpeg,3,0.43245,20-Jan-2023 14:26:19
10084ILSVRC2013_train_00057240.JPEG_I3_Q25.jpeg,3,1.0534,20-Jan-2023 14:26:29
11638ILSVRC2013_train_00051480.JPEG_I5_Q70.jpeg,3,0.39193,20-Jan-2023 14:26:38
10619ILSVRC2013_train_00053823.JPEG_I4_Q47.jpeg,3,0.5436,20-Jan-2023 14:26:47
11007ILSVRC2013_train_00060570.JPEG_I3_Q23.jpeg,3,0.38219,20-Jan-2023 14:26:56
11783ILSVRC2013_train_00052033.JPEG_I1_Q2.jpeg,1,0.45867,20-Jan-2023 14:27:05
11383ILSVRC2013_train_00061865.JPEG_I3_Q20.jpeg,3,0.35436,20-Jan-2023 14:27:14
10818ILSVRC2013_train_00047241.JPEG_I4_Q41.jpeg,3,0.66939,20-Jan-2023 14:27:23
1137ILSVRC2013_train_00017271.JPEG_I3_Q23.jpeg,3,0.50563,20-Jan-2023 14:27:33
10981ILSVRC2013_train_00047980.JPEG_I4_Q43.jpeg,3,0.54998,20-Jan-2023 14:27:42
10208ILSVRC2013_train_00044038.JPEG_I2_Q18.jpeg,3,0.51828,20-Jan-2023 14:27:51
10894ILSVRC2013_train_00060179.JPEG_I1_Q10.jpeg,2,0.59395,20-Jan-2023 14:28:00
109ILSVRC2013_train_00000459.JPEG_I5_Q89.jpeg,5,0.45656,20-Jan-2023 14:28:10
10006ILSVRC2013_train_00051921.JPEG_I2_Q16.jpeg,2,0.2515,20-Jan-2023 14:28:19
1117ILSVRC2013_train_00005665.JPEG_I5_Q77.jpeg,3,0.41102,20-Jan-2023 14:28:28
10584ILSVRC2013_train_00053716.JPEG_I3_Q23.jpeg,3,0.53132,20-Jan-2023 14:28:37
10730ILSVRC2013_train_00054121.JPEG_I4_Q26.jpeg,3,0.41357,20-Jan-2023 14:28:46
11306ILSVRC2013_train_00055786.JPEG_I2_Q13.jpeg,2,0.3509,20-Jan-2023 14:28:55
10207ILSVRC2013_train_00044036.JPEG_I1_Q10.jpeg,2,0.33249,20-Jan-2023 14:29:04
11468ILSVRC2013_train_00062155.JPEG_I4_Q27.jpeg,3,0.50888,20-Jan-2023 14:29:14
1050ILSVRC2013_train_00005223.JPEG_I2_Q16.jpeg,2,0.61877,20-Jan-2023 14:29:23
1148ILSVRC2014_train_00032365.JPEG_I3_Q25.jpeg,3,0.52921,20-Jan-2023 14:35:35
11004ILSVRC2013_train_00060561.JPEG_I2_Q15.jpeg,3,0.44859,20-Jan-2023 14:35:44
11383ILSVRC2013_train_00056025.JPEG_I5_Q73.jpeg,4,0.35167,20-Jan-2023 14:35:53
11266ILSVRC2013_train_00061494.JPEG_I4_Q33.jpeg,3,0.40626,20-Jan-2023 14:36:03
10970ILSVRC2013_train_00054817.JPEG_I5_Q85.jpeg,4,0.42142,20-Jan-2023 14:36:12
11212ILSVRC2013_train_00061305.JPEG_I4_Q44.jpeg,3,0.90391,20-Jan-2023 14:36:22
1014ILSVRC2013_train_00005036.JPEG_I5_Q85.jpeg,3,0.75701,20-Jan-2023 14:36:32
1113ILSVRC2013_train_00004895.JPEG_I1_Q8.jpeg,2,0.40667,20-Jan-2023 14:36:41
1086ILSVRC2013_train_00016041.JPEG_I3_Q25.jpeg,3,0.50767,20-Jan-2023 14:36:50
11059ILSVRC2013_train_00060742.JPEG_I5_Q67.jpeg,3,0.44212,20-Jan-2023 14:37:00
10428ILSVRC2013_train_00045169.JPEG_I4_Q31.jpeg,3,0.52251,20-Jan-2023 14:37:09
1051ILSVRC2013_train_00017991.JPEG_I3_Q24.jpeg,3,1.2097,20-Jan-2023 14:37:19
11630ILSVRC2013_train_00056718.JPEG_I5_Q65.jpeg,3,0.65403,20-Jan-2023 14:37:29
11691ILSVRC2013_train_00051696.JPEG_I1_Q5.jpeg,2,0.43566,20-Jan-2023 14:37:38
11409ILSVRC2013_train_00061973.JPEG_I3_Q25.jpeg,3,1.3678,20-Jan-2023 14:37:48
10204ILSVRC2013_train_00044023.JPEG_I1_Q8.jpeg,2,0.4115,20-Jan-2023 14:37:57
11403ILSVRC2013_train_00050340.JPEG_I5_Q88.jpeg,4,1.2517,20-Jan-2023 14:38:07
10388ILSVRC2013_train_00053065.JPEG_I4_Q37.jpeg,3,0.30399,20-Jan-2023 14:38:17
11283ILSVRC2013_train_00061544.JPEG_I5_Q51.jpeg,3,0.39995,20-Jan-2023 14:38:26
11028ILSVRC2013_train_00055001.JPEG_I4_Q35.jpeg,4,0.33526,20-Jan-2023 14:38:35
10915ILSVRC2013_train_00054666.JPEG_I3_Q23.jpeg,3,0.32824,20-Jan-2023 14:38:44
11404ILSVRC2013_train_00061955.JPEG_I5_Q72.jpeg,3,0.36434,20-Jan-2023 14:38:53
1132ILSVRC2013_train_00016629.JPEG_I1_Q2.jpeg,1,0.44293,20-Jan-2023 14:39:03
11286ILSVRC2013_train_00049706.JPEG_I3_Q19.jpeg,2,2.1301,20-Jan-2023 14:39:14
11620ILSVRC2013_train_00051414.JPEG_I5_Q73.jpeg,3,1.6431,20-Jan-2023 14:39:24
11453ILSVRC2013_train_00062107.JPEG_I3_Q20.jpeg,3,0.58787,20-Jan-2023 14:39:33
11725ILSVRC2013_train_00063131.JPEG_I4_Q32.jpeg,3,1.2338,20-Jan-2023 14:39:43
10965ILSVRC2013_train_00054809.JPEG_I2_Q15.jpeg,2,0.35445,20-Jan-2023 14:39:53
10668ILSVRC2013_train_00046465.JPEG_I4_Q30.jpeg,3,0.447,20-Jan-2023 14:40:02
10508ILSVRC2013_train_00045638.JPEG_I5_Q100.jpeg,4,0.43746,20-Jan-2023 14:40:11
113ILSVRC2013_train_00007858.JPEG_I1_Q10.jpeg,2,0.42913,20-Jan-2023 14:40:21
10623ILSVRC2013_train_00053832.JPEG_I2_Q12.jpeg,2,0.46556,20-Jan-2023 14:40:30
105ILSVRC2013_train_00000718.JPEG_I1_Q6.jpeg,2,0.4779,20-Jan-2023 14:40:39
10522ILSVRC2013_train_00053544.JPEG_I2_Q12.jpeg,3,0.80706,20-Jan-2023 14:40:49
11641ILSVRC2013_train_00051496.JPEG_I4_Q41.jpeg,3,0.49651,20-Jan-2023 14:40:58
11300ILSVRC2013_train_00055771.JPEG_I2_Q14.jpeg,2,0.61596,20-Jan-2023 14:41:07
11345ILSVRC2013_train_00061744.JPEG_I5_Q86.jpeg,4,0.40061,20-Jan-2023 14:41:17
11620ILSVRC2013_train_00056681.JPEG_I3_Q20.jpeg,2,0.65007,20-Jan-2023 14:41:26
11650ILSVRC2013_train_00056778.JPEG_I5_Q53.jpeg,3,0.43009,20-Jan-2023 14:41:36
1120ILSVRC2013_train_00006997.JPEG_I4_Q50.jpeg,3,0.46316,20-Jan-2023 14:41:45
10053ILSVRC2013_train_00057143.JPEG_I5_Q62.jpeg,3,0.74525,20-Jan-2023 14:41:55
11370ILSVRC2013_train_00055970.JPEG_I2_Q16.jpeg,3,1.5566,20-Jan-2023 14:42:05
11870ILSVRC2013_train_00063649.JPEG_I5_Q80.jpeg,5,0.69824,20-Jan-2023 14:42:14
11642ILSVRC2013_train_00051507.JPEG_I3_Q23.jpeg,3,0.40252,20-Jan-2023 14:42:24
11588ILSVRC2013_train_00062592.JPEG_I4_Q35.jpeg,3,0.46904,20-Jan-2023 14:42:33
10226ILSVRC2013_train_00052583.JPEG_I5_Q80.jpeg,3,0.38713,20-Jan-2023 14:42:42
11419ILSVRC2013_train_00061999.JPEG_I3_Q23.jpeg,3,0.80845,20-Jan-2023 14:42:52
1129ILSVRC2013_train_00019297.JPEG_I5_Q95.jpeg,4,1.1727,20-Jan-2023 14:43:02
10673ILSVRC2013_train_00059357.JPEG_I4_Q44.jpeg,3,0.41736,20-Jan-2023 14:43:11
11019ILSVRC2013_train_00054971.JPEG_I5_Q97.jpeg,5,0.32432,20-Jan-2023 14:43:20
11365ILSVRC2013_train_00055960.JPEG_I4_Q48.jpeg,3,0.42746,20-Jan-2023 14:43:29
11590ILSVRC2013_train_00062596.JPEG_I1_Q3.jpeg,1,0.5384,20-Jan-2023 14:43:38
1090ILSVRC2013_train_00018618.JPEG_I5_Q50.jpeg,3,0.38256,20-Jan-2023 14:43:48
11152ILSVRC2013_train_00061059.JPEG_I1_Q5.jpeg,1,0.48867,20-Jan-2023 14:43:57
10675ILSVRC2013_train_00046541.JPEG_I5_Q67.jpeg,3,0.65198,20-Jan-2023 14:44:06
11611ILSVRC2013_train_00056658.JPEG_I1_Q5.jpeg,1,0.61442,20-Jan-2023 14:44:15
11098ILSVRC2013_train_00048689.JPEG_I4_Q27.jpeg,3,0.38194,20-Jan-2023 14:44:24
10322ILSVRC2013_train_00058059.JPEG_I1_Q7.jpeg,2,0.68968,20-Jan-2023 14:44:34
1091ILSVRC2013_train_00004796.JPEG_I2_Q12.jpeg,2,0.43076,20-Jan-2023 14:44:43
11103ILSVRC2013_train_00060885.JPEG_I4_Q36.jpeg,3,0.44473,20-Jan-2023 14:44:53
11129ILSVRC2013_train_00048880.JPEG_I2_Q15.jpeg,3,0.41423,20-Jan-2023 14:45:02
1010ILSVRC2013_train_00016798.JPEG_I3_Q25.jpeg,3,0.62552,20-Jan-2023 14:45:11
11215ILSVRC2013_train_00061308.JPEG_I2_Q13.jpeg,2,1.0037,20-Jan-2023 14:45:21
10517ILSVRC2013_train_00053516.JPEG_I4_Q47.jpeg,3,0.40012,20-Jan-2023 14:45:30
10426ILSVRC2013_train_00053221.JPEG_I3_Q19.jpeg,3,0.45488,20-Jan-2023 14:45:39
102ILSVRC2013_train_00004613.JPEG_I4_Q37.jpeg,3,0.34578,20-Jan-2023 14:45:48
10082ILSVRC2013_train_00043427.JPEG_I5_Q100.jpeg,4,0.75511,20-Jan-2023 14:45:58
1105ILSVRC2013_train_00013283.JPEG_I4_Q45.jpeg,3,0.46591,20-Jan-2023 14:46:10
10149ILSVRC2013_train_00052378.JPEG_I3_Q23.jpeg,2,0.57359,20-Jan-2023 14:46:19
10964ILSVRC2013_train_00047912.JPEG_I5_Q82.jpeg,3,0.38936,20-Jan-2023 14:46:28
1158ILSVRC2013_train_00017597.JPEG_I3_Q20.jpeg,2,0.80281,20-Jan-2023 14:46:38
10789ILSVRC2013_train_00059786.JPEG_I4_Q37.jpeg,3,2.2409,20-Jan-2023 14:46:49
11412ILSVRC2013_train_00050408.JPEG_I3_Q23.jpeg,3,0.48177,20-Jan-2023 14:46:58
1164ILSVRC2013_train_00017176.JPEG_I4_Q29.jpeg,2,0.34133,20-Jan-2023 14:47:07
10688ILSVRC2013_train_00059420.JPEG_I2_Q13.jpeg,2,1.3758,20-Jan-2023 14:47:17
10996ILSVRC2013_train_00060544.JPEG_I3_Q20.jpeg,3,0.49821,20-Jan-2023 14:53:15
11415ILSVRC2013_train_00061981.JPEG_I2_Q16.jpeg,3,0.36583,20-Jan-2023 14:53:24
10732ILSVRC2013_train_00046825.JPEG_I5_Q72.jpeg,4,0.6875,20-Jan-2023 14:53:34
1106ILSVRC2013_train_00016296.JPEG_I1_Q10.jpeg,3,0.57366,20-Jan-2023 14:53:43
1133ILSVRC2013_train_00005753.JPEG_I2_Q15.jpeg,3,0.4343,20-Jan-2023 14:53:52
10187ILSVRC2013_train_00057589.JPEG_I3_Q24.jpeg,3,0.5051,20-Jan-2023 14:54:02
10159ILSVRC2013_train_00052403.JPEG_I2_Q18.jpeg,3,0.37079,20-Jan-2023 14:54:11
10973ILSVRC2013_train_00047946.JPEG_I1_Q9.jpeg,2,0.32632,20-Jan-2023 14:54:20
1060ILSVRC2013_train_00012719.JPEG_I3_Q24.jpeg,3,0.41261,20-Jan-2023 14:54:29
10606ILSVRC2013_train_00059129.JPEG_I2_Q11.jpeg,2,0.48488,20-Jan-2023 14:54:39
10457ILSVRC2013_train_00053304.JPEG_I4_Q39.jpeg,3,0.35894,20-Jan-2023 14:54:48
117ILSVRC2013_train_00011782.JPEG_I5_Q67.jpeg,4,0.41816,20-Jan-2023 14:54:57
11352ILSVRC2013_train_00050041.JPEG_I4_Q41.jpeg,3,0.31696,20-Jan-2023 14:55:07
10793ILSVRC2013_train_00059798.JPEG_I5_Q91.jpeg,4,0.42527,20-Jan-2023 14:55:16
1059ILSVRC2013_train_00018107.JPEG_I2_Q17.jpeg,3,0.5758,20-Jan-2023 14:55:25
10526ILSVRC2013_train_00045728.JPEG_I5_Q59.jpeg,3,0.33138,20-Jan-2023 14:55:34
10458ILSVRC2013_train_00053307.JPEG_I3_Q19.jpeg,3,0.84243,20-Jan-2023 14:55:44
10105ILSVRC2013_train_00057305.JPEG_I2_Q17.jpeg,3,0.6172,20-Jan-2023 14:55:53
10496ILSVRC2013_train_00045564.JPEG_I1_Q6.jpeg,2,0.34001,20-Jan-2023 14:56:03
10624ILSVRC2013_train_00059179.JPEG_I5_Q96.jpeg,5,0.38064,20-Jan-2023 14:56:12
1141ILSVRC2013_train_00013749.JPEG_I3_Q23.jpeg,2,0.26826,20-Jan-2023 14:56:21
1033ILSVRC2013_train_00006406.JPEG_I2_Q17.jpeg,2,0.32787,20-Jan-2023 14:56:30
1164ILSVRC2013_train_00019223.JPEG_I1_Q9.jpeg,2,0.37807,20-Jan-2023 14:56:39
10146ILSVRC2013_train_00043733.JPEG_I2_Q16.jpeg,2,0.4023,20-Jan-2023 14:56:48
10925ILSVRC2013_train_00054690.JPEG_I1_Q6.jpeg,1,0.39845,20-Jan-2023 14:56:57
10354ILSVRC2013_train_00058197.JPEG_I2_Q12.jpeg,2,0.36715,20-Jan-2023 14:57:06
10218ILSVRC2013_train_00044080.JPEG_I5_Q93.jpeg,5,5.8524,20-Jan-2023 14:57:21
10944ILSVRC2013_train_00047846.JPEG_I3_Q21.jpeg,3,0.39358,20-Jan-2023 14:57:30
1087ILSVRC2013_train_00004752.JPEG_I5_Q69.jpeg,4,0.38327,20-Jan-2023 14:57:39
11267ILSVRC2013_train_00049628.JPEG_I1_Q7.jpeg,1,0.35391,20-Jan-2023 14:57:48
11330ILSVRC2013_train_00055851.JPEG_I4_Q42.jpeg,3,0.34509,20-Jan-2023 14:57:57
10222ILSVRC2013_train_00057676.JPEG_I2_Q18.jpeg,3,0.60203,20-Jan-2023 14:58:06
10974ILSVRC2013_train_00060457.JPEG_I1_Q2.jpeg,1,0.60354,20-Jan-2023 14:58:16
1088ILSVRC2013_train_00006772.JPEG_I3_Q21.jpeg,2,0.99483,20-Jan-2023 14:58:26
10340ILSVRC2013_train_00052913.JPEG_I2_Q17.jpeg,3,0.59533,20-Jan-2023 14:58:35
1010ILSVRC2013_train_00012220.JPEG_I4_Q39.jpeg,3,0.59148,20-Jan-2023 14:58:45
10734ILSVRC2013_train_00054126.JPEG_I2_Q13.jpeg,2,0.48261,20-Jan-2023 14:58:54
1110ILSVRC2013_train_00048677.JPEG_I1_Q9.jpeg,2,0.56309,20-Jan-2023 14:59:03
1088ILSVRC2013_train_00018003.JPEG_I2_Q14.jpeg,3,0.51589,20-Jan-2023 14:59:13
101ILSVRC2013_train_00000439.JPEG_I4_Q27.jpeg,3,0.34721,20-Jan-2023 14:59:22
10668ILSVRC2013_train_00046465.JPEG_I2_Q13.jpeg,2,0.53986,20-Jan-2023 14:59:31
1088ILSVRC2013_train_00018003.JPEG_I5_Q84.jpeg,4,0.37966,20-Jan-2023 14:59:40
10772ILSVRC2013_train_00059732.JPEG_I3_Q23.jpeg,3,0.49658,20-Jan-2023 14:59:50
1025ILSVRC2013_train_00006371.JPEG_I2_Q15.jpeg,3,0.35806,20-Jan-2023 14:59:59
10814ILSVRC2013_train_00059887.JPEG_I4_Q45.jpeg,3,0.57885,20-Jan-2023 15:00:08
11001ILSVRC2013_train_00054915.JPEG_I2_Q12.jpeg,2,0.54671,20-Jan-2023 15:00:17
11545ILSVRC2013_train_00062413.JPEG_I4_Q49.jpeg,3,0.69177,20-Jan-2023 15:00:27
10430ILSVRC2013_train_00045182.JPEG_I5_Q68.jpeg,4,2.6279,20-Jan-2023 15:00:38
1014ILSVRC2013_train_00004400.JPEG_I1_Q8.jpeg,2,0.43117,20-Jan-2023 15:00:47
10694ILSVRC2013_train_00059437.JPEG_I2_Q13.jpeg,2,0.34857,20-Jan-2023 15:00:56
1036ILSVRC2013_train_00012431.JPEG_I3_Q20.jpeg,2,1.4822,20-Jan-2023 15:01:07
11331ILSVRC2013_train_00061714.JPEG_I1_Q6.jpeg,1,0.44237,20-Jan-2023 15:01:16
1149ILSVRC2013_train_00019019.JPEG_I3_Q20.jpeg,2,0.4372,20-Jan-2023 15:01:25
