Image Name,Vote,Duration,Timestamp
1062ILSVRC2013_train_00046747.JPEG_I5_Q59.jpeg,3,1.3259,22-Dec-2022 17:08:44
180ILSVRC2013_train_00008722.JPEG_I4_Q42.jpeg,4,0.73476,22-Dec-2022 17:08:54
1112ILSVRC2013_train_00048876.JPEG_I5_Q64.jpeg,4,0.2278,22-Dec-2022 17:09:03
674ILSVRC2013_train_00031210.JPEG_I4_Q36.jpeg,3,0.56185,22-Dec-2022 17:09:12
441ILSVRC2013_train_00020928.JPEG_I1_Q8.jpeg,2,0.43284,22-Dec-2022 17:09:21
487ILSVRC2013_train_00022734.JPEG_I2_Q12.jpeg,2,0.34356,22-Dec-2022 17:09:30
862ILSVRC2013_train_00039117.JPEG_I1_Q6.jpeg,3,0.41569,22-Dec-2022 17:09:39
1010ILSVRC2013_train_00045086.JPEG_I3_Q20.jpeg,4,0.42753,22-Dec-2022 17:09:48
583ILSVRC2013_train_00027097.JPEG_I1_Q9.jpeg,3,0.52407,22-Dec-2022 17:09:57
449ILSVRC2013_train_00021054.JPEG_I4_Q28.jpeg,3,1.0632,22-Dec-2022 17:10:07
660ILSVRC2013_train_00030774.JPEG_I5_Q56.jpeg,4,0.33428,22-Dec-2022 17:10:16
969ILSVRC2013_train_00043446.JPEG_I4_Q39.jpeg,4,0.81111,22-Dec-2022 17:10:26
396ILSVRC2013_train_00019208.JPEG_I5_Q71.jpeg,3,1.2204,22-Dec-2022 17:10:35
709ILSVRC2013_train_00032444.JPEG_I4_Q38.jpeg,3,0.63954,22-Dec-2022 17:10:45
1044ILSVRC2013_train_00046179.JPEG_I1_Q10.jpeg,2,1.2009,22-Dec-2022 17:10:59
15ILSVRC2013_train_00000572.JPEG_I5_Q80.jpeg,4,0.99377,22-Dec-2022 17:11:13
483ILSVRC2013_train_00022478.JPEG_I1_Q9.jpeg,2,0.25726,22-Dec-2022 17:11:25
190ILSVRC2013_train_00009246.JPEG_I3_Q25.jpeg,3,0.478,22-Dec-2022 17:11:34
864ILSVRC2013_train_00039146.JPEG_I2_Q12.jpeg,3,0.3468,22-Dec-2022 17:11:43
614ILSVRC2013_train_00028610.JPEG_I5_Q52.jpeg,4,0.32457,22-Dec-2022 17:11:52
985ILSVRC2013_train_00044049.JPEG_I4_Q48.jpeg,4,1.2022,22-Dec-2022 17:12:02
251ILSVRC2013_train_00012499.JPEG_I3_Q21.jpeg,3,0.78359,22-Dec-2022 17:12:11
347ILSVRC2013_train_00016582.JPEG_I4_Q35.jpeg,4,0.22802,22-Dec-2022 17:12:24
870ILSVRC2013_train_00039340.JPEG_I3_Q20.jpeg,3,0.3012,22-Dec-2022 17:12:33
567ILSVRC2013_train_00026507.JPEG_I1_Q8.jpeg,2,0.25716,22-Dec-2022 17:12:45
780ILSVRC2013_train_00035920.JPEG_I3_Q22.jpeg,3,0.34831,22-Dec-2022 17:12:54
1116ILSVRC2013_train_00049071.JPEG_I5_Q77.jpeg,4,0.26871,22-Dec-2022 17:13:06
130ILSVRC2013_train_00006616.JPEG_I3_Q21.jpeg,3,1.1344,22-Dec-2022 17:13:16
864ILSVRC2013_train_00039146.JPEG_I5_Q78.jpeg,5,0.23526,22-Dec-2022 17:13:25
529ILSVRC2013_train_00024879.JPEG_I4_Q43.jpeg,3,1.1062,22-Dec-2022 17:13:38
532ILSVRC2013_train_00024969.JPEG_I1_Q3.jpeg,1,0.33565,22-Dec-2022 17:13:48
677ILSVRC2013_train_00031296.JPEG_I3_Q19.jpeg,2,0.29594,22-Dec-2022 17:13:57
134ILSVRC2013_train_00006760.JPEG_I5_Q93.jpeg,3,2.8189,22-Dec-2022 17:14:08
754ILSVRC2013_train_00034860.JPEG_I2_Q11.jpeg,2,0.25206,22-Dec-2022 17:14:17
395ILSVRC2013_train_00019142.JPEG_I5_Q79.jpeg,3,1.588,22-Dec-2022 17:14:27
1140ILSVRC2013_train_00049717.JPEG_I3_Q23.jpeg,4,0.8985,22-Dec-2022 17:14:37
1056ILSVRC2013_train_00046589.JPEG_I2_Q18.jpeg,2,5.9632,22-Dec-2022 17:14:52
430ILSVRC2013_train_00020556.JPEG_I4_Q46.jpeg,3,0.33721,22-Dec-2022 17:15:01
223ILSVRC2013_train_00011179.JPEG_I1_Q3.jpeg,1,0.24669,22-Dec-2022 17:15:19
119ILSVRC2013_train_00005684.JPEG_I2_Q13.jpeg,1,5.1852,22-Dec-2022 17:15:32
12ILSVRC2013_train_00000419.JPEG_I1_Q6.jpeg,1,0.50995,22-Dec-2022 17:15:42
217ILSVRC2013_train_00011113.JPEG_I5_Q50.jpeg,4,0.3049,22-Dec-2022 17:15:51
295ILSVRC2013_train_00014334.JPEG_I4_Q36.jpeg,4,3.5903,22-Dec-2022 17:16:06
22ILSVRC2013_train_00001080.JPEG_I2_Q14.jpeg,2,1.4301,22-Dec-2022 17:16:16
940ILSVRC2013_train_00042477.JPEG_I4_Q29.jpeg,4,1.9108,22-Dec-2022 17:16:43
1093ILSVRC2013_train_00047907.JPEG_I3_Q23.jpeg,2,0.62442,22-Dec-2022 17:16:56
1000ILSVRC2013_train_00044543.JPEG_I1_Q7.jpeg,1,0.6593,22-Dec-2022 17:17:05
