Image Name,Vote,Duration,Timestamp
848ILSVRC2013_train_00038891.JPEG_I5_Q70.jpeg,3,1.2131,20-Jan-2023 18:34:56
898ILSVRC2013_train_00040813.JPEG_I1_Q10.jpeg,2,0.0006744,20-Jan-2023 18:35:05
127ILSVRC2013_train_00006426.JPEG_I3_Q23.jpeg,2,1.42,20-Jan-2023 18:35:15
317ILSVRC2013_train_00015353.JPEG_I4_Q34.jpeg,3,4.0823,20-Jan-2023 18:35:28
1057ILSVRC2013_train_00046617.JPEG_I3_Q19.jpeg,2,0.000638,20-Jan-2023 18:35:36
765ILSVRC2013_train_00035268.JPEG_I2_Q17.jpeg,1,0.0006634,20-Jan-2023 18:35:45
776ILSVRC2013_train_00035580.JPEG_I5_Q84.jpeg,4,0.60825,20-Jan-2023 18:35:54
586ILSVRC2013_train_00027286.JPEG_I3_Q20.jpeg,3,0.54646,20-Jan-2023 18:36:03
1110ILSVRC2013_train_00048677.JPEG_I4_Q41.jpeg,4,0.043196,20-Jan-2023 18:36:12
537ILSVRC2013_train_00025106.JPEG_I1_Q9.jpeg,1,0.3238,20-Jan-2023 18:36:21
854ILSVRC2013_train_00038966.JPEG_I2_Q18.jpeg,2,1.061,20-Jan-2023 18:36:30
195ILSVRC2013_train_00009395.JPEG_I1_Q7.jpeg,2,0.0006672,20-Jan-2023 18:36:39
121ILSVRC2013_train_00005887.JPEG_I2_Q18.jpeg,2,1.1469,20-Jan-2023 18:36:49
352ILSVRC2013_train_00016766.JPEG_I5_Q54.jpeg,4,0.00063,20-Jan-2023 18:36:57
114ILSVRC2013_train_00005415.JPEG_I2_Q17.jpeg,3,0.0006269,20-Jan-2023 18:37:06
430ILSVRC2013_train_00020556.JPEG_I4_Q46.jpeg,2,1.015,20-Jan-2023 18:37:16
436ILSVRC2013_train_00020786.JPEG_I1_Q9.jpeg,1,0.0005949,20-Jan-2023 18:37:24
1135ILSVRC2013_train_00049556.JPEG_I4_Q28.jpeg,2,1.325,20-Jan-2023 18:37:34
589ILSVRC2013_train_00027335.JPEG_I1_Q9.jpeg,1,0.0005377,20-Jan-2023 18:37:43
89ILSVRC2013_train_00004092.JPEG_I3_Q19.jpeg,2,0.018587,20-Jan-2023 18:37:52
744ILSVRC2013_train_00034371.JPEG_I5_Q60.jpeg,4,0.42769,20-Jan-2023 18:38:01
674ILSVRC2013_train_00031210.JPEG_I4_Q36.jpeg,3,0.0005957,20-Jan-2023 18:38:09
139ILSVRC2013_train_00006920.JPEG_I5_Q81.jpeg,4,0.031386,20-Jan-2023 18:38:18
504ILSVRC2013_train_00023506.JPEG_I1_Q4.jpeg,1,0.0005386,20-Jan-2023 18:38:27
295ILSVRC2013_train_00014334.JPEG_I4_Q36.jpeg,4,1.2667,20-Jan-2023 18:38:36
15ILSVRC2013_train_00000572.JPEG_I5_Q80.jpeg,5,0.47042,20-Jan-2023 18:38:46
542ILSVRC2013_train_00025309.JPEG_I4_Q32.jpeg,2,0.0005163,20-Jan-2023 18:38:54
583ILSVRC2013_train_00027097.JPEG_I1_Q9.jpeg,2,0.35238,20-Jan-2023 18:39:03
831ILSVRC2013_train_00038295.JPEG_I2_Q16.jpeg,4,0.47766,20-Jan-2023 18:39:12
632ILSVRC2013_train_00029437.JPEG_I1_Q2.jpeg,1,0.0005385,20-Jan-2023 18:39:21
171ILSVRC2013_train_00008239.JPEG_I4_Q32.jpeg,2,0.31755,20-Jan-2023 18:39:30
698ILSVRC2013_train_00032099.JPEG_I3_Q23.jpeg,3,0.34273,20-Jan-2023 18:39:39
294ILSVRC2013_train_00014318.JPEG_I2_Q16.jpeg,2,0.31169,20-Jan-2023 18:39:48
280ILSVRC2013_train_00013537.JPEG_I3_Q22.jpeg,3,4.1771,20-Jan-2023 18:40:01
535ILSVRC2013_train_00025064.JPEG_I2_Q12.jpeg,2,0.33329,20-Jan-2023 18:40:10
438ILSVRC2013_train_00020845.JPEG_I1_Q10.jpeg,1,0.0005984,20-Jan-2023 18:40:18
691ILSVRC2013_train_00031900.JPEG_I4_Q41.jpeg,4,0.0006061,20-Jan-2023 18:40:27
975ILSVRC2013_train_00043661.JPEG_I5_Q93.jpeg,4,0.27834,20-Jan-2023 18:40:36
249ILSVRC2013_train_00012412.JPEG_I2_Q11.jpeg,3,0.0006524,20-Jan-2023 18:40:44
920ILSVRC2013_train_00041714.JPEG_I5_Q89.jpeg,5,0.0005882,20-Jan-2023 18:40:53
650ILSVRC2013_train_00030177.JPEG_I3_Q25.jpeg,4,0.0006266,20-Jan-2023 18:41:02
261ILSVRC2013_train_00012827.JPEG_I5_Q52.jpeg,3,0.0005987,20-Jan-2023 18:41:10
1122ILSVRC2013_train_00049169.JPEG_I4_Q44.jpeg,3,0.0006348,20-Jan-2023 18:41:19
956ILSVRC2013_train_00042857.JPEG_I5_Q95.jpeg,4,0.4412,20-Jan-2023 18:41:28
104ILSVRC2013_train_00004785.JPEG_I3_Q25.jpeg,3,0.99062,20-Jan-2023 18:41:38
826ILSVRC2013_train_00038120.JPEG_I1_Q6.jpeg,2,0.0006495,20-Jan-2023 18:41:46
727ILSVRC2013_train_00033563.JPEG_I4_Q37.jpeg,4,0.0069828,20-Jan-2023 18:41:55
982ILSVRC2013_train_00043997.JPEG_I1_Q7.jpeg,1,0.11469,20-Jan-2023 18:42:04
31ILSVRC2013_train_00001379.JPEG_I3_Q20.jpeg,2,0.0006098,20-Jan-2023 18:42:12
