Image Name,Vote,Duration,Timestamp
10121ILSVRC2013_train_00052291.JPEG_I4_Q40.jpeg,2,0.55142,24-Jan-2023 13:00:38
1023ILSVRC2013_train_00004455.JPEG_I3_Q25.jpeg,2,0.53179,24-Jan-2023 13:00:47
1003ILSVRC2013_train_00016713.JPEG_I2_Q18.jpeg,1,0.0005966,24-Jan-2023 13:00:56
10114ILSVRC2013_train_00043572.JPEG_I4_Q41.jpeg,3,1.1975,24-Jan-2023 13:01:05
1013ILSVRC2013_train_00006273.JPEG_I3_Q25.jpeg,3,0.20151,24-Jan-2023 13:01:14
10043ILSVRC2013_train_00057119.JPEG_I4_Q48.jpeg,3,1.889,24-Jan-2023 13:01:25
10084ILSVRC2013_train_00043440.JPEG_I5_Q99.jpeg,4,0.21815,24-Jan-2023 13:01:34
10126ILSVRC2013_train_00052301.JPEG_I4_Q30.jpeg,2,0.0005478,24-Jan-2023 13:01:42
10150ILSVRC2013_train_00043750.JPEG_I5_Q59.jpeg,2,2.8378,24-Jan-2023 13:01:54
10007ILSVRC2013_train_00051923.JPEG_I4_Q32.jpeg,2,0.02919,24-Jan-2023 13:02:02
10039ILSVRC2013_train_00043229.JPEG_I1_Q2.jpeg,1,0.0006225,24-Jan-2023 13:02:11
1017ILSVRC2013_train_00015470.JPEG_I2_Q16.jpeg,2,1.5513,24-Jan-2023 13:02:21
10083ILSVRC2013_train_00057239.JPEG_I1_Q2.jpeg,1,0.0005486,24-Jan-2023 13:02:30
10188ILSVRC2013_train_00052472.JPEG_I3_Q25.jpeg,2,1.3034,24-Jan-2023 13:02:40
10034ILSVRC2013_train_00052001.JPEG_I1_Q10.jpeg,1,0.0006293,24-Jan-2023 13:02:48
10042ILSVRC2013_train_00052044.JPEG_I4_Q27.jpeg,2,0.0006168,24-Jan-2023 13:02:57
10102ILSVRC2013_train_00043520.JPEG_I5_Q81.jpeg,2,1.3246,24-Jan-2023 13:03:07
10170ILSVRC2013_train_00043851.JPEG_I4_Q44.jpeg,2,0.38982,24-Jan-2023 13:03:16
10033ILSVRC2013_train_00052000.JPEG_I5_Q82.jpeg,4,0.0006115,24-Jan-2023 13:03:24
10051ILSVRC2013_train_00052057.JPEG_I4_Q38.jpeg,2,0.50145,24-Jan-2023 13:03:33
10171ILSVRC2013_train_00043855.JPEG_I1_Q7.jpeg,1,0.0006322,24-Jan-2023 13:03:42
1016ILSVRC2013_train_00016856.JPEG_I5_Q58.jpeg,2,3.9887,24-Jan-2023 13:03:55
10183ILSVRC2013_train_00043942.JPEG_I1_Q9.jpeg,1,0.0002552,24-Jan-2023 13:04:03
10101ILSVRC2013_train_00043518.JPEG_I3_Q21.jpeg,1,0.0006448,24-Jan-2023 13:04:12
10019ILSVRC2013_train_00043121.JPEG_I2_Q13.jpeg,1,1.3824,24-Jan-2023 13:04:22
10130ILSVRC2013_train_00043655.JPEG_I5_Q79.jpeg,4,0.29713,24-Jan-2023 13:04:31
10232ILSVRC2013_train_00044147.JPEG_I4_Q47.jpeg,3,0.11739,24-Jan-2023 13:04:40
10088ILSVRC2013_train_00052169.JPEG_I3_Q25.jpeg,2,0.0006377,24-Jan-2023 13:04:48
10236ILSVRC2013_train_00057738.JPEG_I4_Q38.jpeg,2,0.38511,24-Jan-2023 13:04:57
10107ILSVRC2013_train_00052252.JPEG_I3_Q24.jpeg,1,0.0005728,24-Jan-2023 13:05:06
1013ILSVRC2013_train_00092118.JPEG_I1_Q8.jpeg,1,0.018331,24-Jan-2023 13:05:14
10175ILSVRC2013_train_00043879.JPEG_I3_Q21.jpeg,2,0.88784,24-Jan-2023 13:05:24
10046ILSVRC2013_train_00043264.JPEG_I5_Q58.jpeg,2,0.46577,24-Jan-2023 13:05:33
10079ILSVRC2013_train_00057217.JPEG_I3_Q21.jpeg,3,0.0006246,24-Jan-2023 13:05:42
10198ILSVRC2013_train_00043993.JPEG_I5_Q85.jpeg,5,0.30001,24-Jan-2023 13:06:01
10008ILSVRC2013_train_00056987.JPEG_I4_Q34.jpeg,2,0.41434,24-Jan-2023 13:06:10
10002ILSVRC2013_train_00051916.JPEG_I1_Q2.jpeg,1,0.63523,24-Jan-2023 13:06:20
10231ILSVRC2013_train_00057707.JPEG_I3_Q19.jpeg,2,0.49526,24-Jan-2023 13:06:29
10052ILSVRC2013_train_00052058.JPEG_I5_Q80.jpeg,4,0.37724,24-Jan-2023 13:06:38
10081ILSVRC2013_train_00052150.JPEG_I2_Q12.jpeg,2,0.0006696,24-Jan-2023 13:06:46
1003ILSVRC2013_train_00014793.JPEG_I5_Q52.jpeg,3,0.0006406,24-Jan-2023 13:06:55
1008ILSVRC2013_train_00012210.JPEG_I3_Q21.jpeg,2,0.0006324,24-Jan-2023 13:07:04
10138ILSVRC2013_train_00043696.JPEG_I2_Q11.jpeg,1,0.000621,24-Jan-2023 13:07:12
10199ILSVRC2013_train_00043999.JPEG_I4_Q37.jpeg,2,0.26822,24-Jan-2023 13:07:21
10179ILSVRC2013_train_00043923.JPEG_I1_Q2.jpeg,1,0.0006348,24-Jan-2023 13:07:30
10141ILSVRC2013_train_00052339.JPEG_I2_Q17.jpeg,3,0.0005425,24-Jan-2023 13:07:38
10168ILSVRC2013_train_00052430.JPEG_I1_Q3.jpeg,1,0.0005706,24-Jan-2023 13:07:47
10056ILSVRC2013_train_00043307.JPEG_I5_Q89.jpeg,4,0.0006404,24-Jan-2023 13:07:55
1002ILSVRC2013_train_00012121.JPEG_I4_Q44.jpeg,3,0.94557,24-Jan-2023 13:08:05
101ILSVRC2013_train_00000440.JPEG_I2_Q17.jpeg,1,0.0005794,24-Jan-2023 13:08:14
10129ILSVRC2013_train_00052304.JPEG_I4_Q47.jpeg,3,1.0631,24-Jan-2023 13:08:23
1015ILSVRC2013_train_00015422.JPEG_I3_Q24.jpeg,2,0.0006266,24-Jan-2023 13:08:32
10028ILSVRC2013_train_00051983.JPEG_I1_Q4.jpeg,1,0.0006404,24-Jan-2023 13:08:41
