Image Name,Vote,Duration,Timestamp
10484ILSVRC2013_train_00045488.JPEG_I1_Q5.jpeg,1,0.33054,19-Jan-2023 17:50:50
10085ILSVRC2013_train_00043454.JPEG_I5_Q59.jpeg,4,0.92836,19-Jan-2023 17:51:00
10306ILSVRC2013_train_00058007.JPEG_I1_Q8.jpeg,2,2.4359,19-Jan-2023 17:51:14
10081ILSVRC2013_train_00052150.JPEG_I3_Q22.jpeg,3,1.1073,19-Jan-2023 17:51:24
10257ILSVRC2013_train_00052661.JPEG_I1_Q10.jpeg,2,1.5375,19-Jan-2023 17:51:34
10135ILSVRC2013_train_00052323.JPEG_I2_Q18.jpeg,2,1.1692,19-Jan-2023 17:51:44
10413ILSVRC2013_train_00058410.JPEG_I1_Q4.jpeg,1,0.38299,19-Jan-2023 17:51:53
10254ILSVRC2013_train_00044266.JPEG_I5_Q78.jpeg,3,1.8249,19-Jan-2023 17:52:03
10331ILSVRC2013_train_00044657.JPEG_I1_Q9.jpeg,2,0.83435,19-Jan-2023 17:52:12
10289ILSVRC2013_train_00052768.JPEG_I3_Q20.jpeg,2,0.36051,19-Jan-2023 17:52:21
10327ILSVRC2013_train_00052877.JPEG_I1_Q3.jpeg,1,0.6402,19-Jan-2023 17:52:31
10278ILSVRC2013_train_00057895.JPEG_I5_Q75.jpeg,4,0.48216,19-Jan-2023 17:52:54
10035ILSVRC2013_train_00043211.JPEG_I1_Q4.jpeg,1,2.5735,19-Jan-2023 17:53:06
10005ILSVRC2013_train_00043025.JPEG_I4_Q29.jpeg,3,0.3773,19-Jan-2023 17:53:15
10111ILSVRC2013_train_00057324.JPEG_I1_Q6.jpeg,1,0.36063,19-Jan-2023 17:53:24
1012ILSVRC2013_train_00014885.JPEG_I5_Q64.jpeg,3,2.4016,19-Jan-2023 17:53:35
10045ILSVRC2013_train_00057127.JPEG_I1_Q7.jpeg,2,0.32255,19-Jan-2023 17:53:44
10042ILSVRC2013_train_00057118.JPEG_I3_Q21.jpeg,3,0.89465,19-Jan-2023 17:53:54
1006ILSVRC2013_train_00088848.JPEG_I2_Q11.jpeg,1,0.93712,19-Jan-2023 17:54:03
10367ILSVRC2013_train_00058241.JPEG_I1_Q9.jpeg,1,0.86059,19-Jan-2023 17:54:13
1005ILSVRC2013_train_00006238.JPEG_I5_Q72.jpeg,5,1.2061,19-Jan-2023 17:54:22
10340ILSVRC2013_train_00052913.JPEG_I2_Q17.jpeg,2,0.43371,19-Jan-2023 17:54:32
10372ILSVRC2013_train_00058260.JPEG_I5_Q92.jpeg,4,0.6726,19-Jan-2023 17:54:41
10138ILSVRC2013_train_00043696.JPEG_I4_Q32.jpeg,3,0.33051,19-Jan-2023 17:54:50
1007ILSVRC2013_train_00014839.JPEG_I5_Q89.jpeg,3,0.83792,19-Jan-2023 17:54:59
10466ILSVRC2013_train_00058622.JPEG_I4_Q44.jpeg,3,0.72951,19-Jan-2023 17:55:09
10172ILSVRC2013_train_00052438.JPEG_I1_Q5.jpeg,1,0.2597,19-Jan-2023 17:55:20
10403ILSVRC2013_train_00045050.JPEG_I5_Q100.jpeg,3,0.9477,19-Jan-2023 17:55:32
10242ILSVRC2013_train_00044195.JPEG_I3_Q20.jpeg,2,1.5427,19-Jan-2023 17:55:42
10143ILSVRC2013_train_00057446.JPEG_I4_Q42.jpeg,3,0.32661,19-Jan-2023 17:55:51
10294ILSVRC2013_train_00052782.JPEG_I3_Q24.jpeg,3,0.56709,19-Jan-2023 17:56:00
10436ILSVRC2013_train_00053251.JPEG_I4_Q32.jpeg,3,7.4991,19-Jan-2023 17:56:19
10259ILSVRC2013_train_00057838.JPEG_I2_Q11.jpeg,1,0.2484,19-Jan-2023 17:56:28
10253ILSVRC2013_train_00044263.JPEG_I1_Q6.jpeg,1,0.22576,19-Jan-2023 17:56:37
10227ILSVRC2013_train_00057697.JPEG_I2_Q16.jpeg,2,0.47887,19-Jan-2023 17:56:47
1019ILSVRC2013_train_00015490.JPEG_I3_Q21.jpeg,3,0.333,19-Jan-2023 17:56:56
10267ILSVRC2013_train_00057864.JPEG_I2_Q18.jpeg,2,0.74455,19-Jan-2023 17:57:05
1007ILSVRC2013_train_00089253.JPEG_I4_Q35.jpeg,3,0.92542,19-Jan-2023 17:57:15
10136ILSVRC2013_train_00057416.JPEG_I5_Q60.jpeg,4,0.48866,19-Jan-2023 17:57:24
10364ILSVRC2013_train_00058236.JPEG_I2_Q18.jpeg,3,0.32763,19-Jan-2023 17:57:34
10444ILSVRC2013_train_00053280.JPEG_I4_Q31.jpeg,3,0.63916,19-Jan-2023 17:57:43
1029ILSVRC2013_train_00017048.JPEG_I3_Q24.jpeg,3,0.35964,19-Jan-2023 17:57:52
10428ILSVRC2013_train_00058457.JPEG_I5_Q55.jpeg,4,0.37197,19-Jan-2023 17:58:01
1032ILSVRC2013_train_00005125.JPEG_I2_Q14.jpeg,2,1.3037,19-Jan-2023 17:58:11
10079ILSVRC2013_train_00057217.JPEG_I4_Q30.jpeg,3,1.5363,19-Jan-2023 17:58:21
1021ILSVRC2013_train_00015098.JPEG_I2_Q15.jpeg,3,2.1356,19-Jan-2023 17:58:32
1031ILSVRC2013_train_00045698.JPEG_I4_Q37.jpeg,4,0.25079,19-Jan-2023 17:58:41
10265ILSVRC2013_train_00057859.JPEG_I2_Q11.jpeg,2,0.32689,19-Jan-2023 17:58:50
10277ILSVRC2013_train_00052727.JPEG_I4_Q30.jpeg,3,0.29563,19-Jan-2023 17:58:59
1043ILSVRC2013_train_00012531.JPEG_I1_Q5.jpeg,1,0.30065,19-Jan-2023 17:59:08
1023ILSVRC2013_train_00015533.JPEG_I4_Q40.jpeg,3,0.71383,19-Jan-2023 17:59:18
